1.6	0.065119
1.6	0.0471726
1.6	0.0536649
1.6	0.0232843
1.6	0.063768
1.6	0.0275006
1.6	0.0738985
1.6	0.0159941
1.6	0.032358
1.6	-0.00367243
1.6	0.057871
1.6	0.0421044
1.6	0.0570996
1.6	0.0996854
1.6	0.0452428
1.6	0.0210397
1.6	0.050763
1.6	0.0619971
1.6	0.0647261
1.6	0.0338147
1.6	0.0205445
1.6	0.0392649
1.6	0.0863498
1.6	0.0392232
1.6	0.0366869
1.6	0.0114553
1.6	0.0815783
1.6	0.085664
1.6	0.0587257
1.6	0.0643559
1.6	0.0645807
1.6	0.0159232
1.6	0.109145
1.6	0.0548594
1.6	0.096033
1.6	0.0197276
1.6	0.0754714
1.6	0.0869652
1.6	0.050412
1.6	0.0581549
1.6	0.0346202
1.6	0.0591961
1.6	0.00833324
1.6	0.0504052
1.6	0.0974795
1.6	-0.0136049
1.6	0.0522375
1.6	0.0577662
1.6	0.00586866
1.6	0.0342075
1.6	0.0146948
1.6	0.0123442
1.6	0.0666596
1.6	0.0797855
1.6	0.0853198
1.6	0.0843122
1.6	0.00309296
1.6	0.0745586
1.6	0.0162371
1.6	0.133899
1.6	0.0702069
1.6	0.0340832
1.6	0.0307469
1.6	0.0886483
1.6	0.0201554
1.6	0.0306367
1.6	-0.00799583
1.6	0.046394
1.6	0.0208124
1.6	0.04873
1.6	-0.00717402
1.6	0.0118194
1.6	0.0267235
1.6	0.0553266
1.6	0.0196902
1.6	-0.00475188
1.6	0.0589892
1.6	0.0819972
1.6	0.0987805
1.6	-0.0248662
1.6	0.0909442
1.6	0.072108
1.6	0.116561
1.6	0.0341267
1.6	0.0925966
1.6	0.0561712
1.6	-0.0103536
1.6	0.0746879
1.6	0.104318
1.6	0.103655
1.6	0.0107407
1.6	0.0494878
1.6	0.000387778
1.6	0.0470359
1.6	0.04678
1.6	0.000889651
1.6	0.0456456
1.6	0.0251973
1.6	0.0108886
1.6	0.0688914
1.6	0.0124834
1.6	0.00315648
1.6	0.0635515
1.6	-0.022444
1.6	0.0106877
1.6	0.0756399
1.6	0.00962167
1.6	0.115192
1.6	0.0496535
1.6	-0.00834753
1.6	0.0866008
1.6	0.0764317
1.6	0.0369365
1.6	0.00967432
1.6	0.0461486
1.6	-0.0133997
1.6	0.036053
1.6	0.0519474
1.6	0.0983084
1.6	0.0691044
1.6	0.109782
1.6	0.0271678
1.6	0.0592535
1.6	0.0735104
1.6	-0.0212241
1.6	0.0731533
1.6	0.0862907
1.6	0.0859423
1.6	-0.00382332
1.6	0.0743362
1.6	0.035587
1.6	0.0419902
1.6	0.063478
1.6	0.080742
1.6	0.00970077
1.6	0.0550403
1.6	0.05929
1.6	0.0902492
1.6	0.0258016
1.6	0.0617523
1.6	0.0750708
1.6	0.0748402
1.6	0.0582666
1.6	0.0136974
1.6	0.0115328
1.6	0.0794116
1.6	-0.0240316
1.6	0.0527418
1.6	0.0419882
1.6	0.041265
1.6	0.0349882
1.6	0.0210809
1.6	0.0218386
1.6	0.0734837
1.6	0.032552
1.6	-0.0072483
1.6	0.0991507
1.6	-0.00913233
1.6	0.0226938
1.6	0.0953572
1.6	0.0967365
1.6	0.0271161
1.6	0.0977642
1.6	0.0828699
1.6	0.0470678
1.6	0.0201683
1.6	-0.0656618
1.6	0.0666288
1.6	0.061183
1.6	0.0613205
1.6	0.0588006
1.6	0.0701654
1.6	0.0878147
1.6	0.0727597
1.6	0.0723018
1.6	0.0148297
1.6	0.0748896
1.6	0.029048
1.6	0.0726856
1.6	0.0817389
1.6	0.0908378
1.6	0.053823
1.6	0.0833091
1.6	0.0696593
1.6	0.1147
1.6	0.0595226
1.6	0.0794737
1.6	0.0356968
1.6	0.0899815
1.6	0.114468
1.6	0.0906014
1.6	0.0547591
1.6	0.0653933
1.6	0.0966289
1.6	0.0306963
1.6	0.0285587
1.6	0.0419973
1.6	0.0795169
1.6	0.0503572
1.6	0.0532869
1.6	0.0170384
1.6	0.0930949
1.6	0.0717207
1.6	0.0410318
1.6	0.0399437
1.6	0.0505791
1.6	0.0626092
1.6	0.0520211
1.6	0.0275287
1.6	0.0758355
1.6	0.0708951
1.6	0.0732429
1.6	0.051528
1.6	0.0684371
1.6	0.11449
1.6	0.0957488
1.6	0.0725401
1.6	0.0696632
1.6	0.077905
1.6	0.105765
1.6	0.0452738
1.6	0.0483002
1.6	0.065778
1.6	0.0493615
1.6	0.0743978
1.6	0.0476449
1.6	0.0608185
1.6	0.070241
1.6	0.101158
1.6	0.0747643
1.6	0.0562949
1.6	0.0514503
1.6	0.0426907
1.6	0.0440838
1.6	0.0470977
1.6	0.0702432
1.6	0.07909
1.6	0.077765
1.6	0.0842153
1.6	0.0892346
1.6	0.0392028
1.6	0.0435115
1.6	0.094125
1.6	0.0573137
1.6	0.051003
1.6	0.0664806
1.6	0.0781745
1.6	0.0695149
1.6	0.0307572
1.6	0.0674152
1.6	0.0170095
1.6	0.0460923
1.6	0.0024393
1.6	0.00920635
1.6	0.0869222
1.6	0.0518831
1.6	0.0656475
1.6	0.110172
1.6	0.0633546
1.6	0.0870361
1.6	0.107497
1.6	0.0870067
1.6	0.106984
1.6	0.0409249
1.6	0.0991733
1.6	0.0372685
1.6	0.0482388
1.6	0.0371108
1.6	0.0417042
1.6	0.0754812
1.6	0.126608
1.6	0.0720715
1.6	0.0247704
1.6	0.0586853
1.6	0.0341721
1.6	0.0601633
1.6	0.0762069
1.6	-0.018561
1.6	0.0831086
1.6	0.0503883
1.6	0.0234075
1.6	-0.00667342
1.6	0.0526316
1.6	0.0963434
1.6	0.0686571
1.6	0.088213
1.6	0.101742
1.6	0.0543358
1.6	0.0719081
1.6	-0.00968378
1.6	0.0769667
1.6	0.11173
1.6	0.0340246
1.6	0.0973357
1.6	0.0781211
1.6	0.0614702
1.6	0.0815178
1.6	0.059774
1.6	0.0731449
1.6	0.0446874
1.6	0.0546902
1.6	0.0285754
1.6	0.0600096
1.6	0.0862576
1.6	0.0306458
1.6	0.0933737
1.6	0.0366659
1.6	0.053263
1.6	0.128846
1.6	0.0812959
1.6	0.0857386
1.6	0.0262176
1.6	0.102459
1.6	0.0448067
1.6	0.0619338
1.6	0.0637416
1.6	0.0802491
1.6	0.000256623
1.6	0.091148
1.6	0.100096
1.6	0.0550736
1.6	0.0939013
1.6	0.0758612
1.6	0.0444625
1.6	0.00717621
1.6	0.0366737
1.6	0.124694
1.6	0.0776529
1.6	0.103025
1.6	0.0802818
1.6	0.0385356
1.6	0.0786896
1.6	0.0784041
1.6	0.0779768
1.6	0.120064
1.6	0.0546658
1.6	0.0899757
1.6	0.05742
1.6	0.0907895
1.6	0.0458024
1.6	0.0548845
1.6	0.0540399
1.6	0.0693295
1.6	0.0835935
1.6	0.0627131
1.6	0.0757711
1.6	0.0356842
1.6	0.0709477
1.6	0.0780971
1.6	0.0748283
1.6	0.0767029
1.6	0.0249827
1.6	-0.00990545
1.6	0.0301629
1.6	0.0968392
1.6	0.0198498
1.6	0.0586741
1.6	0.087704
1.6	0.0699669
1.6	0.0676459
1.6	0.0829501
1.6	0.0783444
1.6	0.0411419
1.6	0.0878501
1.6	0.0429616
1.6	0.0586818
1.6	0.0341444
1.6	0.0475232
1.6	0.0420658
1.6	0.0694829
1.6	0.0618806
1.6	0.0738271
1.6	0.0644923
1.6	0.0717752
1.6	0.0453236
1.6	0.0981395
1.6	0.0911292
1.6	0.0384596
1.6	0.0276424
1.6	0.0531998
1.6	0.0704404
1.6	0.102664
1.6	0.0342417
1.6	0.0816282
1.6	0.0688774
1.6	0.0303413
1.6	0.0965566
1.6	0.0903797
1.6	0.0756122
1.6	0.0455306
1.6	0.0323862
1.6	0.0325279
1.6	0.0693179
1.6	0.104922
1.6	0.0682859
1.6	0.0889539
1.6	0.0672131
1.6	0.0830037
1.6	0.0461706
1.6	0.0637214
1.6	0.08906
1.6	0.0731494
1.6	0.101678
1.6	0.0687285
1.6	0.0425852
1.6	0.0303769
1.6	-0.00369561
1.6	0.0978408
1.6	0.0679247
1.6	0.0405547
1.6	0.0510344
1.6	0.0711883
1.6	0.0514657
1.6	0.0604153
1.6	0.0550697
1.6	0.0280964
1.6	0.0508953
1.6	0.0717644
1.6	0.058924
1.6	0.0578394
1.6	0.0412434
1.6	0.0345219
1.6	0.0674081
1.6	0.0723076
1.6	0.0673839
1.6	0.0593059
1.6	0.0649692
1.6	0.0351662
1.6	0.098196
1.6	0.141084
1.6	0.0706866
1.6	0.0627914
1.6	0.02673
1.6	0.117083
1.6	0.0875704
1.6	0.0160904
1.6	0.0780577
1.6	0.0713022
1.6	0.0487974
1.6	0.0802028
1.6	0.0507189
1.6	0.0871402
1.6	0.0868751
1.6	0.109033
1.6	0.0981325
1.6	0.0615294
1.6	0.0846192
1.6	0.0486156
1.6	0.06289
1.6	0.0612397
1.6	0.0597398
1.6	0.0450579
1.6	0.0234605
1.6	0.0749363
1.6	0.0968172
1.6	0.0707507
1.6	0.074428
1.6	0.103776
1.6	0.0616228
1.6	0.0603892
1.6	0.048147
1.6	0.0486894
1.6	0.0571929
1.6	0.12844
1.6	0.074972
1.6	0.0841005
1.6	0.0652464
1.6	0.0582706
1.6	0.0570611
1.6	0.0652422
1.6	0.124154
1.6	0.0684877
1.6	0.0917509
1.6	0.0396212
1.6	0.00885376
1.6	0.140234
1.6	0.0934165
1.6	0.0682941
1.6	0.0571094
1.6	0.0765179
1.6	0.0493108
1.6	0.0217176
1.6	0.0738886
1.6	0.0315076
1.6	0.0717159
1.6	0.0622207
1.6	0.0560015
1.6	0.070508
1.6	0.0782148
1.6	0.0449481
1.6	0.083634
1.6	0.106646
1.6	0.08397
1.6	0.0311932
1.6	0.0106721
1.6	0.0623311
1.6	0.0602069
1.6	0.0898214
1.6	0.0669141
1.6	0.0921792
1.6	0.0177355
1.6	0.0686243
1.6	0.053472
1.6	0.0320702
1.6	0.0832873
1.6	0.105046
1.6	0.018591
1.6	0.0778274
1.6	0.0741225
1.6	0.14055
1.6	0.0950778
1.6	0.0676486
1.6	0.0328581
1.6	0.00454612
1.6	0.0682932
1.6	0.066079
1.6	0.0320458
1.6	0.0264895
1.6	0.0349278
1.6	0.069532
1.6	0.0690823
1.6	0.0751288
1.6	0.0596405
1.6	0.0540197
1.6	0.0866799
1.6	0.0423326
1.6	0.0820092
1.6	0.0152395
1.6	0.0861406
1.6	0.0556824
1.6	0.0799728
1.6	0.0303049
1.6	0.0347651
1.6	0.0851159
1.6	0.0918973
1.6	0.0814739
1.6	0.0483231
1.6	0.0649097
1.6	0.095076
1.6	0.0914841
1.6	0.0714527
1.6	0.0638008
1.6	0.0471917
1.6	0.0652906
1.6	0.0479695
1.6	0.0434529
1.6	0.0330602
1.6	0.0552551
1.6	0.0908275
1.6	0.0643053
1.6	0.0470404
1.6	0.0690044
1.6	0.0472933
1.6	0.096071
1.6	0.0778425
1.6	0.0713075
1.6	0.0408895
1.6	0.0938415
1.6	0.104487
1.6	0.063501
1.6	0.0548994
1.6	0.0824247
1.6	0.0379737
1.6	0.0787544
1.6	0.0558478
1.6	0.0627441
1.6	0.0686303
1.6	0.0894403
1.6	0.0700647
1.6	0.0664204
1.6	0.0850436
1.6	0.0798735
1.6	0.100017
1.6	0.0596981
1.6	0.0499962
1.6	0.100122
1.6	0.0229364
1.6	0.096995
1.6	0.120521
1.6	0.135514
1.6	0.0783114
1.6	0.105766
1.6	0.139894
1.6	0.154241
1.6	0.107992
1.6	0.084239
1.6	0.0759653
1.6	0.149849
1.6	0.0616822
1.6	0.0939382
1.6	0.114481
1.6	0.189001
1.6	0.132259
1.6	0.0637199
1.6	0.108404
1.6	0.110959
1.6	0.0514979
1.6	0.131325
1.6	0.112751
1.6	0.0783174
1.6	0.0813166
1.6	0.0718877
1.6	0.0674842
1.6	0.106236
1.6	0.0853274
1.6	0.105268
1.6	0.153748
1.6	0.0825613
1.6	0.123544
1.6	0.164207
1.6	0.0606463
1.6	0.0482959
1.6	0.0900658
1.6	0.139941
1.6	0.0949563
1.6	0.096449
1.6	0.173954
1.6	0.110911
1.6	0.144231
1.6	0.135119
1.6	0.155019
1.6	0.124572
1.6	0.110527
1.6	0.136091
1.6	0.0699653
1.6	0.13718
1.6	0.0318581
1.6	0.180617
1.6	0.102118
1.6	0.0506426
1.6	0.0716417
1.6	0.149243
1.6	0.0673753
1.6	0.0244726
1.6	0.0741641
1.6	0.128122
1.6	0.0917082
1.6	0.140503
1.6	0.0909821
1.6	0.0962088
1.6	0.0252663
1.6	0.0382735
1.6	0.0666375
1.6	0.103918
1.6	0.0609225
1.6	0.123914
1.6	0.109395
1.6	0.0835466
1.6	0.0458071
1.6	0.113986
1.6	0.0769608
1.6	0.129138
1.6	0.0697302
1.6	0.134743
1.6	0.148445
1.6	0.163479
1.6	0.0435944
1.6	0.137327
1.6	0.0786046
1.6	0.0976152
1.6	0.0714426
1.6	0.144145
1.6	0.178815
1.6	0.156474
1.6	0.113312
1.6	0.0419763
1.6	0.13068
1.6	0.021963
1.6	0.140132
1.6	0.12449
1.6	0.0770474
1.6	0.10572
1.6	0.124556
1.6	0.101313
1.6	0.103612
1.6	0.0939246
1.6	0.125745
1.6	0.139854
1.6	0.0974667
1.6	0.036992
1.6	0.116785
1.6	0.0944076
1.6	0.148352
1.6	0.0763059
1.6	0.0593499
1.6	0.104041
1.6	0.115425
1.6	0.0851438
1.6	0.00948143
1.6	0.0786107
1.6	0.194356
1.6	0.0870351
1.6	0.117349
1.6	0.116212
1.6	0.0527552
1.6	0.0601614
1.6	0.0455252
1.6	0.112118
1.6	0.113675
1.6	0.113874
1.6	0.0769897
1.6	0.105204
1.6	0.100416
1.6	0.143363
1.6	0.107998
1.6	0.0997841
1.6	0.131004
1.6	0.0579211
1.6	0.107031
1.6	0.0729918
1.6	0.127089
1.6	0.0895196
1.6	0.0678789
1.6	0.0959867
1.6	0.141821
1.6	0.104044
1.6	0.0782227
1.6	0.12756
1.6	0.100143
1.6	0.117824
1.6	0.0901556
1.6	0.105114
1.6	0.145088
1.6	0.0448848
1.6	0.121265
1.6	0.168083
1.6	0.108897
1.6	0.119328
1.6	0.0951319
1.6	0.127135
1.6	0.21037
1.6	0.0942808
1.6	0.0809037
1.6	0.0748391
1.6	0.144082
1.6	0.087428
1.6	0.112087
1.6	0.103689
1.6	0.116525
1.6	0.111891
1.6	0.089588
1.6	0.116026
1.6	0.0568327
1.6	0.0704195
1.6	0.13685
1.6	0.0963819
1.6	0.0845192
1.6	0.174939
1.6	0.090172
1.6	0.128169
1.6	0.169089
1.6	0.0858431
1.6	0.0780341
1.6	0.0970208
1.6	0.131087
1.6	0.118533
1.6	0.0846124
1.6	0.100083
1.6	0.115293
1.6	0.139927
1.6	0.113572
1.6	0.0857072
1.6	0.132002
1.6	0.114456
1.6	0.13305
1.6	0.0404627
1.6	0.127201
1.6	0.0803657
1.6	0.145427
1.6	0.135747
1.6	0.154334
1.6	0.118213
1.6	0.103891
1.6	0.0738583
1.6	0.126911
1.6	0.0981877
1.6	0.115474
1.6	0.0611731
1.6	0.0427288
1.6	0.160653
1.6	0.0805667
1.6	0.104174
1.6	0.116997
1.6	0.0872881
1.6	0.146957
1.6	0.0903199
1.6	0.0929239
1.6	0.129375
1.6	0.0884294
1.6	0.0434638
1.6	0.114895
1.6	0.0658774
1.6	0.14943
1.6	0.0841636
1.6	0.159842
1.6	0.0654519
1.6	0.0927672
1.6	0.095605
1.6	0.168848
1.6	0.0644981
1.6	0.164657
1.6	0.110427
1.6	0.0977295
1.6	0.104741
1.6	0.147986
1.6	0.108236
1.6	0.148561
1.6	0.0582738
1.6	0.116891
1.6	0.0850592
1.6	0.0169585
1.6	0.0855995
1.6	0.0660446
1.6	0.14659
1.6	0.128816
1.6	0.103226
1.6	0.137529
1.6	0.190217
1.6	0.137643
1.6	0.0625234
1.6	0.125203
1.6	0.071944
1.6	0.13033
1.6	0.0379289
1.6	0.12108
1.6	0.109566
1.6	0.112488
1.6	0.0827092
1.6	0.100419
1.6	0.117532
1.6	0.0851878
1.6	0.139857
1.6	0.115694
1.6	0.147154
1.6	0.105403
1.6	0.0933251
1.6	0.0826614
1.6	0.0776174
1.6	0.0939016
1.6	0.0770502
1.6	0.0844679
1.6	0.0506704
1.6	0.084765
1.6	0.087811
1.6	0.144149
1.6	0.149197
1.6	0.11488
1.6	0.120633
1.6	0.161534
1.6	0.111571
1.6	0.136291
1.6	0.127888
1.6	0.0993169
1.6	0.10062
1.6	0.143875
1.6	0.117609
1.6	0.0996689
1.6	0.152451
1.6	0.0912725
1.6	0.088448
1.6	0.0414775
1.6	0.122796
1.6	0.118095
1.6	0.141093
1.6	0.165641
1.6	0.0273461
1.6	0.143459
1.6	0.102598
1.6	0.14949
1.6	0.0603197
1.6	0.132336
1.6	0.100631
1.6	0.0895663
1.6	0.124964
1.6	0.132112
1.6	0.100397
1.6	0.142898
1.6	0.12998
1.6	0.120033
1.6	0.109125
1.6	0.113386
1.6	0.0796224
1.6	0.134499
1.6	0.108517
1.6	0.0911115
1.6	0.0637744
1.6	0.0891738
1.6	0.0524164
1.6	0.0870904
1.6	0.163057
1.6	0.0994461
1.6	0.0879592
1.6	0.11392
1.6	0.0375156
1.6	0.1392
1.6	0.12039
1.6	0.123336
1.6	0.0526142
1.6	0.195458
1.6	0.0461087
1.6	0.0590452
1.6	0.0501933
1.6	0.0885133
1.6	0.0850855
1.6	0.0960683
1.6	0.0520958
1.6	0.0893722
1.6	0.080798
1.6	0.0657143
1.6	0.14402
1.6	0.0851791
1.6	0.149161
1.6	0.195816
1.6	0.08735
1.6	0.0583161
1.6	0.123568
1.6	0.101148
1.6	0.114175
1.6	0.118116
1.6	0.0916649
1.6	0.0678452
1.6	0.100968
1.6	0.12186
1.6	0.0848784
1.6	0.0862485
1.6	0.110702
1.6	0.118287
1.6	0.0760502
1.6	0.131611
1.6	0.0519844
1.6	0.0628626
1.6	0.0542497
1.6	0.134365
1.6	0.0753946
1.6	0.0892304
1.6	0.094288
1.6	0.0314685
1.6	0.13089
1.6	0.167474
1.6	0.13832
1.6	0.0766433
1.6	0.128526
1.6	0.0880867
1.6	0.142047
1.6	0.125322
1.6	0.115475
1.6	0.0632899
1.6	0.113632
1.6	0.0872084
1.6	0.0970672
1.6	0.0786342
1.6	0.0852019
1.6	0.113707
1.6	0.0580217
1.6	0.105233
1.6	0.0572115
1.6	0.137409
1.6	0.0768357
1.6	0.0658891
1.6	0.01231
1.6	0.0753351
1.6	0.0418684
1.6	0.0520687
1.6	0.0723168
1.6	0.127012
1.6	0.0915191
1.6	0.0845679
1.6	0.0774543
1.6	0.12887
1.6	0.111313
1.6	0.0931543
1.6	0.0555874
1.6	0.110354
1.6	0.0687679
1.6	0.154657
1.6	0.0882977
1.6	0.109955
1.6	0.0859233
1.6	0.0505887
1.6	0.102519
1.6	0.0768296
1.6	0.115022
1.6	0.0381158
1.6	0.118072
1.6	0.126227
1.6	0.0549655
1.6	0.0905053
1.6	0.0777801
1.6	0.112426
1.6	0.0815206
1.6	0.0600168
1.6	0.128869
1.6	0.0791787
1.6	0.118868
1.6	0.075971
1.6	0.0720467
1.6	0.0802844
1.6	0.0937062
1.6	0.088381
1.6	0.100366
1.6	0.113136
1.6	0.0944845
1.6	0.0380583
1.6	0.152648
1.6	0.110522
1.6	0.0322462
1.6	0.14091
1.6	0.0734892
1.6	0.0378472
1.6	0.0912874
1.6	0.0946739
1.6	0.117533
1.6	0.0883974
1.6	0.10786
1.6	0.0454097
1.6	0.109196
1.6	0.169086
1.6	0.110307
1.6	0.146341
1.6	0.0827177
1.6	0.0347102
1.6	0.127442
1.6	0.0885967
1.6	0.10355
1.6	0.107934
1.6	0.0159279
1.6	0.115242
1.6	0.0947657
1.6	0.181635
1.6	0.0822044
1.6	0.0989398
1.6	0.101255
1.6	0.117602
1.6	0.0938682
1.6	0.120752
1.6	0.0861106
1.6	0.028308
1.6	0.0387087
1.6	0.0832726
1.6	0.108396
1.6	0.0776817
1.6	0.0857159
1.6	0.110974
1.6	0.105141
1.6	0.0700936
1.6	0.0733573
1.6	0.0783044
1.6	0.0932749
1.6	0.0872084
1.6	0.059931
1.6	0.137526
1.6	0.0584721
1.6	0.127935
1.6	0.0883623
1.6	0.0773779
1.6	0.0378116
1.6	0.0464364
1.6	0.0796222
1.6	0.107664
1.6	0.198306
1.6	0.104105
1.6	0.102464
1.6	0.145588
1.6	0.101231
1.6	0.115708
1.6	0.0556617
1.6	0.0473548
1.6	0.0790741
1.6	0.118463
1.6	0.101744
1.6	0.067282
1.6	0.141762
1.6	0.124067
1.6	0.0940384
1.6	0.138599
1.6	0.115359
1.6	0.111173
1.6	0.103593
1.6	0.0573195
1.6	0.0857726
1.6	0.0783543
1.6	0.153445
1.6	0.116444
1.6	0.104223
1.6	0.085158
1.6	0.0336149
1.6	0.100207
1.6	0.0982029
1.6	0.124435
1.6	0.121434
1.6	0.106353
1.6	0.021863
1.6	0.101051
1.6	0.155832
1.6	0.0759086
1.6	0.0957741
1.6	0.0845696
1.6	0.133495
1.6	0.0912393
1.6	0.098352
1.6	0.0771451
1.6	0.160158
1.6	0.112792
1.6	0.185481
1.6	0.0790422
1.6	0.124746
1.6	0.0757485
1.6	0.123744
1.6	0.118555
1.6	0.0891656
1.6	0.0968505
1.6	0.168048
1.6	0.071673
1.6	0.0338387
1.6	0.0685305
1.6	0.0705738
1.6	0.0640493
1.6	0.0793611
1.6	0.112815
1.6	0.0482461
1.6	0.104981
1.6	0.0547767
1.6	0.0860771
1.6	0.0868332
1.6	0.096834
1.6	0.000654482
1.6	0.0527224
1.6	0.0614521
1.6	0.12339
1.6	0.0761954
1.6	0.10579
1.6	0.0962788
1.6	0.0805053
1.6	0.143441
1.6	0.171073
1.6	0.13605
1.6	0.145584
1.6	0.063376
1.6	0.159702
1.6	0.0635192
1.6	0.147217
1.6	0.0656486
1.6	0.106767
1.6	0.0924457
1.6	0.138958
1.6	0.0783223
1.6	0.0979875
1.6	0.0827856
1.6	0.0559043
1.6	0.0751154
1.6	0.110511
1.6	0.0853526
1.6	0.107819
1.6	0.0990345
1.6	0.0914117
1.6	0.153158
1.6	0.152311
1.6	0.144649
1.6	0.0299339
1.6	0.0929905
1.6	0.147889
1.6	0.0774921
1.6	0.12029
1.6	0.0304553
1.6	0.0634538
1.6	0.09473
1.6	0.121606
1.6	0.114556
1.6	0.0583124
1.6	0.0588547
1.6	0.122814
1.6	0.0597397
1.6	0.0903241
1.6	0.126235
1.6	0.0570399
1.6	0.0724578
1.6	0.0891149
1.6	0.101023
1.6	0.124003
1.6	0.0651135
1.6	0.0412537
1.6	0.112389
1.6	0.0649091
1.6	0.0971644
1.6	0.103208
1.6	0.0965492
1.6	0.0589387
1.6	0.104506
1.6	0.0630831
1.6	0.109693
1.6	0.0743438
1.6	0.0784218
1.6	0.0759286
1.6	0.0831595
1.6	0.0171187
1.6	0.142459
1.6	0.0513058
1.6	0.0834689
1.6	0.0728155
1.6	0.105677
1.6	0.0765311
1.6	0.143606
1.6	0.0812769
1.6	0.122328
1.6	0.102924
1.6	0.0828296
1.6	0.067597
1.6	0.0961394
1.6	0.115477
1.6	0.0610571
1.6	0.0820187
1.6	0.0522135
1.6	0.0934439
1.6	0.141425
1.6	0.101502
1.6	0.0400632
1.6	0.0554567
1.6	0.0944895
1.6	0.0994699
1.6	0.140266
1.6	0.0983633
