1.6	0.0810238
1.6	0.0873866
1.6	0.0933225
1.6	0.116073
1.6	0.0788315
1.6	0.126977
1.6	0.127068
1.6	0.0847257
1.6	0.0675357
1.6	0.0952352
1.6	0.0806534
1.6	0.0917863
1.6	0.113493
1.6	0.120357
1.6	0.117257
1.6	0.0151979
1.6	0.0930487
1.6	0.0430448
1.6	0.0783148
1.6	0.0469936
1.6	0.0255822
1.6	0.0521862
1.6	0.0540976
1.6	0.0867684
1.6	0.0720426
1.6	0.036325
1.6	0.033629
1.6	0.0108846
1.6	0.0695015
1.6	0.0203616
1.6	0.026096
1.6	0.0132559
1.6	0.0588734
1.6	0.0656184
1.6	0.0379926
1.6	0.0632041
1.6	0.0823084
1.6	0.00404315
1.6	0.057978
1.6	0.0716222
1.6	0.0544892
1.6	0.0552592
1.6	0.0559211
1.6	0.0653476
1.6	0.100071
1.6	0.0434246
1.6	0.0471857
1.6	0.0357644
1.6	0.0218836
1.6	0.0686673
1.6	0.0609408
1.6	0.0658406
1.6	0.0731487
1.6	0.0504322
1.6	0.030388
1.6	0.0534746
1.6	0.0486566
1.6	-0.0010593
1.6	0.0343526
1.6	0.0547475
1.6	0.0298751
1.6	0.0479025
1.6	0.0985213
1.6	0.0840984
1.6	0.0306766
1.6	0.0929622
1.6	0.0969247
1.6	0.0302299
1.6	0.0355077
1.6	0.0111279
1.6	0.0483484
1.6	0.0526921
1.6	0.0591971
1.6	0.0791252
1.6	0.0683096
1.6	0.114841
1.6	0.0608321
1.6	0.0832509
1.6	0.0464702
1.6	0.0814927
1.6	0.0981372
1.6	0.0179428
1.6	0.0840423
1.6	0.0364067
1.6	0.0648561
1.6	0.0868786
1.6	0.0850002
1.6	0.0677787
1.6	0.0446944
1.6	0.0725104
1.6	0.0661824
1.6	0.0139039
1.6	0.0611139
1.6	-0.0166646
1.6	0.0122598
1.6	0.0128881
1.6	0.0735614
1.6	0.0505014
1.6	-0.0228031
1.6	0.0577957
1.6	0.0601971
1.6	0.0400421
1.6	0.0857092
1.6	0.0633612
1.6	0.0641103
1.6	0.0317163
1.6	0.0314606
1.6	0.0463015
1.6	0.0633316
1.6	0.0425999
1.6	0.0471067
1.6	0.109681
1.6	0.0904402
1.6	0.0641958
1.6	0.0433571
1.6	0.102673
1.6	0.0564597
1.6	0.101177
1.6	0.0348296
1.6	0.0789952
1.6	0.0432509
1.6	0.0499991
1.6	0.0398529
1.6	0.110202
1.6	0.0978443
1.6	0.0513669
1.6	-0.013305
1.6	0.0502524
1.6	0.0285373
1.6	0.0809172
1.6	0.0338867
1.6	-0.00734605
1.6	0.0765394
1.6	0.0474596
1.6	0.0609575
1.6	0.0329689
1.6	0.0570891
1.6	0.0800327
1.6	0.0707984
1.6	0.0383154
1.6	0.0871953
1.6	0.0753581
1.6	0.0212842
1.6	0.053023
1.6	0.0232609
1.6	0.0248473
1.6	0.0414679
1.6	0.0498568
1.6	0.050361
1.6	0.0676811
1.6	0.0505652
1.6	0.0702524
1.6	0.0556797
1.6	0.0646277
1.6	0.0618436
1.6	0.0377616
1.6	0.0245819
1.6	0.0529647
1.6	0.0673186
1.6	0.0616639
1.6	0.0570441
1.6	0.105281
1.6	0.0373181
1.6	0.0693006
1.6	0.0420443
1.6	0.0309064
1.6	0.0585739
1.6	0.0668746
1.6	0.0868374
1.6	0.0430248
1.6	0.0563965
1.6	0.062451
1.6	0.0431568
1.6	0.0680061
1.6	0.0576341
1.6	0.0834355
1.6	0.0693742
1.6	0.0471414
1.6	0.0376663
1.6	0.0737767
1.6	0.0690456
1.6	0.0456772
1.6	0.0676444
1.6	0.0925411
1.6	0.105125
1.6	0.0883342
1.6	0.0470222
1.6	0.0445764
1.6	0.0722011
1.6	0.0700101
1.6	0.0602259
1.6	0.06844
1.6	0.0644094
1.6	0.0580977
1.6	0.064723
1.6	0.0437342
1.6	0.0752139
1.6	0.0507559
1.6	0.0666455
1.6	0.0596866
1.6	0.0315665
1.6	0.0329806
1.6	0.0580764
1.6	0.0529582
1.6	0.0546773
1.6	0.0645144
1.6	0.0592301
1.6	0.0240525
1.6	0.0781515
1.6	0.0625397
1.6	0.0591676
1.6	0.0877561
1.6	0.0619521
1.6	0.0913245
1.6	0.0557345
1.6	0.0625914
1.6	0.0826062
1.6	0.0663346
1.6	0.090232
1.6	0.111282
1.6	0.0696759
1.6	0.00581991
1.6	0.0464198
1.6	0.0325798
1.6	0.0375598
1.6	0.0680709
1.6	0.0942656
1.6	0.0534249
1.6	0.0744917
1.6	0.00611904
1.6	0.00676599
1.6	0.0229262
1.6	0.0724567
1.6	0.0557686
1.6	0.0575859
1.6	0.0430755
1.6	0.0411092
1.6	0.0461819
1.6	0.00965297
1.6	0.066323
1.6	0.0408662
1.6	0.0553866
1.6	0.0460635
1.6	0.0261014
1.6	0.0537711
1.6	0.0256786
1.6	0.0483218
1.6	0.0442698
1.6	0.0587909
1.6	0.0496557
1.6	0.0996851
1.6	0.0839586
1.6	0.105507
1.6	0.0809779
1.6	0.0564712
1.6	0.071818
1.6	0.0884252
1.6	0.05185
1.6	0.0544381
1.6	0.0593749
1.6	0.0765214
1.6	0.0963871
1.6	0.0354638
1.6	0.0291213
1.6	0.0365996
1.6	0.0324137
1.6	0.0219676
1.6	0.0434683
1.6	0.0279046
1.6	0.0458888
1.6	0.0482457
1.6	0.0515329
1.6	0.0525502
1.6	0.0742112
1.6	0.0592566
1.6	0.0882433
1.6	0.0668125
1.6	0.0854996
1.6	0.0677604
1.6	0.0773536
1.6	0.0185255
1.6	0.0776637
1.6	0.126143
1.6	0.0745589
1.6	0.0159943
1.6	0.0632905
1.6	0.00451912
1.6	0.0448353
1.6	0.0948212
1.6	0.0577689
1.6	0.0641108
1.6	0.0637164
1.6	0.0598419
1.6	0.0610291
1.6	0.0383543
1.6	0.0356427
1.6	0.0621237
1.6	0.0711023
1.6	0.0431678
1.6	0.0677753
1.6	0.0755428
1.6	0.0703773
1.6	0.0529204
1.6	0.0376504
1.6	0.0744329
1.6	0.0489166
1.6	0.0308505
1.6	0.0758763
1.6	0.0554927
1.6	0.0435978
1.6	0.0510277
1.6	0.0831395
1.6	0.0229114
1.6	0.0176764
1.6	0.07028
1.6	0.0631595
1.6	0.0460907
1.6	0.0289481
1.6	0.0453894
1.6	0.0275856
1.6	0.0154042
1.6	0.0620118
1.6	0.0359813
1.6	0.0594976
1.6	0.0613466
1.6	0.0262177
1.6	0.0358408
1.6	0.0673215
1.6	0.0265963
1.6	0.0536409
1.6	0.0849099
1.6	0.0149202
1.6	0.0559678
1.6	0.0695918
1.6	0.0171455
1.6	0.0273492
1.6	0.0939436
1.6	0.0352071
1.6	0.0287786
1.6	0.0409888
1.6	0.0174746
1.6	0.0529129
1.6	0.0188865
1.6	0.0147981
1.6	0.00511704
1.6	0.0511349
1.6	0.0749434
1.6	0.039223
1.6	0.0389757
1.6	0.0655413
1.6	0.0403608
1.6	0.0589955
1.6	0.0439161
1.6	0.0711926
1.6	0.0581892
1.6	0.0795071
1.6	0.0385708
1.6	0.0400914
1.6	0.0675882
1.6	0.0247373
1.6	0.0742566
1.6	0.070337
1.6	0.0335026
1.6	0.0612655
1.6	0.0400328
1.6	0.0764913
1.6	0.0383304
1.6	0.0297467
1.6	0.0852719
1.6	0.0865329
1.6	0.0740067
1.6	0.0445052
1.6	0.0570351
1.6	0.0301048
1.6	0.0600307
1.6	0.0510418
1.6	0.0789058
1.6	0.0784431
1.6	0.0559951
1.6	-0.00324433
1.6	0.0919953
1.6	0.0336565
1.6	0.015136
1.6	0.0544046
1.6	0.0818039
1.6	0.0616774
1.6	0.0447472
1.6	0.0501034
1.6	0.0344434
1.6	0.0196174
1.6	0.033459
1.6	0.0308041
1.6	0.0055924
1.6	0.00315773
1.6	0.0383676
1.6	0.106053
1.6	0.0306356
1.6	0.0170216
1.6	0.0364832
1.6	0.0361991
1.6	-0.00467621
1.6	0.0840372
1.6	0.0424176
1.6	0.0734474
1.6	0.0347674
1.6	0.0640263
1.6	0.0963788
1.6	0.05034
1.6	0.0422066
1.6	0.0169481
1.6	0.0517855
1.6	0.00442942
1.6	0.0833393
1.6	0.0367649
1.6	0.0720613
1.6	0.101529
1.6	0.0684051
1.6	0.123219
1.6	0.0966407
1.6	0.100335
1.6	0.101273
1.6	0.0960665
1.6	0.10374
1.6	0.0500797
1.6	0.0812458
1.6	0.0704269
1.6	0.107023
1.6	0.108309
1.6	0.122442
1.6	0.0794795
1.6	0.0889362
1.6	0.0821247
1.6	0.0880594
1.6	0.0641104
1.6	0.0665377
1.6	0.128344
1.6	0.115247
1.6	0.104604
1.6	0.0820603
1.6	0.102681
1.6	0.0660504
1.6	0.0582088
1.6	0.100148
1.6	0.0622063
1.6	0.0866185
1.6	0.0884776
1.6	0.0985103
1.6	0.099267
1.6	0.0558175
1.6	0.0702399
1.6	0.0753415
1.6	0.0935012
1.6	0.117702
1.6	0.0874684
1.6	0.11096
1.6	0.111889
1.6	0.0689266
1.6	0.13581
1.6	0.125927
1.6	0.0959552
1.6	0.0938465
1.6	0.0570916
1.6	0.105577
1.6	0.0893779
1.6	0.106679
1.6	0.110403
1.6	0.130274
1.6	0.10015
1.6	0.0821047
1.6	0.0701742
1.6	0.110075
1.6	0.107109
1.6	0.0933947
1.6	0.0800988
1.6	0.0944591
1.6	0.070276
1.6	0.0835189
1.6	0.127019
1.6	0.087115
1.6	0.0925884
1.6	0.103953
1.6	0.0503008
1.6	0.0711089
1.6	0.133801
1.6	0.0805367
1.6	0.0817905
1.6	0.136182
1.6	0.0923332
1.6	0.0356799
1.6	0.0864969
1.6	0.110947
1.6	0.0949938
1.6	0.0875375
1.6	0.126864
1.6	0.0762008
1.6	0.13007
1.6	0.0700668
1.6	0.0718683
1.6	0.104775
1.6	0.122107
1.6	0.0834798
1.6	0.129456
1.6	0.0335077
1.6	0.107116
1.6	0.119031
1.6	0.111826
1.6	0.0776074
1.6	0.125634
1.6	0.0734428
1.6	0.0901776
1.6	0.106896
1.6	0.0953545
1.6	0.0678462
1.6	0.0576835
1.6	0.0843521
1.6	0.129219
1.6	0.0987758
1.6	0.120385
1.6	0.116236
1.6	0.142069
1.6	0.0804997
1.6	0.0694478
1.6	0.0784168
1.6	0.107583
1.6	0.0577954
1.6	0.12491
1.6	0.130086
1.6	0.0950681
1.6	0.0778696
1.6	0.0864384
1.6	0.0926769
1.6	0.0790503
1.6	0.0662654
1.6	0.113093
1.6	0.0770428
1.6	0.110329
1.6	0.0716652
1.6	0.0879582
1.6	0.0986319
1.6	0.0526378
1.6	0.0991429
1.6	0.0514529
1.6	0.146758
1.6	0.0774652
1.6	0.10596
1.6	0.0947028
1.6	0.14476
1.6	0.113256
1.6	0.0820398
1.6	0.0845847
1.6	0.0811207
1.6	0.061183
1.6	0.131745
1.6	0.0965889
1.6	0.0997409
1.6	0.106605
1.6	0.102151
1.6	0.103205
1.6	0.114118
1.6	0.07303
1.6	0.1025
1.6	0.0598614
1.6	0.105464
1.6	0.0902381
1.6	0.0858846
1.6	0.0736405
1.6	0.0964821
1.6	0.0625617
1.6	0.0799977
1.6	0.0962003
1.6	0.127589
1.6	0.129527
1.6	0.0666124
1.6	0.0599742
1.6	0.114709
1.6	0.0858398
1.6	0.0953092
1.6	0.0817025
1.6	0.0600854
1.6	0.112105
1.6	0.0792547
1.6	0.137367
1.6	0.0898827
1.6	0.0677813
1.6	0.130144
1.6	0.0401786
1.6	0.122927
1.6	0.106501
1.6	0.110465
1.6	0.102543
1.6	0.0649378
1.6	0.0889641
1.6	0.105779
1.6	0.0929833
1.6	0.0980069
1.6	0.0963403
1.6	0.115722
1.6	0.0793089
1.6	0.0535328
1.6	0.0828209
1.6	0.0645463
1.6	0.0950194
1.6	0.0750257
1.6	0.101875
1.6	0.0906339
1.6	0.10423
1.6	0.0739499
1.6	0.0593881
1.6	0.0922437
1.6	0.129776
1.6	0.0658413
1.6	0.0621222
1.6	0.0763636
1.6	0.0790716
1.6	0.0984452
1.6	0.0816972
1.6	0.0994041
1.6	0.0414587
1.6	0.102071
1.6	0.0900851
1.6	0.0790663
1.6	0.115638
1.6	0.0853233
1.6	0.0778339
1.6	0.0965127
1.6	0.0710652
1.6	0.0669553
1.6	0.113693
1.6	0.106101
1.6	0.103268
1.6	0.14045
1.6	0.0478174
1.6	0.107097
1.6	0.113592
1.6	0.0837651
1.6	0.143814
1.6	0.103575
1.6	0.12668
1.6	0.0662698
1.6	0.124406
1.6	0.102879
1.6	0.0773911
1.6	0.08477
1.6	0.0873208
1.6	0.0953183
1.6	0.0705078
1.6	0.0937236
1.6	0.122333
1.6	0.0624075
1.6	0.0707501
1.6	0.0702034
1.6	0.0922949
1.6	0.0770945
1.6	0.104751
1.6	0.0692346
1.6	0.0677158
1.6	0.080976
1.6	0.0818341
1.6	0.103409
1.6	0.0533672
1.6	0.0815719
1.6	0.0869074
1.6	0.0457335
1.6	0.0710024
1.6	0.0659513
1.6	0.0913876
1.6	0.0916527
1.6	0.066256
1.6	0.0569294
1.6	0.0674884
1.6	0.116064
1.6	0.123973
1.6	0.075928
1.6	0.127613
1.6	0.0874305
1.6	0.0773431
1.6	0.100671
1.6	0.102312
1.6	0.060109
1.6	0.0957247
1.6	0.0961764
1.6	0.118658
1.6	0.101445
1.6	0.069122
1.6	0.0485942
1.6	0.0926574
1.6	0.0863939
1.6	0.073435
1.6	0.0826947
1.6	0.106339
1.6	0.0483045
1.6	0.0871602
1.6	0.10836
1.6	0.0728158
1.6	0.0713682
1.6	0.0778985
1.6	0.0749525
1.6	0.0994386
1.6	0.0908287
1.6	0.0831251
1.6	0.0930718
1.6	0.0790214
1.6	0.0691869
1.6	0.0781385
1.6	0.108213
1.6	0.0494181
1.6	0.0995417
1.6	0.110316
1.6	0.0918037
1.6	0.063547
1.6	0.0701518
1.6	0.0934044
1.6	0.105265
1.6	0.0645147
1.6	0.0681585
1.6	0.0914339
1.6	0.0869597
1.6	0.117253
1.6	0.067224
1.6	0.078514
1.6	0.0718956
1.6	0.0769545
1.6	0.106596
1.6	0.0972918
1.6	0.0846969
1.6	0.103918
1.6	0.1015
1.6	0.0825538
1.6	0.0873375
1.6	0.110419
1.6	0.0918631
1.6	0.125256
1.6	0.0707943
1.6	0.0713157
1.6	0.0959074
1.6	0.111033
1.6	0.0720073
1.6	0.0774738
1.6	0.116466
1.6	0.124719
1.6	0.0773473
1.6	0.0842783
1.6	0.0826853
1.6	0.0882148
1.6	0.0778866
1.6	0.0488228
1.6	0.0474991
1.6	0.0714415
1.6	0.0922127
1.6	0.125643
1.6	0.111127
1.6	0.105472
1.6	0.0766069
1.6	0.0604419
1.6	0.0894911
1.6	0.0922838
1.6	0.0743763
1.6	0.0713466
1.6	0.123618
1.6	0.0915611
1.6	0.100523
1.6	0.105139
1.6	0.0890855
1.6	0.0493362
1.6	0.0948234
1.6	0.0949496
1.6	0.0545554
1.6	0.100384
1.6	0.0922542
1.6	0.107478
1.6	0.103443
1.6	0.0983332
1.6	0.10398
1.6	0.100382
1.6	0.104864
1.6	0.105836
1.6	0.118098
1.6	0.0954073
1.6	0.115533
1.6	0.0940468
1.6	0.0739256
1.6	0.104701
1.6	0.0975316
1.6	0.106425
1.6	0.102613
1.6	0.0926706
1.6	0.0933043
1.6	0.0851047
1.6	0.0710167
1.6	0.0639031
1.6	0.074827
1.6	0.0869292
1.6	0.0903303
1.6	0.11067
1.6	0.0869594
1.6	0.105813
1.6	0.101745
1.6	0.0767945
1.6	0.0674613
1.6	0.0984821
1.6	0.12884
1.6	0.120614
1.6	0.0787515
1.6	0.0912396
1.6	0.0619574
1.6	0.132842
1.6	0.107822
1.6	0.103654
1.6	0.0986922
1.6	0.102214
1.6	0.0643945
1.6	0.0818618
1.6	0.0892064
1.6	0.103726
1.6	0.0909571
1.6	0.14429
1.6	0.111212
1.6	0.128143
1.6	0.139379
1.6	0.0985574
1.6	0.111948
1.6	0.0778624
1.6	0.119738
1.6	0.118221
1.6	0.0601263
1.6	0.120902
1.6	0.154592
1.6	0.0849023
1.6	0.10769
1.6	0.0964203
1.6	0.155419
1.6	0.126363
1.6	0.104131
1.6	0.0843421
1.6	0.125337
1.6	0.132506
1.6	0.14028
1.6	0.146291
1.6	0.100423
1.6	0.152323
1.6	0.154064
1.6	0.121722
1.6	0.0957021
1.6	0.123738
1.6	0.0920244
1.6	0.0996963
1.6	0.101353
1.6	0.175525
1.6	0.126681
1.6	0.125367
1.6	0.0877257
1.6	0.128359
1.6	0.100381
1.6	0.13166
1.6	0.104725
1.6	0.136605
1.6	0.127146
1.6	0.157923
1.6	0.095468
1.6	0.0977876
1.6	0.142362
1.6	0.0688158
1.6	0.0767556
1.6	0.111603
1.6	0.129046
1.6	0.14411
1.6	0.128964
1.6	0.124223
1.6	0.136492
1.6	0.120772
1.6	0.095519
1.6	0.121267
1.6	0.114137
1.6	0.105757
1.6	0.120522
1.6	0.105434
1.6	0.124627
1.6	0.0868114
1.6	0.136746
1.6	0.133464
1.6	0.149279
1.6	0.123418
1.6	0.0937475
1.6	0.158105
1.6	0.122698
1.6	0.121548
1.6	0.109892
1.6	0.122472
1.6	0.124074
1.6	0.15825
1.6	0.118487
1.6	0.112547
1.6	0.136609
1.6	0.0852912
1.6	0.121607
1.6	0.128614
1.6	0.136728
1.6	0.0882238
1.6	0.128017
1.6	0.122531
1.6	0.125109
1.6	0.117561
1.6	0.14434
1.6	0.173692
1.6	0.0953465
1.6	0.119691
1.6	0.135058
1.6	0.116578
1.6	0.113064
1.6	0.152969
1.6	0.112382
1.6	0.116182
1.6	0.164609
1.6	0.140913
1.6	0.115439
1.6	0.0911486
1.6	0.152888
1.6	0.15507
1.6	0.124519
1.6	0.149735
1.6	0.103916
1.6	0.118898
1.6	0.0946622
1.6	0.158658
1.6	0.14416
1.6	0.161739
1.6	0.15916
1.6	0.159119
1.6	0.150868
1.6	0.14466
1.6	0.108735
1.6	0.148151
1.6	0.121405
1.6	0.163761
1.6	0.116418
1.6	0.0902027
1.6	0.171116
1.6	0.153514
1.6	0.141384
1.6	0.108502
1.6	0.105702
1.6	0.130372
1.6	0.0630202
1.6	0.119034
1.6	0.102042
1.6	0.130101
1.6	0.136176
1.6	0.124714
1.6	0.164558
1.6	0.129101
1.6	0.136775
1.6	0.10819
1.6	0.102174
1.6	0.118704
1.6	0.131828
1.6	0.0866501
1.6	0.128339
1.6	0.153297
1.6	0.117766
1.6	0.160052
1.6	0.116775
1.6	0.151539
1.6	0.111064
1.6	0.0788072
1.6	0.138777
1.6	0.129621
1.6	0.16287
1.6	0.161701
1.6	0.115464
1.6	0.0981489
1.6	0.166338
1.6	0.155
1.6	0.0920875
1.6	0.121195
1.6	0.135364
1.6	0.0923927
1.6	0.0977226
1.6	0.112138
1.6	0.120654
1.6	0.164153
1.6	0.108182
1.6	0.116638
1.6	0.1238
1.6	0.150922
1.6	0.141597
1.6	0.0988713
1.6	0.14454
1.6	0.12916
1.6	0.139078
1.6	0.180467
1.6	0.127309
1.6	0.112424
1.6	0.136083
1.6	0.150616
1.6	0.125704
1.6	0.153633
1.6	0.109499
1.6	0.139095
1.6	0.130772
1.6	0.0458628
1.6	0.126161
1.6	0.1128
1.6	0.106747
1.6	0.1169
1.6	0.143325
1.6	0.139525
1.6	0.113323
1.6	0.134653
1.6	0.130223
1.6	0.104553
1.6	0.107155
1.6	0.170069
1.6	0.134431
1.6	0.146416
1.6	0.127793
1.6	0.116225
1.6	0.146733
1.6	0.123614
1.6	0.159989
1.6	0.132481
1.6	0.0910108
1.6	0.121181
1.6	0.106106
1.6	0.187051
1.6	0.111564
1.6	0.105034
1.6	0.165697
1.6	0.151895
1.6	0.103931
1.6	0.161545
1.6	0.137381
1.6	0.12184
1.6	0.1088
1.6	0.167258
1.6	0.149773
1.6	0.100029
1.6	0.172155
1.6	0.130145
1.6	0.138982
1.6	0.117396
1.6	0.109097
1.6	0.144026
1.6	0.138318
1.6	0.124822
1.6	0.127964
1.6	0.140737
1.6	0.106984
1.6	0.143652
1.6	0.119313
1.6	0.121044
1.6	0.098905
1.6	0.0921045
1.6	0.12755
1.6	0.130305
1.6	0.0645387
1.6	0.13822
1.6	0.150424
1.6	0.169076
1.6	0.119736
1.6	0.120476
1.6	0.145813
1.6	0.160581
1.6	0.11087
1.6	0.092925
1.6	0.145121
1.6	0.137684
1.6	0.140198
1.6	0.122914
1.6	0.116083
1.6	0.151384
1.6	0.108717
1.6	0.103366
1.6	0.11984
1.6	0.101587
1.6	0.11692
1.6	0.145351
1.6	0.131964
