1.6	-0.0192387
1.6	-0.0371375
1.6	0.0253443
1.6	0.0176359
1.6	0.0011412
1.6	0.00157551
1.6	0.00894397
1.6	-0.0937959
1.6	0.00288356
1.6	0.0154467
1.6	0.00138653
1.6	0.00903758
1.6	0.00885867
1.6	0.0192615
1.6	-0.00887346
1.6	0.0274669
1.6	0.0188015
1.6	0.0191409
1.6	0.0323597
1.6	0.00390193
1.6	0.0248195
1.6	-0.0230123
1.6	0.0104367
1.6	0.00692139
1.6	0.0117152
1.6	0.0220359
1.6	-0.00195704
1.6	0.00887313
1.6	-0.0226449
1.6	0.0134699
1.6	-0.0141928
1.6	-0.0249415
1.6	0.0552681
1.6	0.00418637
1.6	0.0211341
1.6	-0.00426764
1.6	0.0174665
1.6	0.00860368
1.6	0.0151017
1.6	-0.0103926
1.6	0.0207861
1.6	0.00939941
1.6	0.00152766
1.6	0.0208643
1.6	-0.0241792
1.6	0.00975296
1.6	0.0039473
1.6	-0.00334991
1.6	0.00248091
1.6	0.0135237
1.6	0.0306843
1.6	0.00160702
1.6	-0.0112195
1.6	-0.00781381
1.6	0.0321776
1.6	0.0145307
1.6	-0.0319474
1.6	0.0185719
1.6	-0.00891028
1.6	0.0219154
1.6	-0.044949
1.6	-0.0530533
1.6	0.0314573
1.6	0.00811429
1.6	-0.000473162
1.6	0.0165128
1.6	0.0115389
1.6	-0.000451148
1.6	0.0197253
1.6	0.0154008
1.6	-0.0175033
1.6	-0.0101511
1.6	-0.029552
1.6	0.0276224
1.6	0.0177862
1.6	-0.0103008
1.6	-0.0519271
1.6	-0.0106177
1.6	-0.00171054
1.6	0.018373
1.6	-0.0201295
1.6	0.0064211
1.6	-0.0196832
1.6	0.0283668
1.6	-0.0158507
1.6	-0.00184456
1.6	-0.0206378
1.6	0.0153894
1.6	0.0294785
1.6	0.000833575
1.6	0.0035425
1.6	-0.0206087
1.6	0.0292582
1.6	-0.00930499
1.6	-0.0340149
1.6	0.00400611
1.6	-0.00850827
1.6	-0.0238567
1.6	-0.000108092
1.6	-0.00438746
1.6	0.00881699
1.6	0.0237617
1.6	-0.0502983
1.6	-0.00189627
1.6	0.0103187
1.6	0.0145734
1.6	0.0173078
1.6	0.0221643
1.6	0.0011829
1.6	-0.0362671
1.6	0.0174929
1.6	-0.0127796
1.6	-0.0116957
1.6	0.000664175
1.6	-0.00835594
1.6	-0.00311558
1.6	0.003487
1.6	0.0208068
1.6	-0.0205739
1.6	-0.00291236
1.6	-0.0116297
1.6	0.00336618
1.6	-0.0306025
1.6	-0.0261741
1.6	-0.0101284
1.6	0.0289839
1.6	0.0116695
1.6	0.0242794
1.6	0.00772536
1.6	-0.0370467
1.6	0.00841792
1.6	0.041518
1.6	-0.0118689
1.6	0.000135336
1.6	0.0161507
1.6	-0.0176148
1.6	-0.00506089
1.6	0.0334903
1.6	-0.0211042
1.6	0.00811515
1.6	0.0296466
1.6	0.00780279
1.6	0.00606978
1.6	-0.0175871
1.6	0.0185648
1.6	0.0110152
1.6	0.0104576
1.6	-0.0030583
1.6	0.0130519
1.6	0.0028443
1.6	0.0238437
1.6	0.0138257
1.6	0.0142869
1.6	0.00815578
1.6	0.00628351
1.6	-0.0296486
1.6	-0.00415074
1.6	0.0217888
1.6	-0.0198736
1.6	0.0148679
1.6	0.011844
1.6	-0.0104904
1.6	0.00560405
1.6	-0.0163869
1.6	-0.00700043
1.6	0.0169676
1.6	0.0124627
1.6	0.0257622
1.6	0.0108008
1.6	0.045825
1.6	0.0251768
1.6	0.00233381
1.6	0.0255482
1.6	0.00108475
1.6	0.0212301
1.6	0.0211245
1.6	0.011908
1.6	0.0259147
1.6	0.0218572
1.6	0.0226433
1.6	0.0107979
1.6	0.0345423
1.6	0.0134873
1.6	-0.00979823
1.6	0.0266971
1.6	0.0234626
1.6	0.0334687
1.6	0.010493
1.6	0.00265541
1.6	0.0254827
1.6	0.00604721
1.6	0.00701302
1.6	0.0200575
1.6	0.0278579
1.6	0.0247908
1.6	0.0212326
1.6	0.0117464
1.6	0.034786
1.6	0.0150657
1.6	0.0260527
1.6	0.0119807
1.6	0.015553
1.6	0.0196878
1.6	0.00436531
1.6	0.025765
1.6	0.0193571
1.6	0.0203133
1.6	0.0181581
1.6	0.00499514
1.6	0.0039302
1.6	0.0205177
1.6	0.0202449
1.6	0.0203527
1.6	0.0206902
1.6	0.018736
1.6	0.0386269
1.6	-0.0209999
1.6	0.0288983
1.6	0.011041
1.6	0.0503396
1.6	-0.003243
1.6	0.0253081
1.6	0.00898134
1.6	-0.00429969
1.6	0.0209967
1.6	0.0109759
1.6	0.00756346
1.6	0.0191396
1.6	0.0252676
1.6	0.0109591
1.6	0.0201942
1.6	0.0150522
1.6	0.022412
1.6	0.00652924
1.6	0.0372643
1.6	0.0103165
1.6	0.00872959
1.6	0.0331496
1.6	0.0397932
1.6	4.42657e-05
1.6	0.0157701
1.6	0.0335735
1.6	-0.00574486
1.6	0.0351476
1.6	0.0109506
1.6	0.0271736
1.6	0.0301194
1.6	0.0148752
1.6	0.0461867
1.6	0.0215101
1.6	0.0118328
1.6	-0.00397973
1.6	0.0292509
1.6	0.0248805
1.6	0.0186731
1.6	0.034346
1.6	0.0083064
1.6	0.0204613
1.6	0.0175288
1.6	0.0164978
1.6	0.0198538
1.6	0.0294542
1.6	0.00236715
1.6	0.0342643
1.6	0.0128432
1.6	0.0238126
1.6	0.0110018
1.6	0.0171104
1.6	-0.0177496
1.6	0.032352
1.6	0.0317457
1.6	0.0118776
1.6	0.0121441
1.6	0.00758896
1.6	0.0294918
1.6	-0.014963
1.6	0.0225913
1.6	0.0182967
1.6	0.0111215
1.6	0.0346134
1.6	0.0135643
1.6	0.0238155
1.6	0.0154406
1.6	0.021058
1.6	0.033784
1.6	0.0228317
1.6	0.021284
1.6	0.0129215
1.6	0.0172898
1.6	0.0130974
1.6	0.00600072
1.6	0.0275753
1.6	0.0169155
1.6	0.0275754
1.6	0.00797861
1.6	0.0254901
1.6	0.0216739
1.6	0.018377
1.6	0.0168694
1.6	0.0210644
1.6	0.0362268
1.6	-0.015426
1.6	0.0215118
1.6	0.0210796
1.6	0.0315436
1.6	0.0283668
1.6	0.0260729
1.6	0.0413784
1.6	0.00890482
1.6	0.0338416
1.6	0.0131988
1.6	0.00657691
1.6	0.0190343
1.6	0.0129202
1.6	0.0248667
1.6	0.0158322
1.6	0.0117218
1.6	0.0300581
1.6	0.00608064
1.6	-0.0173299
1.6	0.0306761
1.6	0.0349328
1.6	0.037906
1.6	0.00628583
1.6	0.0115851
1.6	0.0169448
1.6	0.0297494
1.6	0.0155366
1.6	0.00476698
1.6	0.042338
1.6	0.0148644
1.6	0.00744112
1.6	0.0159275
1.6	0.0276407
1.6	0.0195091
1.6	0.0217688
1.6	0.0210797
1.6	0.0195229
1.6	0.0140146
1.6	0.0135514
1.6	0.0265275
1.6	0.0214556
1.6	0.0323232
1.6	0.0329578
1.6	0.029267
1.6	0.00975394
1.6	0.0218372
1.6	0.00801719
1.6	0.0362324
1.6	-0.00927137
1.6	0.0321153
1.6	0.0130648
1.6	0.0118046
1.6	0.0229504
1.6	0.0202501
1.6	0.0278818
1.6	0.0278657
1.6	0.0240429
1.6	0.020791
1.6	0.0115419
1.6	0.0232844
1.6	-0.000554782
1.6	0.0283737
1.6	0.0148174
1.6	0.0188862
1.6	0.00160706
1.6	-0.00293026
1.6	-0.00182354
1.6	0.0247813
1.6	0.0567695
1.6	0.0101114
1.6	0.00691578
1.6	0.0271156
1.6	0.0174348
1.6	0.0230384
1.6	0.00923803
1.6	0.0231869
1.6	0.0133922
1.6	0.0185397
1.6	0.0115727
1.6	0.0211413
1.6	0.0336922
1.6	0.0118662
1.6	0.0230705
1.6	0.00994656
1.6	0.0243889
1.6	-0.00264285
1.6	0.0195101
1.6	-0.00479415
1.6	0.023308
1.6	0.0290139
1.6	0.0142706
1.6	0.02639
1.6	0.0425875
1.6	0.0386845
1.6	0.0352685
1.6	0.0206889
1.6	0.0256443
1.6	0.0098829
1.6	0.0316979
1.6	0.0142337
1.6	0.00731006
1.6	0.0265224
1.6	0.0294757
1.6	0.00970287
1.6	-0.00755362
1.6	0.0186816
1.6	0.0166296
1.6	0.0102187
1.6	0.0282586
1.6	0.0177797
1.6	0.0362638
1.6	0.0101415
1.6	0.0306793
1.6	0.0294915
1.6	0.0244475
1.6	0.0255666
1.6	0.0178459
1.6	0.00170106
1.6	-0.00276465
1.6	0.0388272
1.6	0.0179318
1.6	0.021646
1.6	0.0464436
1.6	0.0233261
1.6	0.0298092
1.6	0.0272061
1.6	0.00918416
1.6	0.0232801
1.6	0.0173822
1.6	0.0207861
1.6	-0.00428124
1.6	0.0164367
1.6	0.0182398
1.6	0.0135781
1.6	0.0073168
1.6	0.0192224
1.6	0.0133052
1.6	0.0409432
1.6	0.0252629
1.6	0.0069351
1.6	0.0156049
1.6	0.0142846
1.6	0.00399123
1.6	0.0226141
1.6	0.00741206
1.6	0.0221799
1.6	0.0295439
1.6	0.0156899
1.6	0.00298977
1.6	0.0175641
1.6	0.0277746
1.6	0.0249883
1.6	0.0332752
1.6	0.0153263
1.6	0.0099156
1.6	0.0136399
1.6	0.0182382
1.6	0.00998519
1.6	0.00679902
1.6	0.0183684
1.6	0.0434907
1.6	0.020211
1.6	0.022662
1.6	0.00587829
1.6	0.0173313
1.6	0.021793
1.6	0.0304335
1.6	0.0265911
1.6	0.00649708
1.6	0.0215343
1.6	0.0313736
1.6	0.019313
1.6	0.0126661
1.6	0.0100507
1.6	0.0095655
1.6	0.00477202
1.6	0.00103197
1.6	0.0349804
1.6	0.0317767
1.6	0.00964985
1.6	0.0155609
1.6	0.0195491
1.6	0.00785139
1.6	0.00939148
1.6	0.0156792
1.6	0.018251
1.6	-0.0116281
1.6	0.00935227
1.6	0.0215217
1.6	0.013769
1.6	0.0112432
1.6	0.0123574
1.6	0.0339713
1.6	0.0289665
1.6	0.0226861
1.6	0.03236
1.6	-0.00139299
1.6	0.0291903
1.6	0.0115847
1.6	0.0166309
1.6	-0.00340963
1.6	0.0134935
1.6	0.0289828
1.6	0.00871901
1.6	0.0271203
1.6	-0.00106639
1.6	0.0246841
1.6	0.007207
1.6	0.0230781
1.6	0.0377845
1.6	0.00225228
1.6	0.0124405
1.6	0.0161214
1.6	0.0319505
1.6	0.00998765
1.6	0.000846955
1.6	0.0227405
1.6	0.00761997
1.6	0.0310909
1.6	0.0180106
1.6	0.0263316
1.6	0.0343001
1.6	0.0327318
1.6	-0.0109968
1.6	0.0221293
1.6	0.00854528
1.6	0.0303302
1.6	0.0243141
1.6	0.00806961
1.6	-0.00227135
1.6	0.0288206
1.6	-0.00700331
1.6	0.0122748
1.6	0.03555
1.6	0.0059248
1.6	0.015031
1.6	0.0124622
1.6	0.0270846
1.6	0.0130087
1.6	0.00652644
1.6	0.0265456
1.6	0.0115825
1.6	0.0272636
1.6	0.0327832
1.6	0.0177647
1.6	0.0241449
1.6	0.0285564
1.6	0.0144645
1.6	0.0189478
1.6	0.0159813
1.6	0.018881
1.6	0.0135334
1.6	0.0354312
1.6	0.0238627
1.6	0.00968834
1.6	-0.0118179
1.6	0.00912991
1.6	0.0134649
1.6	0.00616148
1.6	0.033829
1.6	0.0201464
1.6	0.01472
1.6	0.0212141
1.6	0.0331645
1.6	0.0137699
1.6	0.0125428
1.6	0.0162928
1.6	0.0245928
1.6	0.0433496
1.6	0.0263504
1.6	0.0347659
1.6	0.01107
1.6	0.0324045
1.6	0.00453577
1.6	0.0376701
1.6	0.0152916
1.6	0.0486506
1.6	0.0367319
1.6	0.0159967
1.6	0.0326453
1.6	0.0110465
1.6	0.0319511
1.6	0.00650022
1.6	0.0264315
1.6	0.0361303
1.6	0.0157401
1.6	0.0387141
1.6	0.0248272
1.6	0.018269
1.6	0.0258754
1.6	0.0360731
1.6	0.0397771
1.6	0.0509315
1.6	0.0563669
1.6	0.0334686
1.6	0.0286902
1.6	0.0362357
1.6	0.0285922
1.6	0.0590375
1.6	0.0221657
1.6	0.0404163
1.6	0.0222119
1.6	0.00950258
1.6	0.0317617
1.6	0.0574449
1.6	0.0348253
1.6	0.0363457
1.6	0.0388751
1.6	0.0225559
1.6	0.0312376
1.6	0.0277998
1.6	0.0191415
1.6	0.0288518
1.6	0.0298534
1.6	0.0145504
1.6	0.0141152
1.6	0.0325373
1.6	0.0213379
1.6	0.0145346
1.6	0.0162418
1.6	0.0256051
1.6	0.0336198
1.6	0.0267508
1.6	-0.00788065
1.6	0.0276567
1.6	0.0320272
1.6	0.0209328
1.6	0.0438476
1.6	0.00815116
1.6	0.044712
1.6	0.0267851
1.6	0.0316676
1.6	0.0173829
1.6	0.0333179
1.6	0.0315409
1.6	0.00938351
1.6	0.0205708
1.6	0.029421
1.6	0.04999
1.6	0.0262767
1.6	0.0306543
1.6	0.0210336
1.6	0.0231361
1.6	0.0286165
1.6	0.00596257
1.6	0.0155894
1.6	0.0302297
1.6	0.0333364
1.6	0.00999537
1.6	0.0330801
1.6	0.0362196
1.6	0.0305945
1.6	0.0147864
1.6	0.0139067
1.6	0.0167428
1.6	0.0280456
1.6	0.00689312
1.6	0.0731197
1.6	0.049012
1.6	0.016758
1.6	0.0224577
1.6	0.0209172
1.6	0.0143451
1.6	0.0466562
1.6	-0.00404218
1.6	0.0537884
1.6	0.0392885
1.6	0.0168195
1.6	0.0231997
1.6	0.0613702
1.6	0.0306973
1.6	0.0286853
1.6	0.0342676
1.6	0.0395721
1.6	0.0332827
1.6	0.0304466
1.6	0.0224509
1.6	0.0657177
1.6	0.0306758
1.6	0.0460789
1.6	0.0285614
1.6	0.0266482
1.6	0.0411545
1.6	0.0421622
1.6	0.0314442
1.6	-0.00629546
1.6	0.032871
1.6	0.0462539
1.6	0.0431446
1.6	0.0181604
1.6	0.0160108
1.6	0.0344725
1.6	0.0131492
1.6	0.00862141
1.6	0.0255332
1.6	0.0261972
1.6	0.0109917
1.6	0.0167176
1.6	0.0117829
1.6	0.027121
1.6	0.0367897
1.6	0.00206893
1.6	0.0054873
1.6	0.0202965
1.6	0.0487027
1.6	0.0370584
1.6	0.053172
1.6	0.0105524
1.6	0.0493977
1.6	0.0340272
1.6	0.0168792
1.6	0.0191491
1.6	0.0448845
1.6	0.0279529
1.6	0.0480852
1.6	0.0379035
1.6	0.0254908
1.6	0.0181416
1.6	0.0511709
1.6	0.0245927
1.6	-0.000232745
1.6	0.0419676
1.6	0.0372933
1.6	0.0406521
1.6	0.0334458
1.6	0.025702
1.6	0.00923889
1.6	0.0325017
1.6	0.0447796
1.6	0.0235541
1.6	0.04303
1.6	0.00523246
1.6	0.0145615
1.6	0.022589
1.6	0.0282544
1.6	0.0427106
1.6	0.0303894
1.6	-0.00487687
1.6	0.0463256
1.6	0.0378551
1.6	0.0557354
1.6	0.0376611
1.6	0.0439713
1.6	0.027334
1.6	0.0158328
1.6	0.0473581
1.6	0.012881
1.6	0.015844
1.6	0.0258065
1.6	0.0253186
1.6	0.0203579
1.6	0.0206928
1.6	0.0159159
1.6	0.00468278
1.6	0.0219982
1.6	0.0316897
1.6	0.02113
1.6	0.0180716
1.6	-0.00293779
1.6	0.0356344
