1.6	0.0794337
1.6	0.0274377
1.6	0.0317484
1.6	0.0622566
1.6	0.0335555
1.6	0.0683497
1.6	0.0261426
1.6	0.0234926
1.6	0.0633431
1.6	0.0520049
1.6	0.0682736
1.6	0.0257109
1.6	0.0338785
1.6	0.0446377
1.6	0.052218
1.6	0.0674918
1.6	0.0376779
1.6	0.0292169
1.6	0.0383584
1.6	0.0329426
1.6	0.0379598
1.6	0.0242837
1.6	0.0655383
1.6	0.0455591
1.6	0.0458239
1.6	0.053789
1.6	0.0410362
1.6	0.0489518
1.6	0.0405779
1.6	0.0346843
1.6	0.0501199
1.6	0.0460597
1.6	0.0381631
1.6	0.0441047
1.6	0.0505535
1.6	0.0463887
1.6	0.0415257
1.6	0.049814
1.6	0.0442165
1.6	0.0352197
1.6	0.0437234
1.6	0.0581043
1.6	0.0113256
1.6	0.0279139
1.6	0.0294499
1.6	0.0348901
1.6	0.0226021
1.6	0.0520883
1.6	0.0647871
1.6	0.044649
1.6	0.023209
1.6	0.0550562
1.6	0.0773121
1.6	0.0322702
1.6	0.0542096
1.6	0.0320103
1.6	0.0474919
1.6	0.0580183
1.6	0.0437496
1.6	0.0482356
1.6	0.0575264
1.6	0.0272086
1.6	0.0448852
1.6	0.0301103
1.6	0.0786923
1.6	0.0476419
1.6	0.0428105
1.6	0.046076
1.6	0.0449711
1.6	0.0611413
1.6	0.0628079
1.6	0.070223
1.6	0.0529355
1.6	0.020557
1.6	0.0355626
1.6	0.0513559
1.6	0.0484083
1.6	0.044475
1.6	0.0193064
1.6	0.0559234
1.6	0.0326402
1.6	0.0461347
1.6	0.0651979
1.6	0.0275853
1.6	0.0574367
1.6	0.0481976
1.6	0.0394411
1.6	0.0384778
1.6	0.0463916
1.6	0.0647831
1.6	0.0448827
1.6	0.0274236
1.6	0.0468213
1.6	0.0591743
1.6	0.0199115
1.6	0.0426696
1.6	0.0356719
1.6	0.042993
1.6	0.040008
1.6	0.0286419
1.6	0.0236845
1.6	0.0367272
1.6	0.0290225
1.6	0.0527323
1.6	0.0172719
1.6	0.0603483
1.6	0.0646687
1.6	0.051226
1.6	0.0525122
1.6	0.0422217
1.6	0.045971
1.6	0.00361144
1.6	0.0525724
1.6	0.0563334
1.6	0.0529302
1.6	0.0162768
1.6	0.0356789
1.6	0.0540835
1.6	0.0841741
1.6	0.016055
1.6	0.0441136
1.6	0.0525462
1.6	0.0418871
1.6	0.0550217
1.6	0.061095
1.6	0.0244126
1.6	0.0349101
1.6	0.0480391
1.6	0.0435485
1.6	0.0263928
1.6	0.0419343
1.6	0.0502011
1.6	0.0435799
1.6	0.0270706
1.6	0.0285116
1.6	0.0334995
1.6	0.0540307
1.6	0.0489091
1.6	0.039346
1.6	0.0513542
1.6	0.029983
1.6	0.040103
1.6	0.0662956
1.6	0.0248841
1.6	0.0552274
1.6	0.0373467
1.6	0.0279758
1.6	0.0785881
1.6	0.030125
1.6	0.0426632
1.6	0.0681805
1.6	0.0499418
1.6	0.0410318
1.6	0.0454982
1.6	0.0155647
1.6	0.0328742
1.6	0.0385421
1.6	0.0346783
1.6	0.0546992
1.6	0.0548525
1.6	0.0624681
1.6	0.0374347
1.6	0.0445947
1.6	0.0599023
1.6	0.0231682
1.6	0.037825
1.6	0.0179429
1.6	0.016937
1.6	0.0433658
1.6	0.0578477
1.6	0.0524713
1.6	0.0488452
1.6	0.054522
1.6	0.0595662
1.6	0.0226731
1.6	-0.00238722
1.6	0.0582933
1.6	0.0378352
1.6	0.0224288
1.6	0.0294784
1.6	0.037651
1.6	0.0124896
1.6	0.0433233
1.6	0.062577
1.6	0.0328093
1.6	0.0459628
1.6	0.0441063
1.6	0.069616
1.6	0.0325008
1.6	0.0560324
1.6	0.0339077
1.6	0.0209484
1.6	0.0459845
1.6	0.0547205
1.6	0.0418652
1.6	0.030332
1.6	0.0301725
1.6	0.0118523
1.6	0.0418409
1.6	0.0411972
1.6	0.0214834
1.6	0.0412207
1.6	0.0246691
1.6	0.0473685
1.6	0.0526389
1.6	0.0117966
1.6	0.0369721
1.6	0.0442808
1.6	0.0658222
1.6	0.0307669
1.6	0.0645157
1.6	0.0539325
1.6	0.0307104
1.6	0.0626575
1.6	0.0326142
1.6	0.0508747
1.6	0.0580026
1.6	0.0497287
1.6	0.02628
1.6	0.0287288
1.6	0.0303962
1.6	0.0463318
1.6	0.0428001
1.6	0.0254503
1.6	0.0408775
1.6	0.00150675
1.6	0.0570781
1.6	0.0465331
1.6	0.0490004
1.6	0.00292813
1.6	0.0559522
1.6	0.0478114
1.6	0.0602621
1.6	0.053509
1.6	0.0327628
1.6	-0.00310869
1.6	0.0153214
1.6	0.0552666
1.6	0.047348
1.6	0.0484064
1.6	0.0236437
1.6	0.0203713
1.6	0.0432642
1.6	0.012059
1.6	0.0396029
1.6	0.0184642
1.6	0.0558144
1.6	0.0211501
1.6	0.042842
1.6	0.0435686
1.6	0.0816754
1.6	0.0400638
1.6	0.0105938
1.6	0.0332481
1.6	0.0278158
1.6	0.065621
1.6	0.0388636
1.6	0.0711523
1.6	0.0387778
1.6	0.0185021
1.6	0.0326133
1.6	0.0496511
1.6	0.053547
1.6	0.054623
1.6	0.051364
1.6	0.0242877
1.6	0.0465427
1.6	0.0620152
1.6	0.0191712
1.6	0.0521988
1.6	0.0465189
1.6	0.0291805
1.6	0.0736787
1.6	0.0226586
1.6	0.030724
1.6	0.0582621
1.6	0.0371027
1.6	0.0210956
1.6	0.0339507
1.6	0.072677
1.6	0.0358616
1.6	0.0437017
1.6	0.04471
1.6	0.0596523
1.6	0.0769513
1.6	0.0469365
1.6	0.0714574
1.6	0.0525335
1.6	0.0908762
1.6	0.0760114
1.6	0.0990437
1.6	0.0871
1.6	0.0841136
1.6	0.059795
1.6	0.0907445
1.6	0.0535995
1.6	0.0791639
1.6	0.0757208
1.6	0.0377389
1.6	0.0393963
1.6	0.0805161
1.6	0.0790332
1.6	0.075801
1.6	0.115074
1.6	0.0607175
1.6	0.0595301
1.6	0.0870512
1.6	0.039738
1.6	0.0877613
1.6	0.0549453
1.6	0.0775962
1.6	0.0637394
1.6	0.0776679
1.6	0.0420237
1.6	0.0692151
1.6	0.0587868
1.6	0.039796
1.6	0.0728842
1.6	0.0613519
1.6	0.0538054
1.6	0.0700334
1.6	0.0568893
1.6	0.0636459
1.6	0.0342153
1.6	0.0797033
1.6	0.077099
1.6	0.0572573
1.6	0.0603094
1.6	0.0621546
1.6	0.0771092
1.6	0.0480487
1.6	0.056902
1.6	0.053679
1.6	0.0617246
1.6	0.0652153
1.6	0.0504303
1.6	0.0654244
1.6	0.0692806
1.6	0.0553606
1.6	0.0598184
1.6	0.050178
1.6	0.0701063
1.6	0.0759624
1.6	0.0659503
1.6	0.0728481
1.6	0.0764109
1.6	0.0619479
1.6	0.0584051
1.6	0.0498493
1.6	0.0822279
1.6	0.0604097
1.6	0.0830821
1.6	0.0631022
1.6	0.0553047
1.6	0.0522628
1.6	0.0404818
1.6	0.0553104
1.6	0.0703483
1.6	0.077464
1.6	0.0813519
1.6	0.0768573
1.6	0.0719458
1.6	0.052846
1.6	0.0825598
1.6	0.0725244
1.6	0.0794835
1.6	0.0561957
1.6	0.0570306
1.6	0.0707925
1.6	0.0608264
1.6	0.0651727
1.6	0.0770884
1.6	0.0726579
1.6	0.066099
1.6	0.0743955
1.6	0.0679947
1.6	0.0695441
1.6	0.0796798
1.6	0.0777132
1.6	0.056372
1.6	0.0971894
1.6	0.0490654
1.6	0.0497219
1.6	0.0687826
1.6	0.0550128
1.6	0.0343626
1.6	0.0718218
1.6	0.0603262
1.6	0.0690762
1.6	0.045723
1.6	0.0403683
1.6	0.0836993
1.6	0.0559817
1.6	0.0714153
1.6	0.0793479
1.6	0.0574106
1.6	0.0530213
1.6	0.0871807
1.6	0.0715357
1.6	0.0588225
1.6	0.0572363
1.6	0.076211
1.6	0.0634058
1.6	0.04704
1.6	0.0961944
1.6	0.0439919
1.6	0.0693258
1.6	0.064419
1.6	0.0700655
1.6	0.062416
1.6	0.0605195
1.6	0.0685263
1.6	0.0625252
1.6	0.0652922
1.6	0.0775502
1.6	0.0618039
1.6	0.0479368
1.6	0.0499133
1.6	0.0537948
1.6	0.0943518
1.6	0.0663931
1.6	0.0653445
1.6	0.0756388
1.6	0.051542
1.6	0.0694569
1.6	0.0705441
1.6	0.0543172
1.6	0.0734206
1.6	0.0803414
1.6	0.0884963
1.6	0.0593385
1.6	0.0418759
1.6	0.0656932
1.6	0.0779353
1.6	0.0460488
1.6	0.0647549
1.6	0.0521743
1.6	0.0692579
1.6	0.108747
1.6	0.0528323
1.6	0.0539875
1.6	0.0790739
1.6	0.0625963
1.6	0.0981855
1.6	0.0515348
1.6	0.0735598
1.6	0.0419491
1.6	0.0880727
1.6	0.0496226
1.6	0.073135
1.6	0.0411014
1.6	0.0517106
1.6	0.0117637
1.6	0.0389187
1.6	0.0949484
1.6	0.0700214
1.6	0.0641263
1.6	0.0634233
1.6	0.0719235
1.6	0.0868958
1.6	0.0303495
1.6	0.0595517
1.6	0.0667865
1.6	0.0724329
1.6	0.0359601
1.6	0.062614
1.6	0.0648761
1.6	0.0865734
1.6	0.0609887
1.6	0.0809596
1.6	0.0511607
1.6	0.0730955
1.6	0.0581175
1.6	0.0823102
1.6	0.0641666
1.6	0.0722464
1.6	0.080854
1.6	0.0560321
1.6	0.0808144
1.6	0.0487591
1.6	0.0893267
1.6	0.0544875
1.6	0.051262
1.6	0.0647575
1.6	0.062005
1.6	0.0820167
1.6	0.0499696
1.6	0.0862936
1.6	0.0670118
1.6	0.0981077
1.6	0.0745327
1.6	0.0449055
1.6	0.0512633
1.6	0.0563803
1.6	0.0694902
1.6	0.0673516
1.6	0.0639774
1.6	0.0699396
1.6	0.0564382
1.6	0.0901693
1.6	0.0509031
1.6	0.0721572
1.6	0.0736375
1.6	0.0627239
1.6	0.0605091
1.6	0.0524726
1.6	0.0536135
1.6	0.0627771
1.6	0.0791321
1.6	0.0659998
1.6	0.0648223
1.6	0.0391879
1.6	0.0743624
1.6	0.0463229
1.6	0.0524271
1.6	0.0650769
1.6	0.0640651
1.6	0.0419005
1.6	0.0682236
1.6	0.0624624
1.6	0.0452006
1.6	0.0890686
1.6	0.0603539
1.6	0.0832844
1.6	0.056039
1.6	0.0897462
1.6	0.0864223
1.6	0.050355
1.6	0.069242
1.6	0.0679196
1.6	0.0602193
1.6	0.0566672
1.6	0.0343645
1.6	0.0715565
1.6	0.0808254
1.6	0.0627027
1.6	0.0500667
1.6	0.0713814
1.6	0.0783074
1.6	0.0383184
1.6	0.0532512
1.6	0.0649235
1.6	0.0654716
1.6	0.0657336
1.6	0.0570063
1.6	0.0549745
1.6	0.0818795
1.6	0.0401461
1.6	0.073682
1.6	0.0739346
1.6	0.0732372
1.6	0.0869835
1.6	0.0706579
1.6	0.0614358
1.6	0.0803189
1.6	0.0811435
1.6	0.0721234
1.6	0.0694451
1.6	0.0403654
1.6	0.0763181
1.6	0.0731086
1.6	0.0889354
1.6	0.0544677
1.6	0.085821
1.6	0.10662
1.6	0.0867828
1.6	0.0402632
1.6	0.0690361
1.6	0.0664025
1.6	0.0847506
1.6	0.0802458
1.6	0.0792142
1.6	0.057854
1.6	0.0764392
1.6	0.0581662
1.6	0.0695376
1.6	0.0599216
1.6	0.0586734
1.6	0.0754779
1.6	0.0585942
1.6	0.062959
1.6	0.0558383
1.6	0.0580461
1.6	0.0974278
1.6	0.0671696
1.6	0.0564109
1.6	0.0658882
1.6	0.0718512
1.6	0.0443972
1.6	0.0635837
1.6	0.0852037
1.6	0.0639998
1.6	0.0320164
1.6	0.0625448
1.6	0.0602209
1.6	0.075338
1.6	0.0660144
1.6	0.0752448
1.6	0.0535521
1.6	0.0680635
1.6	0.0722808
1.6	0.0503901
1.6	0.0786308
1.6	0.0732643
1.6	0.0745944
1.6	0.0443128
1.6	0.098865
1.6	0.0521948
1.6	0.0759275
1.6	0.0667012
1.6	0.0702272
1.6	0.0650126
1.6	0.0592457
1.6	0.0586778
1.6	0.0751459
1.6	0.0862671
1.6	0.0682967
1.6	0.0629346
1.6	0.0676068
1.6	0.0577282
1.6	0.0801991
1.6	0.0840516
1.6	0.0851017
1.6	0.0729765
1.6	0.0633685
1.6	0.071187
1.6	0.0605811
1.6	0.0721037
1.6	0.0541303
1.6	0.0882024
1.6	0.0679057
1.6	0.0592596
1.6	0.0874933
1.6	0.064013
1.6	0.0861456
1.6	0.0692648
1.6	0.0785228
1.6	0.0613139
1.6	0.036784
1.6	0.0799308
1.6	0.0564462
1.6	0.0625029
1.6	0.0737674
1.6	0.062672
1.6	0.0806745
1.6	0.0657152
1.6	0.0509155
1.6	0.0814555
1.6	0.0535394
1.6	0.0651711
1.6	0.0794666
1.6	0.0748229
1.6	0.0721582
1.6	0.0702755
1.6	0.0792343
1.6	0.0558815
1.6	0.0623826
1.6	0.0510944
1.6	0.0350789
1.6	0.0548388
1.6	0.0503214
1.6	0.0883408
1.6	0.0665522
1.6	0.0874872
1.6	0.0780936
1.6	0.041931
1.6	0.0819776
1.6	0.0660596
1.6	0.0854325
1.6	0.0409538
1.6	0.0820465
1.6	0.0987902
1.6	0.0631008
1.6	0.0616361
1.6	0.0776764
1.6	0.0773883
1.6	0.0878629
1.6	0.100475
1.6	0.0524475
1.6	0.0446599
1.6	0.0538006
1.6	0.0534362
1.6	0.0254281
1.6	0.0573124
1.6	0.0491969
1.6	0.0505361
1.6	0.0383263
1.6	0.0657985
1.6	0.0587458
1.6	0.0631371
1.6	0.0417854
1.6	0.0527055
1.6	0.0304344
1.6	0.0459333
1.6	0.0405904
1.6	0.0468622
1.6	0.0297712
1.6	0.0500748
1.6	0.0659694
1.6	0.0494445
1.6	0.0532745
1.6	0.0738524
1.6	0.0618386
1.6	0.0465997
1.6	0.0355267
1.6	0.0425732
1.6	0.063306
1.6	0.0349685
1.6	0.0623419
1.6	0.04866
1.6	0.0429862
1.6	0.0749044
1.6	0.059519
1.6	0.0486592
1.6	0.0382097
1.6	0.0522342
1.6	0.0520987
1.6	0.0338019
1.6	0.0521786
1.6	0.0441111
1.6	0.0547582
1.6	0.0435429
1.6	0.046981
1.6	0.0479657
1.6	0.0291513
1.6	0.0427802
1.6	0.0245083
1.6	0.0744389
1.6	0.0389814
1.6	0.0572166
1.6	0.0784573
1.6	0.0542802
1.6	0.0490028
1.6	0.0554118
1.6	0.0327175
1.6	0.0362026
1.6	0.0241201
1.6	0.0535769
1.6	0.0438312
1.6	0.061278
1.6	0.0699011
1.6	0.0588024
1.6	0.0691341
1.6	0.0482467
1.6	0.0692603
1.6	0.0467569
1.6	0.0107725
1.6	0.0592674
1.6	0.0440692
1.6	0.05647
1.6	0.0488901
1.6	0.0334099
1.6	0.0697291
1.6	0.0564048
1.6	0.038927
1.6	0.0431158
1.6	0.0692284
1.6	0.0318011
1.6	0.0832638
1.6	0.0594516
1.6	0.0582164
1.6	0.0574864
1.6	0.0513223
1.6	0.0463804
1.6	0.0157245
1.6	0.0446445
1.6	0.0226664
1.6	0.0635391
1.6	0.0453216
1.6	0.0654538
1.6	0.0350705
1.6	0.0526585
1.6	0.0619661
1.6	0.0216712
1.6	0.0321117
1.6	0.0565858
1.6	0.0326563
1.6	0.0332999
1.6	0.0500871
1.6	0.0486601
1.6	0.0598734
1.6	0.046193
1.6	0.0563337
1.6	0.0398596
1.6	0.0514057
1.6	0.0367732
1.6	0.0508738
1.6	0.0403404
1.6	0.0568314
1.6	0.0393695
1.6	0.049903
1.6	0.037423
1.6	0.0422866
1.6	0.0350274
1.6	0.0310855
1.6	0.0315801
1.6	0.0356835
1.6	0.056462
1.6	0.0323588
1.6	0.0403029
1.6	0.066599
1.6	0.0415764
1.6	0.0483828
1.6	0.027737
1.6	0.0114776
1.6	0.0486069
1.6	0.023345
1.6	0.0436454
1.6	0.0494237
1.6	0.0170597
1.6	0.0329836
1.6	0.0311753
1.6	0.0540614
1.6	0.0537508
1.6	0.0364454
1.6	0.0303023
1.6	0.0203959
1.6	0.0786121
1.6	0.0534004
1.6	0.0351539
1.6	0.0394042
1.6	0.0440562
1.6	0.079057
1.6	0.0472716
1.6	0.0383265
1.6	0.0400445
1.6	0.0355179
1.6	0.0378153
1.6	0.0325997
1.6	0.0652014
1.6	0.0277547
1.6	0.0337348
1.6	0.0539927
1.6	0.0584652
1.6	0.0301349
1.6	0.0546356
1.6	0.0550417
1.6	0.0590262
1.6	0.059329
1.6	0.0280942
1.6	0.0335081
1.6	0.0288021
1.6	0.0481813
1.6	0.0729528
1.6	0.0317479
1.6	0.0343584
1.6	0.0395444
1.6	0.0591245
1.6	0.0454175
1.6	0.0426644
1.6	0.0641943
1.6	0.0260651
1.6	0.0557888
1.6	0.0469748
1.6	0.0305104
1.6	0.0506374
1.6	0.0287185
1.6	0.078167
1.6	0.0205096
1.6	0.0371481
1.6	0.028556
1.6	0.0638275
1.6	0.0700093
1.6	0.0499524
1.6	0.0537042
1.6	0.0500503
1.6	0.028225
1.6	0.0610079
1.6	0.0619475
1.6	0.0539351
1.6	0.0410585
1.6	0.0664321
1.6	0.0468605
1.6	0.0690266
1.6	0.0730118
1.6	0.0248483
1.6	0.00233117
1.6	0.0686907
1.6	0.060979
1.6	0.0404266
1.6	0.0493409
1.6	0.0581887
1.6	0.0401131
1.6	0.0348569
1.6	0.0542102
1.6	0.0466593
1.6	0.0707647
1.6	0.0490083
1.6	0.065602
1.6	0.061364
1.6	0.0573998
1.6	0.0200478
1.6	0.0518835
1.6	0.0850768
1.6	0.04705
1.6	0.0279878
1.6	0.0254114
1.6	0.0659856
1.6	0.0531725
1.6	0.0361993
1.6	0.0419888
1.6	0.0706366
1.6	0.043306
1.6	0.0510255
1.6	0.0137886
1.6	0.0329829
1.6	0.055079
1.6	0.0593334
1.6	0.0545028
1.6	0.0330123
1.6	0.048432
1.6	0.0486163
1.6	0.0296022
1.6	0.0413969
1.6	0.0352673
1.6	0.0673832
1.6	0.0426727
1.6	0.0509061
1.6	0.0674263
1.6	0.076392
1.6	0.049692
1.6	0.0534776
1.6	0.040811
1.6	0.0425178
1.6	0.0565222
1.6	0.0343575
1.6	0.0823003
1.6	0.0323682
1.6	0.0260062
1.6	0.0483418
1.6	0.0453465
1.6	0.0554319
1.6	0.0606278
1.6	0.0608319
1.6	0.0373993
1.6	0.0224896
1.6	0.0218541
1.6	0.0903238
1.6	0.0318362
1.6	0.0491983
1.6	0.0557149
1.6	0.0158793
1.6	0.0401347
1.6	0.0422235
1.6	0.0389705
1.6	0.0470718
1.6	0.0215077
1.6	0.0475983
1.6	0.0749688
1.6	0.034635
1.6	0.0411418
1.6	0.0484348
1.6	0.0670365
1.6	0.0258256
1.6	0.0237514
1.6	0.0481608
1.6	0.0410962
1.6	0.0462522
1.6	0.0371346
1.6	0.033884
1.6	0.0380313
1.6	0.0289627
1.6	0.0685378
1.6	0.0716471
1.6	0.0411595
1.6	0.0353434
1.6	0.0375283
1.6	0.0619318
1.6	0.0363
1.6	0.0624749
1.6	0.0474538
1.6	0.0514228
1.6	0.0115287
1.6	0.0705298
1.6	0.0369003
1.6	0.0429785
1.6	0.0587504
1.6	0.0593634
1.6	0.0471443
1.6	0.0290735
1.6	0.0513445
1.6	0.0293795
1.6	0.0479814
1.6	0.0300034
1.6	0.0476782
1.6	0.0477873
1.6	0.040267
1.6	0.0426402
1.6	0.042207
1.6	0.045617
1.6	0.0472308
1.6	0.0408787
1.6	0.0875861
1.6	0.0378991
1.6	0.052014
1.6	0.0228896
1.6	0.0602122
1.6	0.0393243
1.6	0.0463245
1.6	0.0202069
1.6	0.0606377
1.6	0.0312141
1.6	0.0585656
1.6	0.0414676
1.6	0.0588318
1.6	0.0651511
1.6	0.0316859
1.6	0.0271019
1.6	0.0583019
1.6	0.0633766
1.6	0.039257
1.6	0.0624873
1.6	0.0452516
1.6	0.048868
1.6	0.0524508
1.6	0.0407018
1.6	0.043663
1.6	0.0530981
1.6	0.0537978
1.6	0.0322339
1.6	0.0614917
1.6	0.0434619
1.6	0.0445134
1.6	0.0279539
1.6	0.053804
1.6	0.0517415
1.6	0.0815747
1.6	0.0507427
1.6	0.0553137
1.6	0.0304248
1.6	0.05586
1.6	0.0423113
1.6	0.0461423
1.6	0.0510108
1.6	0.0418097
1.6	0.0469223
1.6	0.0309622
1.6	0.0404493
1.6	0.048866
1.6	0.0488365
1.6	0.0577307
1.6	0.0594478
1.6	0.0527996
1.6	0.0285251
1.6	0.0742452
1.6	0.0494884
1.6	0.0514507
1.6	0.0477115
1.6	0.0322761
1.6	0.0248234
1.6	0.0346106
1.6	0.0401676
1.6	0.023773
1.6	0.0409433
1.6	0.0647063
1.6	0.0404001
1.6	0.0654827
1.6	0.0485073
1.6	0.0432068
1.6	0.033182
1.6	0.0263932
1.6	0.0108703
1.6	0.0276298
1.6	0.0324761
1.6	0.0462599
1.6	0.0493132
1.6	0.0428709
1.6	0.0474744
1.6	0.0519134
1.6	0.0594374
1.6	0.0426032
1.6	0.0522466
1.6	0.0452637
1.6	0.0573504
1.6	0.0401349
1.6	0.0347631
1.6	0.0652878
1.6	0.0265593
1.6	0.0461839
1.6	0.0525131
1.6	0.0792454
1.6	0.0503998
1.6	0.0720769
1.6	0.0304958
1.6	0.0205548
1.6	0.0460634
1.6	0.0220727
1.6	0.0175066
1.6	0.0281314
1.6	0.028985
1.6	-0.00417434
1.6	0.0455545
1.6	0.0166055
1.6	0.0252108
1.6	0.0109211
1.6	0.0204226
1.6	0.00692624
1.6	0.00347352
1.6	0.0123902
1.6	0.0254803
1.6	0.0227963
1.6	0.00840046
1.6	0.029289
1.6	0.0183021
1.6	0.0100303
1.6	0.0409425
1.6	0.0409743
1.6	0.0320886
1.6	0.00614118
1.6	0.0116831
1.6	0.0309487
1.6	0.00778085
1.6	0.046138
1.6	0.021344
1.6	-0.0214704
1.6	0.021438
1.6	0.03264
1.6	0.0288798
1.6	0.0197535
1.6	0.0330293
1.6	0.0103704
1.6	0.024803
1.6	0.0422487
1.6	0.0259324
1.6	0.0344788
1.6	-0.00292108
1.6	0.0160362
1.6	-0.00938856
1.6	0.0682807
1.6	0.0189253
1.6	0.0302109
1.6	0.0456146
1.6	0.0318857
1.6	0.0343103
1.6	-0.010136
1.6	0.0190016
1.6	0.0334454
1.6	-0.0737123
1.6	0.0427625
1.6	0.0309937
1.6	0.00417346
1.6	0.0132328
1.6	0.034743
1.6	0.0343974
1.6	0.0283382
1.6	0.00476151
1.6	0.0129531
1.6	0.00434349
1.6	0.00826494
1.6	0.0328466
1.6	0.0172299
1.6	0.0454731
1.6	0.0327031
1.6	0.00600023
1.6	0.00790616
1.6	0.00711642
1.6	-0.00262307
1.6	0.0453974
1.6	0.0384733
1.6	0.00125334
1.6	0.0372646
1.6	0.0059448
1.6	0.0359728
1.6	0.0473257
1.6	0.0326237
1.6	0.0302199
1.6	0.0434605
1.6	0.011939
1.6	0.0100749
1.6	0.0305179
1.6	0.027262
1.6	0.00667526
1.6	-0.00827791
1.6	0.0215749
1.6	0.028228
1.6	0.0252731
1.6	0.00199317
1.6	0.0129324
1.6	0.0148303
1.6	0.0352834
1.6	0.0402526
1.6	0.0359863
1.6	0.0354751
1.6	0.0220604
1.6	0.0518088
1.6	0.00287339
1.6	0.0140566
1.6	0.0333006
1.6	0.0443358
1.6	0.0364165
1.6	0.00355557
1.6	0.0587087
1.6	-0.00107636
1.6	0.0174571
1.6	0.0267638
1.6	0.0268897
1.6	0.0108333
1.6	0.0386435
1.6	0.0323031
1.6	0.0333098
1.6	-0.0243501
1.6	0.0248054
1.6	0.0225843
1.6	0.0123208
1.6	0.0101671
1.6	0.0386438
1.6	0.0192859
1.6	0.0379158
1.6	0.0271285
1.6	-0.014541
1.6	-0.0110105
1.6	0.0239593
1.6	0.0351845
1.6	0.0237416
1.6	0.0438538
1.6	0.0169744
1.6	0.0321194
1.6	0.0158416
1.6	0.00484801
1.6	0.0304848
1.6	0.0149107
1.6	-5.39532e-05
1.6	0.0376201
1.6	0.0357353
1.6	0.0432198
1.6	0.0428958
1.6	0.0117752
1.6	0.0200475
1.6	0.0113862
1.6	-0.00844425
1.6	0.0121995
1.6	0.0192413
1.6	-0.0129736
1.6	0.0132368
1.6	0.0199131
1.6	0.0312317
1.6	0.0218912
1.6	0.0333093
1.6	0.0378124
1.6	0.0164919
1.6	0.0220678
1.6	0.035915
1.6	0.0199059
1.6	0.0140544
1.6	0.0207719
1.6	0.00807223
1.6	0.00625447
1.6	0.0343372
1.6	0.051681
1.6	-0.00395123
1.6	0.0148555
1.6	0.0234613
1.6	0.0361216
1.6	0.0299046
1.6	0.0587791
1.6	0.0216137
1.6	0.0135711
1.6	0.0238301
1.6	0.0391015
1.6	0.0395084
1.6	0.032385
1.6	0.0176613
1.6	0.0248744
1.6	0.033165
1.6	0.0444177
1.6	0.022076
1.6	0.0299884
1.6	0.000873094
1.6	0.0131051
1.6	0.015674
1.6	0.0121209
1.6	-0.00527032
1.6	0.0136384
1.6	0.0282254
1.6	0.0355709
1.6	0.0289872
1.6	0.031664
1.6	0.0120693
1.6	0.00675289
1.6	0.0134656
1.6	-0.00856224
1.6	0.0418234
1.6	0.0247909
1.6	0.0345739
1.6	0.0161194
1.6	0.00185063
1.6	0.0250618
1.6	0.00358498
1.6	0.0415411
1.6	0.0300048
1.6	0.0376848
1.6	0.0012319
1.6	0.0207643
1.6	0.0242895
1.6	0.007613
1.6	0.0265386
1.6	0.000948731
1.6	0.0371157
