3.375	0.000283724	3.17204e-05	0.000283724	3.17204e-05	0.000432679	3.91711e-05
3.425	0.000269098	3.06656e-05	0.00022716	2.81751e-05	0.000311035	3.29685e-05
3.475	0.00030656	3.24942e-05	0.000182558	2.50758e-05	0.000296226	3.19419e-05
3.525	0.000176573	2.44858e-05	0.000156199	2.30299e-05	0.000281838	3.09347e-05
3.575	0.000154015	2.27078e-05	0.000130578	2.09088e-05	0.000194192	2.54981e-05
3.625	0.000145286	2.19024e-05	9.57568e-05	1.77814e-05	0.000234439	2.78221e-05
3.675	0.000127024	2.03399e-05	9.4454e-05	1.75395e-05	0.000162852	2.30303e-05
3.725	0.000109253	1.87365e-05	7.39063e-05	1.54104e-05	0.000115679	1.92796e-05
3.775	9.51227e-05	1.73668e-05	8.87812e-05	1.67779e-05	0.000101464	1.79363e-05
3.825	6.88448e-05	1.46776e-05	6.57155e-05	1.43402e-05	0.000106396	1.82466e-05
3.875	5.86897e-05	1.34642e-05	3.70672e-05	1.07003e-05	9.88458e-05	1.74734e-05
3.925	3.6595e-05	1.0564e-05	5.7942e-05	1.32927e-05	8.84379e-05	1.64223e-05
3.975	4.81795e-05	1.20448e-05	4.21571e-05	1.12669e-05	8.43142e-05	1.59337e-05
4.025	2.97382e-05	9.40399e-06	4.46072e-05	1.15175e-05	5.05549e-05	1.22613e-05
4.075	3.52479e-05	1.01752e-05	2.34986e-05	8.30799e-06	8.22451e-05	1.55427e-05
4.125	2.03121e-05	7.67722e-06	2.32138e-05	8.20729e-06	4.35258e-05	1.12383e-05
4.175	2.58027e-05	8.60089e-06	5.73394e-06	4.05451e-06	3.15367e-05	9.50863e-06
4.225	3.68296e-05	1.02146e-05	2.26643e-05	8.01303e-06	3.11635e-05	9.3961e-06
4.275	1.39995e-05	6.26077e-06	1.95994e-05	7.40784e-06	3.0799e-05	9.28621e-06
4.325	1.38377e-05	6.18839e-06	2.21403e-05	7.82776e-06	3.32105e-05	9.58699e-06
4.375	1.64155e-05	6.70157e-06	5.47182e-06	3.86916e-06	1.91514e-05	7.23852e-06
4.425	2.9755e-05	8.97142e-06	5.40999e-06	3.82544e-06	1.3525e-05	6.04854e-06
4.475	5.34954e-06	3.7827e-06	2.67477e-06	2.67477e-06	1.33739e-05	5.98096e-06
4.525	2.64522e-06	2.64522e-06	1.05809e-05	5.29043e-06	1.85165e-05	6.99857e-06
4.575	2.61631e-06	2.61631e-06	2.61631e-06	2.61631e-06	5.23261e-06	3.70001e-06
4.625	1.03521e-05	5.17604e-06	5.17605e-06	3.66001e-06	1.03521e-05	5.17604e-06
4.675	2.56034e-06	2.56034e-06	7.68103e-06	4.43464e-06	5.12069e-06	3.62087e-06
4.725	7.59975e-06	4.38771e-06	5.0665e-06	3.58255e-06	1.0133e-05	5.06649e-06
4.775	2.50672e-06	2.50672e-06	2.50672e-06	2.50672e-06	7.52017e-06	4.34177e-06
4.825	9.92299e-06	4.96149e-06	0	0	2.48075e-06	2.48075e-06
4.875	2.4553e-06	2.4553e-06	2.4553e-06	2.4553e-06	9.82122e-06	4.9106e-06
4.925	7.29113e-06	4.20953e-06	2.43038e-06	2.43038e-06	2.43038e-06	2.43038e-06
4.975	0	0	2.40595e-06	2.40595e-06	7.21785e-06	4.16722e-06

