3.325	0.000960959	5.83682e-05	0.00083685	5.44695e-05	0.00131556	6.82909e-05
3.375	0.000915282	5.65408e-05	0.000712662	4.98926e-05	0.00132751	6.80901e-05
3.425	0.000771107	5.15175e-05	0.000609312	4.57957e-05	0.000960441	5.74942e-05
3.475	0.000610724	4.55176e-05	0.000522508	4.21025e-05	0.000902514	5.53312e-05
3.525	0.000498373	4.0826e-05	0.000394685	3.63321e-05	0.000849575	5.33021e-05
3.575	0.000471615	3.94363e-05	0.000366078	3.47452e-05	0.000702475	4.8129e-05
3.625	0.000416322	3.67963e-05	0.000266706	2.94519e-05	0.00064725	4.5879e-05
3.675	0.000304785	3.12692e-05	0.00031441	3.1759e-05	0.000526155	4.13331e-05
3.725	0.000297529	3.06867e-05	0.000234225	2.72273e-05	0.000417806	3.66381e-05
3.775	0.000227999	2.66846e-05	0.000156164	2.20845e-05	0.000387286	3.47777e-05
3.825	0.000206524	2.52303e-05	0.000135628	2.04463e-05	0.000308245	3.08233e-05
3.875	0.000146048	2.10799e-05	0.000149091	2.12983e-05	0.000258627	2.80512e-05
3.925	0.000183239	2.34608e-05	0.00013818	2.03732e-05	0.000216282	2.54884e-05
3.975	0.000139408	2.03344e-05	0.000106781	1.77965e-05	0.00022246	2.56867e-05
4.025	0.000125959	1.92083e-05	7.32321e-05	1.46463e-05	0.000222626	2.55362e-05
4.075	0.000101267	1.7117e-05	7.81202e-05	1.50341e-05	0.000153347	2.10634e-05
4.125	7.14568e-05	1.42912e-05	6.28819e-05	1.34064e-05	0.000154347	2.10035e-05
4.175	8.47212e-05	1.54677e-05	7.62491e-05	1.4674e-05	0.000101665	1.6944e-05
4.225	5.30218e-05	1.21639e-05	5.30218e-05	1.21639e-05	9.76717e-05	1.65093e-05
4.275	6.61915e-05	1.35112e-05	5.51596e-05	1.2334e-05	0.000107561	1.72233e-05
4.325	3.54392e-05	9.82903e-06	5.17958e-05	1.18827e-05	8.72351e-05	1.54209e-05
4.375	2.96443e-05	8.93807e-06	4.04241e-05	1.04374e-05	3.50342e-05	9.7167e-06
4.425	5.06253e-05	1.16142e-05	2.13159e-05	7.53629e-06	6.12832e-05	1.27783e-05
4.475	3.68861e-05	9.85816e-06	1.8443e-05	6.97079e-06	6.32332e-05	1.29073e-05
4.525	3.38729e-05	9.3946e-06	3.12673e-05	9.02604e-06	2.86617e-05	8.64178e-06
4.575	1.80399e-05	6.81842e-06	1.03085e-05	5.15425e-06	3.86569e-05	9.98112e-06
4.625	2.03941e-05	7.2104e-06	2.54927e-05	8.06146e-06	3.8239e-05	9.87322e-06
4.675	2.522e-05	7.97524e-06	5.04401e-06	3.56665e-06	2.2698e-05	7.56598e-06
4.725	1.49719e-05	6.11224e-06	7.48595e-06	4.32201e-06	1.99625e-05	7.0578e-06
4.775	1.23459e-05	5.52126e-06	4.93837e-06	3.49195e-06	1.48151e-05	6.04823e-06
4.825	7.3308e-06	4.23243e-06	2.4436e-06	2.4436e-06	1.71052e-05	6.46514e-06
4.875	1.45112e-05	5.92417e-06	4.83707e-06	3.42032e-06	1.69298e-05	6.39883e-06
4.925	1.19699e-05	5.3531e-06	4.78797e-06	3.3856e-06	7.18195e-06	4.14649e-06
4.975	2.36992e-06	2.36992e-06	4.73984e-06	3.35157e-06	9.47969e-06	4.73984e-06

