2.275	0.136226	0.000930335	0.0833473	0.000725885	0.108129	0.000827583
2.325	0.117118	0.00085225	0.0726239	0.000671677	0.0965637	0.000773126
2.375	0.0992143	0.000775929	0.0626549	0.000615993	0.0862361	0.000723062
2.425	0.0854016	0.000713131	0.0538032	0.000565275	0.0755512	0.000670024
2.475	0.0710423	0.000643396	0.0469662	0.000522783	0.0658154	0.000618705
2.525	0.0615715	0.000592868	0.0398642	0.000477107	0.0582205	0.000576345
2.575	0.0531503	0.000545173	0.0356477	0.000446721	0.0515911	0.000537783
2.625	0.0452198	0.000498079	0.0297335	0.00040348	0.0459434	0.000502763
2.675	0.0386724	0.000457161	0.0258479	0.00037301	0.0401141	0.000464585
2.725	0.0326082	0.00041508	0.0219518	0.000340486	0.035502	0.000433406
2.775	0.0281574	0.000382302	0.0185538	0.000310372	0.0305946	0.000398461
2.825	0.0242259	0.000351858	0.0162898	0.00028818	0.0271905	0.000372166
2.875	0.0500667	0.0266847	0.0147602	0.000272087	0.0235493	0.000343829
2.925	0.0182271	0.000299514	0.0124466	0.000247364	0.0212232	0.000323169
2.975	0.015512	0.000274118	0.0107815	0.000228747	0.0184142	0.000298713
3.025	0.013486	0.000253317	0.00919999	0.000209124	0.0157266	0.000273438
3.075	0.0109269	0.000225986	0.00827358	0.000196721	0.0138657	0.000254989
3.125	0.00941672	0.000208246	0.00661703	0.000174564	0.0126539	0.000241439
3.175	0.00795408	0.000189825	0.00581033	0.000162309	0.0104876	0.000217979
3.225	0.00670634	0.000172982	0.00513573	0.0001513	0.00930767	0.000203989
3.275	0.00615139	0.000164416	0.00421809	0.000136221	0.0079309	0.000186625
3.325	0.00531451	0.000151697	0.00396857	0.000131142	0.00685087	0.000172174
3.375	0.00429351	0.000135238	0.00321054	0.000116959	0.00603308	0.000160508
3.425	0.0038569	0.000127244	0.00278554	0.000108149	0.00539042	0.000150403
3.475	0.00321339	0.000115313	0.00255912	0.000102914	0.00469585	0.000139498
3.525	0.00282082	0.000107276	0.00213501	9.33352e-05	0.00423735	0.000131586
3.575	0.00261231	0.000102512	0.00192401	8.81673e-05	0.0037474	0.000122764
3.625	0.00205626	9.03257e-05	0.00150448	7.74706e-05	0.00297324	0.000108603
3.675	0.00173853	8.24904e-05	0.0013039	7.14424e-05	0.00278791	0.000104448
3.725	0.00148341	7.56868e-05	0.00123618	6.90943e-05	0.00244145	9.70878e-05
3.775	0.00135322	7.18098e-05	0.000960594	6.05049e-05	0.00219183	9.13819e-05
3.825	0.0011399	6.54767e-05	0.000902893	5.82752e-05	0.00195251	8.56854e-05
3.875	0.00102122	6.15739e-05	0.000709281	5.13173e-05	0.00164137	7.80565e-05
3.925	0.000905553	5.76125e-05	0.000703911	5.0796e-05	0.00148481	7.37674e-05
3.975	0.000720398	5.1063e-05	0.000474232	4.14314e-05	0.00120187	6.59513e-05
4.025	0.000597045	4.61972e-05	0.000539843	4.39288e-05	0.00116191	6.44419e-05
4.075	0.000568532	4.48033e-05	0.000374313	3.63547e-05	0.000995813	5.92923e-05
4.125	0.000481406	4.09774e-05	0.000411637	3.78922e-05	0.00085467	5.45968e-05
4.175	0.000427387	3.83784e-05	0.0003102	3.26967e-05	0.000689334	4.87389e-05
4.225	0.000374647	3.57194e-05	0.000292906	3.15836e-05	0.000657335	4.73119e-05
4.275	0.000252454	2.91498e-05	0.000252454	2.91498e-05	0.000504907	4.12227e-05
4.325	0.000209609	2.64076e-05	0.000222918	2.72329e-05	0.000479107	3.9923e-05
4.375	0.000210503	2.63121e-05	0.000164455	2.3257e-05	0.000414428	3.69181e-05
4.425	0.000211376	2.62172e-05	0.000172353	2.36739e-05	0.000364218	3.44136e-05
4.475	0.000167212	2.31875e-05	0.000154349	2.22779e-05	0.00031513	3.18315e-05
4.525	0.000114483	1.90802e-05	0.000108123	1.85426e-05	0.000283027	2.99996e-05
4.575	0.000119522	1.93887e-05	0.000122668	1.96422e-05	0.000254771	2.83069e-05
4.625	0.000133787	2.04019e-05	7.15604e-05	1.49212e-05	0.000177345	2.34893e-05
4.675	7.0795e-05	1.47616e-05	8.31072e-05	1.59938e-05	0.000203151	2.50054e-05
4.725	6.09094e-05	1.36196e-05	4.87275e-05	1.21818e-05	0.000197956	2.45527e-05
4.775	5.42445e-05	1.27854e-05	6.32852e-05	1.38098e-05	0.000147666	2.10946e-05
4.825	8.64882e-05	1.60603e-05	6.85941e-05	1.43027e-05	0.000143153	2.06619e-05
4.875	8.26494e-05	1.56191e-05	5.90353e-05	1.32006e-05	0.000103312	1.74626e-05
4.925	3.21398e-05	9.69046e-06	4.3827e-05	1.1316e-05	7.01231e-05	1.43137e-05
4.975	5.78487e-05	1.29352e-05	2.60319e-05	8.67726e-06	9.83427e-05	1.68654e-05

