2.875	0.00171113	8.43909e-05	0.00120321	7.07691e-05	0.0019651	9.06263e-05
2.925	0.00150592	7.84906e-05	0.00105987	6.61047e-05	0.00164915	8.21373e-05
2.975	0.00123116	7.03726e-05	0.000893194	5.99423e-05	0.00133174	7.31902e-05
3.025	0.00110002	6.59677e-05	0.000712241	5.30837e-05	0.00121872	6.94352e-05
3.075	0.000786296	5.53194e-05	0.000712338	5.26539e-05	0.00105877	6.41911e-05
3.125	0.00069711	5.19528e-05	0.000524748	4.48299e-05	0.000923096	5.94565e-05
3.175	0.000704982	5.15497e-05	0.000463704	4.18089e-05	0.000803	5.50163e-05
3.225	0.000578995	4.6354e-05	0.000378574	3.74829e-05	0.000742301	5.24847e-05
3.275	0.00046782	4.13478e-05	0.000317971	3.4089e-05	0.000562846	4.53528e-05
3.325	0.000352788	3.56357e-05	0.000233992	2.90225e-05	0.000489584	4.19793e-05
3.375	0.000333376	3.43839e-05	0.000219886	2.79249e-05	0.000425586	3.88488e-05
3.425	0.000279582	3.12573e-05	0.000223666	2.79575e-05	0.000352972	3.51207e-05
3.475	0.000248003	2.92267e-05	0.000161891	2.36138e-05	0.000351338	3.47863e-05
3.525	0.000196947	2.58598e-05	0.000149408	2.25237e-05	0.000325981	3.32691e-05
3.575	0.000177452	2.43744e-05	0.000137274	2.14382e-05	0.000291288	3.12284e-05
3.625	0.000145286	2.19024e-05	0.000108965	1.89681e-05	0.000198118	2.55763e-05
3.675	0.000130281	2.0599e-05	9.4454e-05	1.75395e-05	0.000179137	2.41543e-05
3.725	0.000118893	1.95456e-05	9.96128e-05	1.78908e-05	0.000160666	2.27212e-05
3.775	0.000114147	1.90243e-05	7.29274e-05	1.52063e-05	0.00012366	1.98011e-05
3.825	7.51034e-05	1.53303e-05	8.1362e-05	1.59563e-05	0.000128302	2.0037e-05
3.875	5.56008e-05	1.31051e-05	4.3245e-05	1.15577e-05	9.88458e-05	1.74734e-05
3.925	4.87933e-05	1.21983e-05	4.87933e-05	1.21983e-05	9.4537e-05	1.69792e-05
3.975	6.02244e-05	1.34665e-05	3.31234e-05	9.98705e-06	7.82918e-05	1.53541e-05
4.025	2.67643e-05	8.92142e-06	2.97382e-05	9.40399e-06	5.65025e-05	1.29625e-05
4.075	3.81852e-05	1.05906e-05	2.34986e-05	8.30799e-06	5.58092e-05	1.28034e-05
4.125	2.90172e-05	9.17602e-06	2.61155e-05	8.70514e-06	4.35258e-05	1.12383e-05
4.175	3.72706e-05	1.0337e-05	1.43349e-05	6.41073e-06	4.30046e-05	1.11037e-05
4.225	8.49913e-06	4.90697e-06	5.66609e-06	4.00652e-06	3.96626e-05	1.06002e-05
4.275	1.39995e-05	6.26077e-06	2.23993e-05	7.91931e-06	2.23993e-05	7.91931e-06
4.325	1.38377e-05	6.18839e-06	1.93728e-05	7.3222e-06	1.66052e-05	6.77904e-06
4.375	1.36795e-05	6.11767e-06	8.20773e-06	4.73873e-06	1.91514e-05	7.23852e-06
4.425	1.3525e-05	6.04854e-06	1.3525e-05	6.04854e-06	1.8935e-05	7.15673e-06
4.475	1.60486e-05	6.55181e-06	1.06991e-05	5.34954e-06	1.33739e-05	5.98096e-06
4.525	2.64522e-06	2.64522e-06	1.32261e-05	5.91487e-06	2.3807e-05	7.93562e-06
4.575	7.84892e-06	4.53157e-06	5.23261e-06	3.70001e-06	7.84892e-06	4.53157e-06
4.625	1.29401e-05	5.78698e-06	0	0	7.76407e-06	4.48258e-06
4.675	1.02414e-05	5.12068e-06	0	0	5.12069e-06	3.62087e-06
4.725	2.53325e-06	2.53325e-06	5.0665e-06	3.58255e-06	7.59975e-06	4.38771e-06
4.775	1.00269e-05	5.01344e-06	5.01345e-06	3.54504e-06	2.50672e-06	2.50672e-06
4.825	2.48075e-06	2.48075e-06	4.96149e-06	3.5083e-06	2.48075e-06	2.48075e-06
4.875	2.4553e-06	2.4553e-06	7.36591e-06	4.25271e-06	2.4553e-06	2.4553e-06
4.925	4.86075e-06	3.43707e-06	0	0	4.86075e-06	3.43707e-06
4.975	0	0	2.40595e-06	2.40595e-06	4.8119e-06	3.40253e-06

