2.425	0.0434665	0.000449689	0.0279478	0.000360485	0.0389178	0.000425802
2.475	0.0370936	0.000411364	0.0234043	0.000326457	0.0346899	0.00039789
2.525	0.0317272	0.000376537	0.0205267	0.000302947	0.0292818	0.000361298
2.575	0.0269673	0.000343989	0.0177915	0.000278958	0.0262322	0.000338757
2.625	0.022758	0.000312725	0.0152035	0.000255497	0.0231056	0.000314968
2.675	0.0191904	0.000284537	0.0128469	0.000232675	0.0204371	0.000293621
2.725	0.0162374	0.000259411	0.0111599	0.000214925	0.0176309	0.00026991
2.775	0.014134	0.000239676	0.00965544	0.000197834	0.0149623	0.000246291
2.825	0.0120132	0.000218878	0.00823616	0.000181112	0.0135687	0.000232558
2.875	0.009833	0.000196211	0.00710139	0.000166903	0.0115927	0.000213142
2.925	0.00869033	0.000183386	0.00624425	0.000155098	0.0101926	0.000198038
2.975	0.00729445	0.000166272	0.00516595	0.000139911	0.00894195	0.000184108
3.025	0.00611232	0.000151259	0.00454048	0.000130097	0.00773632	0.000169791
3.075	0.00539369	0.000140605	0.00379244	0.000117839	0.00680074	0.000157839
3.125	0.00452498	0.000127776	0.00336399	0.000110096	0.00595278	0.000146595
3.175	0.00406336	0.000120034	0.00294194	0.000102148	0.00527349	0.000136821
3.225	0.00346931	0.000110278	0.00258189	9.508e-05	0.00452093	0.000125718
3.275	0.00299317	0.00010168	0.00190599	8.0962e-05	0.00403906	0.000117833
3.325	0.00245341	9.11569e-05	0.00184683	7.90944e-05	0.00320909	0.000104246
3.375	0.00209323	8.37102e-05	0.0015524	7.19787e-05	0.00318491	0.000103081
3.425	0.00171396	7.5076e-05	0.00140143	6.78894e-05	0.00254297	9.14394e-05
3.475	0.0015369	7.05805e-05	0.00117051	6.1598e-05	0.00215945	8.36571e-05
3.525	0.00135528	6.58085e-05	0.00105802	5.8147e-05	0.00194023	7.87345e-05
3.575	0.00116613	6.06165e-05	0.000866722	5.22602e-05	0.00152543	6.9469e-05
3.625	0.00102261	5.63719e-05	0.000798819	4.98244e-05	0.00145466	6.72305e-05
3.675	0.000830874	5.04671e-05	0.000616257	4.36801e-05	0.00123865	6.16161e-05
3.725	0.000741076	4.73415e-05	0.000508167	3.92036e-05	0.00110708	5.80183e-05
3.775	0.000590978	4.1996e-05	0.000486512	3.81044e-05	0.000973024	5.38846e-05
3.825	0.000603873	4.21732e-05	0.000424184	3.53469e-05	0.000833639	4.95497e-05
3.875	0.000424526	3.51322e-05	0.000331479	3.10446e-05	0.000677497	4.43806e-05
3.925	0.000456437	3.61957e-05	0.000312903	2.99695e-05	0.00072915	4.57469e-05
3.975	0.000331644	3.06592e-05	0.000294794	2.89059e-05	0.000586754	4.07793e-05
4.025	0.00029953	2.89556e-05	0.000263139	2.71398e-05	0.000439498	3.50738e-05
4.075	0.000240555	2.57894e-05	0.000212905	2.42621e-05	0.000428575	3.44221e-05
4.125	0.000223982	2.47339e-05	0.000133843	1.91201e-05	0.000390603	3.26622e-05
4.175	0.000186215	2.24172e-05	0.00015383	2.03749e-05	0.000310359	2.894e-05
4.225	0.000162677	2.08282e-05	0.000130675	1.86675e-05	0.000280018	2.73259e-05
4.275	0.000129147	1.84492e-05	8.1705e-05	1.46745e-05	0.000250386	2.56882e-05
4.325	0.000112023	1.7083e-05	9.11811e-05	1.54122e-05	0.000250097	2.55245e-05
4.375	8.49883e-05	1.47944e-05	7.98375e-05	1.43391e-05	0.000146798	1.94435e-05
4.425	9.42131e-05	1.54883e-05	8.14816e-05	1.44039e-05	0.000150232	1.95581e-05
4.475	6.7982e-05	1.3083e-05	4.02856e-05	1.00713e-05	0.000123375	1.76247e-05
4.525	7.22109e-05	1.34091e-05	4.23305e-05	1.02666e-05	0.000104581	1.6137e-05
4.575	6.89588e-05	1.30319e-05	5.17191e-05	1.1286e-05	9.3587e-05	1.51816e-05
4.625	6.3341e-05	1.24221e-05	5.60324e-05	1.16835e-05	8.77029e-05	1.4617e-05
4.675	5.78433e-05	1.18071e-05	2.89216e-05	8.34892e-06	6.02534e-05	1.20506e-05
4.725	3.10002e-05	8.59787e-06	1.66924e-05	6.30913e-06	9.77699e-05	1.52689e-05
4.775	3.30353e-05	8.829e-06	1.4158e-05	5.77995e-06	4.71932e-05	1.05527e-05
4.825	4.67042e-05	1.04433e-05	1.40113e-05	5.72006e-06	4.20338e-05	9.90739e-06
4.875	1.84901e-05	6.53721e-06	2.31126e-05	7.30881e-06	5.08477e-05	1.08407e-05
4.925	1.83023e-05	6.47084e-06	1.1439e-05	5.11565e-06	3.43169e-05	8.86054e-06
4.975	1.35888e-05	5.54759e-06	2.03832e-05	6.79438e-06	4.30312e-05	9.87197e-06

