1.675	1.56261	0.00848302	0.825592	0.00616062	0.636899	0.00540003
1.725	1.32018	0.00769812	0.705685	0.00559677	0.590523	0.00511434
1.775	1.12043	0.00698134	0.605496	0.00512122	0.535434	0.00480437
1.825	0.952864	0.0063212	0.532911	0.00472926	0.49262	0.00455605
1.875	0.818733	0.00578996	0.454331	0.00430311	0.435905	0.00421797
1.925	0.705785	0.00529866	0.396669	0.00396404	0.398059	0.00398816
1.975	0.581682	0.00476437	0.338714	0.00362228	0.354543	0.00370725
2.025	0.502094	0.00435538	0.298796	0.00335727	0.318914	0.00347018
2.075	0.434042	0.00400724	0.258259	0.00309138	0.286439	0.00324945
2.125	0.368472	0.00364555	0.221896	0.00282498	0.258585	0.00305186
2.175	0.314316	0.0033261	0.190824	0.00259161	0.235491	0.00287898
2.225	0.266991	0.00302616	0.167127	0.00239815	0.203816	0.00264494
2.275	0.22991	0.00278196	0.143261	0.00219769	0.182571	0.00247765
2.325	0.194852	0.00253509	0.124137	0.00202164	0.163095	0.00231924
2.375	0.166774	0.0023259	0.105915	0.00185018	0.146595	0.00217073
2.425	0.145054	0.00213969	0.0941178	0.00172098	0.128096	0.00200854
2.475	0.123779	0.00195341	0.0792147	0.00156787	0.112167	0.00186033
2.525	0.105859	0.00179044	0.0698058	0.00145506	0.101924	0.00175901
2.575	0.0870916	0.00160419	0.0601093	0.0013319	0.0898522	0.00163367
2.625	0.0787356	0.00151495	0.0513353	0.0012223	0.0772796	0.00149787
2.675	0.0647485	0.00136059	0.0441467	0.00112334	0.0712919	0.00143072
2.725	0.0589603	0.00128747	0.0375865	0.00102655	0.0603628	0.00130114
2.775	0.0492766	0.00116783	0.0344578	0.000973634	0.05294	0.00120701
2.825	0.0410721	0.00105171	0.0269755	0.000852276	0.0482151	0.0011392
2.875	0.035785	0.000974411	0.0244593	0.000807246	0.042272	0.00106074
2.925	0.0301821	0.000888706	0.0221335	0.000759869	0.0361924	0.000974186
2.975	0.0256925	0.000812142	0.0187298	0.000694386	0.0325524	0.000913906
3.025	0.0216545	0.000739909	0.0156155	0.000628233	0.0273903	0.000829754
3.075	0.0192393	0.000691151	0.0132239	0.000572597	0.0254535	0.000798124
3.125	0.0165589	0.000636317	0.0126699	0.000555991	0.0213774	0.000721582
3.175	0.0147574	0.000596141	0.0111463	0.000517436	0.0190907	0.000677496
3.225	0.0125377	0.000546486	0.0104521	0.00049719	0.0165432	0.000626016
3.275	0.0104792	0.000494011	0.00779523	0.000426194	0.0153804	0.000598186
3.325	0.00928717	0.000461605	0.00694239	0.0003992	0.0119998	0.000525563
3.375	0.00756426	0.000413566	0.00561657	0.00035644	0.011822	0.000516785
3.425	0.00673969	0.000388827	0.00513288	0.000339734	0.0101319	0.000474993
3.475	0.0056969	0.000353768	0.00468509	0.000320853	0.00912823	0.000447641
3.525	0.00518242	0.000336431	0.00353445	0.000276731	0.00765436	0.000407055
3.575	0.00461818	0.000314065	0.00374158	0.000282718	0.0070128	0.000386912
3.625	0.00358455	0.00027481	0.00246701	0.000228011	0.00584071	0.0003507
3.675	0.00347338	0.000268671	0.00280782	0.000241581	0.00526207	0.000330623
3.725	0.00293429	0.000245294	0.0024213	0.000222836	0.00457585	0.000306258
3.775	0.00240948	0.000220814	0.00188304	0.000197307	0.00413054	0.000289054
3.825	0.00225809	0.000212365	0.00161863	0.000179813	0.00333717	0.000258135
3.875	0.00159774	0.000177492	0.00159774	0.000179671	0.00280098	0.000234973
3.925	0.00146055	0.000168619	0.00138265	0.000164062	0.00192792	0.000193717
3.975	0.00124988	0.000155005	0.0011922	0.000151387	0.00217288	0.000204351
4.025	0.00113941	0.000147076	0.00106345	0.00014209	0.00222184	0.000205352
4.075	0.00106916	0.000141594	0.000862827	0.000127203	0.0017069	0.000178892
4.125	0.000555893	0.000101484	0.00075972	0.000118637	0.00161209	0.000172798
4.175	0.000787237	0.00012004	0.000530927	9.85839e-05	0.00115339	0.000145292
4.225	0.000542735	9.90823e-05	0.000470371	9.22415e-05	0.000995015	0.00013415
4.275	0.000572147	0.000101134	0.00042911	8.75867e-05	0.000965498	0.000131371
4.325	0.000459495	9.01087e-05	0.000353458	7.90317e-05	0.00100735	0.000133409
4.375	0.000541598	9.72667e-05	0.000366889	8.00577e-05	0.00076872	0.000115877
4.425	0.000431837	8.63623e-05	0.000362743	7.91531e-05	0.000500931	9.30141e-05
4.475	0.000290368	7.04218e-05	0.000170805	5.4012e-05	0.000529495	9.50931e-05
4.525	0.00028716	6.96437e-05	0.000202701	5.85131e-05	0.000777021	0.000114553
4.575	0.000217193	6.02366e-05	0.000183779	5.54099e-05	0.00058475	9.88325e-05
4.625	0.000231371	6.18345e-05	0.000181792	5.48109e-05	0.000462743	8.74443e-05
4.675	0.000310646	7.12638e-05	0.000147148	4.90483e-05	0.000408744	8.1744e-05
4.725	0.000145591	4.85292e-05	9.70606e-05	3.96243e-05	0.000177944	5.36508e-05
4.775	0.000128059	4.52748e-05	0.000160074	5.06186e-05	0.000208096	5.77136e-05
4.825	9.5049e-05	3.8803e-05	9.5049e-05	3.8803e-05	0.000142573	4.75235e-05
4.875	6.27161e-05	3.13577e-05	9.40741e-05	3.8405e-05	0.000188148	5.43122e-05
4.925	9.3119e-05	3.80151e-05	6.20794e-05	3.10394e-05	0.000139679	4.65585e-05
4.975	9.21832e-05	3.76331e-05	7.68193e-05	3.43542e-05	0.000230458	5.95018e-05

