1.975	0.434118	0.0193758	0.226157	0.0140169	0.214026	0.013876
2.025	0.340578	0.016765	0.213812	0.0135248	0.213812	0.0134719
2.075	0.343093	0.0167687	0.181444	0.012255	0.193815	0.0126984
2.125	0.275426	0.0148807	0.161068	0.0115503	0.182812	0.0122522
2.175	0.208509	0.0128676	0.144776	0.0105669	0.153431	0.0110411
2.225	0.193824	0.0122381	0.113064	0.00925137	0.156905	0.0109187
2.275	0.170006	0.0114703	0.112836	0.00920012	0.116597	0.009408
2.325	0.165614	0.0110055	0.0853832	0.00794651	0.108201	0.00891445
2.375	0.121776	0.00939306	0.0734977	0.00723734	0.104482	0.00860885
2.425	0.110796	0.00888043	0.0825679	0.00765061	0.0973878	0.00828877
2.475	0.0981862	0.00823472	0.0629221	0.00656368	0.0885058	0.00789099
2.525	0.0657427	0.00664026	0.0650649	0.0066063	0.0731981	0.00706776
2.575	0.0651307	0.00661159	0.0445282	0.00542035	0.0571555	0.00613468
2.625	0.0638902	0.00648565	0.0391164	0.00503359	0.0586746	0.00622352
2.675	0.0601369	0.00617122	0.0377455	0.00489844	0.0633357	0.00633151
2.725	0.0489852	0.00559413	0.038937	0.00508602	0.038309	0.00488885
2.775	0.0450191	0.00524837	0.0197344	0.00348258	0.0363853	0.00472192
2.825	0.0387703	0.00482958	0.0236256	0.00377519	0.0345298	0.00455954
2.875	0.0351197	0.00455767	0.0178575	0.00325506	0.0327387	0.00440142
2.925	0.0257433	0.00387175	0.0181373	0.00325212	0.0239881	0.00373804
2.975	0.0276116	0.00397509	0.014381	0.00287234	0.0218592	0.00353877
3.025	0.0175377	0.00314462	0.0181035	0.00319476	0.0203664	0.00338782
3.075	0.0189222	0.00323919	0.0105742	0.0024234	0.0217048	0.00346826
3.125	0.0169765	0.00304399	0.00821445	0.00211925	0.0197147	0.00327941
3.175	0.0172482	0.00304383	0.00431205	0.00152388	0.0237163	0.00356689
3.225	0.0153888	0.00285317	0.00902104	0.00218592	0.0201647	0.00326445
3.275	0.0099284	0.0023924	0.00627057	0.00180899	0.010451	0.00233439
3.325	0.0108085	0.00235594	0.00720566	0.00192434	0.00977911	0.00224119
3.375	0.00912717	0.00226569	0.00608478	0.00175539	0.00709891	0.00189583
3.425	0.00699527	0.00186816	0.00449696	0.00149826	0.00649561	0.0018003
3.475	0.00196989	0.000984734	0.00393978	0.00139232	0.00935699	0.00214445
3.525	0.00873878	0.00205775	0.00485488	0.00153442	0.00534036	0.00160923
3.575	0.00335088	0.00126604	0.00335088	0.00126604	0.00574437	0.00165719
3.625	0.00424885	0.0014156	0.000472095	0.000472069	0.00424885	0.0014156
3.675	0.00558806	0.00161209	0.00186269	0.000931143	0.0032597	0.00123159
3.725	0.00367537	0.00129888	0.00229711	0.00102702	0.00229711	0.00102702
3.775	0.00408002	0.00135935	0.00317335	0.00119896	0.00362669	0.00128168
3.825	0.00134223	0.000774812	0.00134223	0.000774812	0.00536892	0.00154887
3.875	0.00176655	0.000883084	0.00176655	0.000883084	0.000883274	0.000624502
3.925	0.000872022	0.000616546	0.00218006	0.000974688	0.000872022	0.000616546
3.975	0.00129158	0.000745574	0.00129158	0.000745574	0.00172211	0.000860868
4.025	0	0	0.00212589	0.000950472	0.00212589	0.000950472
4.075	0	0	0.00125988	0.000727277	0.00167985	0.000839743
4.125	0.000829742	0.000586653	0.00207436	0.000927431	0.00207436	0.000927431
4.175	0.00122971	0.000709858	0.00204951	0.000916324	0.00204951	0.000916324
4.225	0	0	0	0	0.00202526	0.00090548
4.275	0.000400314	0.000400293	0	0	0	0
4.325	0	0	0	0	0.000395686	0.000395665
4.375	0.00117349	0.000677407	0.000391164	0.000391143	0.00117349	0.000677407
4.425	0.000386744	0.000386723	0.000386744	0.000386723	0	0
4.475	0.000764846	0.00054077	0.000382423	0.000382403	0.00114727	0.000662269
4.525	0.000378197	0.000378177	0.000378197	0.000378177	0.000756395	0.000534794
4.575	0.000748128	0.00052895	0.000374064	0.000374044	0.000374064	0.000374044
4.625	0	0	0.00037002	0.00037	0.00037002	0.00037
4.675	0.000732126	0.000517635	0	0	0.000732126	0.000517635
4.725	0	0	0	0	0.000724378	0.000512158
4.775	0	0	0.000358397	0.000358377	0	0
4.825	0.000354683	0.000354664	0	0	0	0
4.875	0.000351045	0.000351026	0.000351045	0.000351026	0.000351045	0.000351026
4.925	0.000347481	0.000347462	0	0	0	0
4.975	0	0	0	0	0	0
