3.875	0.00254055	0.00103685	0.00127028	0.000733281	0.00084685	0.000598752
3.925	0.00125409	0.000723939	0.000418031	0.00041801	0.00250819	0.00102365
3.975	0.000412773	0.000412752	0.00123832	0.000714833	0.00123832	0.000714833
4.025	0.000815291	0.000576438	0.000815291	0.000576438	0.00122294	0.000705953
4.075	0.000805287	0.000569365	0	0	0.000805287	0.000569365
4.125	0.000795526	0.000562464	0	0	0.000397763	0.000397743
4.175	0	0	0.000392999	0.000392979	0	0
4.225	0.000388349	0.000388329	0.000388349	0.000388329	0.000388349	0.000388329
4.275	0	0	0	0	0.000383806	0.000383787
4.325	0.000758739	0.000536454	0	0	0	0
4.375	0	0	0.000375034	0.000375014	0.000750067	0.000530323
4.425	0	0	0	0	0.000370796	0.000370777
4.475	0.000366653	0.000366634	0.000366653	0.000366634	0	0
4.525	0.000362602	0.000362583	0.000362602	0.000362583	0.000362602	0.000362583
4.575	0.000358639	0.00035862	0	0	0.000717278	0.00050714
4.625	0	0	0	0	0.000709523	0.000501657
4.675	0	0	0	0	0	0
4.725	0.000347253	0.000347236	0	0	0	0
4.775	0	0	0	0	0	0
4.825	0	0	0.000340056	0.000340039	0	0
4.875	0	0	0	0	0	0
4.925	0	0	0	0	0.000333152	0.000333135
4.975	0	0	0	0	0	0
