4.325	0.00187749	0.000839425	0.00262849	0.00099312	0.00488148	0.00135298
4.375	0.00148483	0.000742262	0.000742414	0.000524912	0.00259845	0.00098177
4.425	0.00183506	0.000820455	0.000367012	0.000366994	0.00110104	0.000635587
4.475	0.00145165	0.000725675	0.000725823	0.000513182	0.00508076	0.00135692
4.525	0.000358902	0.000358883	0.000358902	0.000358883	0.00215341	0.000878857
4.575	0.00141992	0.000709814	0.00106494	0.000614748	0.000709958	0.000501965
4.625	0.00140457	0.00070214	0	0	0.00245799	0.000928702
4.675	0.00173693	0.000776581	0.000347386	0.000347368	0.000347386	0.000347368
4.725	0.00034371	0.000343693	0	0	0.00274968	0.000971762
4.775	0.000680222	0.000480941	0	0	0.000340111	0.000340094
4.825	0.000673173	0.000475957	0.00134635	0.000673036	0.00134635	0.000673036
4.875	0.000666269	0.000471075	0.000333134	0.000333117	0.00166567	0.000744721
4.925	0.000989257	0.00057106	0	0	0	0
4.975	0.000326438	0.000326422	0	0	0.000326438	0.000326422
