2.075	1.3634	0.0328193	0.815537	0.0250845	0.84293	0.0258237
2.125	1.21669	0.0305067	0.716102	0.0231734	0.781063	0.0244252
2.175	1.05581	0.0280972	0.594358	0.0208983	0.69516	0.023021
2.225	0.832087	0.0248315	0.562754	0.020311	0.5883	0.0207183
2.275	0.798095	0.0239165	0.481855	0.0185673	0.56038	0.0200659
2.325	0.645421	0.0212429	0.399546	0.017317	0.494543	0.0183596
2.375	0.537468	0.0191582	0.383613	0.0163954	0.445839	0.0176021
2.425	0.507635	0.0185033	0.303376	0.0143019	0.380391	0.0158633
2.475	0.423232	0.0165292	0.258532	0.0131589	0.39436	0.0159673
2.525	0.361467	0.0153526	0.218681	0.0116876	0.317731	0.0142823
2.575	0.315976	0.0143458	0.196776	0.0110338	0.289487	0.0136075
2.625	0.259226	0.0125439	0.184985	0.0106419	0.257989	0.0127882
2.675	0.262273	0.0127198	0.151171	0.00957381	0.224025	0.0116323
2.725	0.210379	0.0112177	0.135286	0.00891459	0.199651	0.0108845
2.775	0.181423	0.0102741	0.119973	0.00837341	0.183764	0.0103363
2.825	0.149468	0.0091819	0.106352	0.00782991	0.165565	0.00971418
2.875	0.128793	0.00857977	0.0932052	0.00719467	0.153647	0.00925526
2.925	0.105493	0.00757868	0.0821731	0.00670339	0.131588	0.00865986
2.975	0.102628	0.00749273	0.0682366	0.00611316	0.125555	0.00832557
3.025	0.0960996	0.00715731	0.0628137	0.00577236	0.114353	0.00782376
3.075	0.0712989	0.00618488	0.0533421	0.00528032	0.0897838	0.00690735
3.125	0.0660006	0.00581853	0.0467721	0.00490752	0.0722369	0.00612768
3.175	0.0552426	0.00528635	0.0450125	0.00477675	0.0731453	0.00607193
3.225	0.0503575	0.00500999	0.0342431	0.00413816	0.0553933	0.00529988
3.275	0.0406627	0.00447162	0.0411586	0.00449857	0.0520681	0.00505404
3.325	0.0400513	0.00440438	0.0258868	0.0035462	0.045424	0.00478854
3.375	0.0312776	0.00386662	0.019729	0.00307469	0.044751	0.0046184
3.425	0.0312952	0.00395457	0.0241826	0.00337742	0.0369852	0.00417105
3.475	0.0186939	0.00294972	0.0210306	0.00312785	0.0303775	0.00375535
3.525	0.0198109	0.00301449	0.0129001	0.0024344	0.032711	0.00386799
3.575	0.014991	0.00260521	0.0154453	0.00264425	0.0236223	0.00326711
3.625	0.0183683	0.00286265	0.0134402	0.00245008	0.0206084	0.0030314
3.675	0.0172346	0.00275425	0.0119316	0.00229308	0.0176765	0.00278919
3.725	0.0122075	0.0023037	0.0100276	0.00208844	0.0217991	0.00313618
3.775	0.00817393	0.00187341	0.00946455	0.00201558	0.0163479	0.00264683
3.825	0.0106146	0.00212021	0.00594416	0.00158751	0.0186817	0.00287347
3.875	0.00754388	0.00177648	0.0088012	0.00191852	0.0125731	0.00229201
3.925	0.00827531	0.00184853	0.00537895	0.00149086	0.0103441	0.00206619
3.975	0.00653698	0.00163291	0.00326849	0.00115511	0.0114397	0.00215881
4.025	0.00605229	0.0015615	0.00524531	0.00145382	0.0104906	0.00205465
4.075	0.00637656	0.00159284	0.00677509	0.00164178	0.00717363	0.00168929
4.125	0.00433075	0.00130504	0.00118111	0.000681811	0.0090552	0.00188592
4.175	0.00311191	0.00109978	0.00233394	0.000952533	0.00622383	0.00155469
4.225	0.00115316	0.000665674	0.00153754	0.000768615	0.00384386	0.00121491
4.275	0.00455868	0.00131517	0.00265923	0.00100474	0.00531846	0.0014204
4.325	0.00262849	0.00099312	0	0	0.00675897	0.00159164
4.375	0.00222724	0.000908989	0.00111362	0.000642851	0.00148483	0.000742262
4.425	0.0029361	0.00103764	0.00110104	0.000635587	0.00367012	0.00116
4.475	0.000362912	0.000362893	0.000725823	0.000513182	0.00326621	0.00108824
4.525	0.00287121	0.00101471	0.000358902	0.000358883	0.00179451	0.000802324
4.575	0.0017749	0.000793555	0.0017749	0.000793555	0.0017749	0.000793555
4.625	0.000702283	0.000496539	0.000351142	0.000351124	0.00140457	0.00070214
4.675	0.00138954	0.00069463	0.00173693	0.000776581	0.0024317	0.000918769
4.725	0.00171855	0.000768363	0.00068742	0.00048603	0.00309339	0.00103066
4.775	0.00102033	0.000588999	0	0	0.000680222	0.000480941
4.825	0.000673173	0.000475957	0.000336587	0.000336569	0.000673173	0.000475957
4.875	0.000333134	0.000333117	0.000666269	0.000471075	0	0
4.925	0.00164876	0.00073716	0	0	0.000659505	0.000466293
4.975	0.000652876	0.000461606	0	0	0.00130575	0.000652743
