1.825	1.10057	0.031014	0.62005	0.0235696	0.497959	0.0209372
1.875	1.02538	0.0294541	0.519482	0.0211449	0.453273	0.019752
1.925	0.835047	0.0265342	0.491933	0.0202113	0.411736	0.01862
1.975	0.724457	0.0241241	0.402924	0.0182521	0.396477	0.0179071
2.025	0.647623	0.0228075	0.373326	0.0171553	0.359179	0.0166747
2.075	0.552248	0.0208108	0.294533	0.0149765	0.306038	0.0156267
2.125	0.468852	0.0187512	0.29659	0.0149852	0.287602	0.0148902
2.175	0.394412	0.0170034	0.214402	0.0124701	0.275137	0.0141865
2.225	0.326894	0.0154763	0.185264	0.0115404	0.231758	0.0128257
2.275	0.292425	0.0144482	0.218969	0.0124204	0.21687	0.0121653
2.325	0.257386	0.0132359	0.153336	0.010176	0.193724	0.0115561
2.375	0.21444	0.0119455	0.139386	0.0097035	0.168202	0.0106104
2.425	0.196236	0.0114066	0.121417	0.00908407	0.138481	0.00952322
2.475	0.199346	0.0112926	0.115106	0.00862253	0.130539	0.00915933
2.525	0.138039	0.00939582	0.0907656	0.00761422	0.136148	0.00920639
2.575	0.127324	0.00886583	0.0754054	0.00684119	0.110018	0.00826542
2.625	0.0988276	0.0077726	0.0685124	0.00640859	0.104284	0.00797565
2.675	0.0975754	0.00760332	0.0702067	0.0064248	0.0785363	0.00684237
2.725	0.0881923	0.00726485	0.0519809	0.00548539	0.0712547	0.00641162
2.775	0.0630884	0.00609105	0.0447354	0.0050455	0.0682502	0.00621915
2.825	0.0726761	0.0064071	0.0411268	0.00486165	0.0642254	0.00598087
2.875	0.0531439	0.00545436	0.0354293	0.00441446	0.0525903	0.00542673
2.925	0.0418972	0.00481806	0.0304707	0.0040604	0.0462502	0.00499517
2.975	0.0342384	0.00426608	0.0315635	0.00409708	0.041728	0.00476673
3.025	0.0363031	0.00435528	0.0252543	0.00363639	0.0420906	0.00468701
3.075	0.0295019	0.00389647	0.01708	0.00296834	0.0289843	0.00386233
3.125	0.0239369	0.00348334	0.0183346	0.00305027	0.0259741	0.00362781
3.175	0.0235599	0.00342849	0.014537	0.00269553	0.0295752	0.00383899
3.225	0.0222077	0.00337599	0.0177661	0.00295569	0.0157921	0.00278721
3.275	0.0233265	0.0033588	0.00923342	0.00211628	0.0184668	0.00299002
3.325	0.0177105	0.00290619	0.00717992	0.00185246	0.0181891	0.00294506
3.375	0.0146187	0.00262152	0.0122608	0.00240142	0.016505	0.00278496
3.425	0.0120818	0.00236636	0.00975841	0.00212722	0.01487	0.00262445
3.475	0.010534	0.00219396	0.00916	0.00204619	0.01145	0.00228713
3.525	0.00722405	0.00180457	0.00903007	0.00201716	0.0103846	0.00216284
3.575	0.0106845	0.00217835	0.00356151	0.00125868	0.0120201	0.00231014
3.625	0.00526858	0.00151999	0.00439048	0.0013877	0.0100981	0.00210318
3.675	0.00389767	0.00129864	0.00433075	0.00136882	0.00779534	0.00183573
3.725	0.0055544	0.00153951	0.00299083	0.00113003	0.00897249	0.0019559
3.775	0.00548083	0.00151912	0.00295122	0.00111506	0.00674564	0.00168506
3.825	0.00332873	0.00117641	0.00416091	0.00131514	0.00790574	0.00181198
3.875	0.0036965	0.00123161	0.000821445	0.000580791	0.0036965	0.00123161
3.925	0.00567686	0.00151614	0.00283843	0.00107245	0.00202745	0.000906477
3.975	0.00440429	0.00132721	0.00040039	0.00040037	0.00360351	0.00120063
4.025	0.00316333	0.00111796	0.00158166	0.000790674	0.00118625	0.000684778
4.075	0.00312451	0.00110424	0.00156226	0.000780972	0.00156226	0.000780972
4.125	0.00231498	0.000944803	0.00077166	0.000545592	0.00192915	0.000862527
4.175	0.00114363	0.000660175	0.000762419	0.000539058	0.00190605	0.000852197
4.225	0.00113009	0.000652362	0.000753396	0.000532678	0.00150679	0.000753245
4.275	0.000744585	0.000526448	0.000372292	0.000372274	0.00186146	0.000832263
4.325	0.00147195	0.000735829	0.00220793	0.000901113	0.000367988	0.00036797
4.375	0.000727565	0.000514415	0.000727565	0.000514415	0.00145513	0.00072742
4.425	0.00143869	0.0007192	0.00107902	0.000622877	0.00179836	0.00080405
4.475	0.000355654	0.000355636	0	0	0.000355654	0.000355636
4.525	0	0	0.000703447	0.000497363	0.000703447	0.000497363
4.575	0.00034788	0.000347862	0.00104364	0.000602455	0	0
4.625	0	0	0	0	0.00103236	0.000595942
4.675	0.000340438	0.000340421	0.00102132	0.000589568	0	0
4.725	0	0	0.000336836	0.000336819	0.000336836	0.000336819
4.775	0.000333309	0.000333292	0.000666618	0.000471323	0.000999926	0.000577221
4.825	0	0	0.000329855	0.000329838	0	0
4.875	0.000326472	0.000326455	0.000326472	0.000326455	0.000326472	0.000326455
4.925	0.000323157	0.000323141	0	0	0	0
4.975	0.000319909	0.000319893	0	0	0.000319909	0.000319893

