3.375	0	0	0	0	0.000491219	0.000491193
3.425	0.000484048	0.000484023	0	0	0	0
3.475	0.000477083	0.000477058	0	0	0	0
3.525	0	0	0	0	0	0
3.575	0	0	0	0	0.000463738	0.000463714
3.625	0.000457342	0.000457318	0	0	0.000457342	0.000457318
3.675	0	0	0.000451119	0.000451096	0	0
3.725	0	0	0	0	0	0
3.775	0	0	0	0	0	0
3.825	0	0	0	0	0.000433428	0.000433406
3.875	0	0	0	0	0	0
3.925	0.000422386	0.000422364	0	0	0	0
3.975	0	0	0	0	0	0
4.025	0	0	0	0	0	0
4.075	0	0	0	0	0	0
4.125	0.000401906	0.000401885	0	0	0	0
4.175	0	0	0	0	0	0
4.225	0	0	0	0	0	0
4.275	0	0	0	0	0	0
4.325	0	0	0	0	0	0
4.375	0	0	0	0	0	0
4.425	0	0	0	0	0	0
4.475	0	0	0	0	0	0
4.525	0	0	0	0	0	0
4.575	0	0	0	0	0	0
4.625	0	0	0	0	0	0
4.675	0	0	0	0	0	0
4.725	0	0	0	0	0	0
4.775	0	0	0	0	0	0
4.825	0	0	0	0	0	0
4.875	0	0	0	0	0	0
4.925	0.000336622	0.000336605	0	0	0	0
4.975	0	0	0	0	0	0

