3.275	0.00450899	0.0015023	0.00450899	0.0015023	0.00751499	0.00193886
3.325	0.00542812	0.00163571	0.00296079	0.00120836	0.00394772	0.00139516
3.375	0.0053477	0.00161148	0.00437539	0.00145779	0.00680617	0.00181771
3.425	0.00431152	0.00143651	0.00383246	0.00135442	0.00431152	0.00143651
3.475	0.000472165	0.00047214	0.00283299	0.00115621	0.00472165	0.00149235
3.525	0.00372374	0.001316	0.0013964	0.000806089	0.0027928	0.0011398
3.575	0.00229479	0.001026	0.000458957	0.000458934	0.00413062	0.00137623
3.625	0.00181051	0.000905067	0.00135788	0.000783852	0.00135788	0.000783852
3.675	0.00133941	0.000773187	0.00133941	0.000773187	0.00401822	0.00133878
3.725	0.00220238	0.00098468	0.00308333	0.00116497	0.00352381	0.00124534
3.775	0.00173857	0.000869104	0.000434642	0.000434619	0.00217321	0.000971638
3.825	0.00171584	0.000857743	0.00085792	0.000606579	0.00257376	0.00105041
3.875	0.000423425	0.000423403	0	0	0.00084685	0.000598752
3.925	0.000418031	0.00041801	0.000836062	0.000591124	0.000836062	0.000591124
3.975	0.00123832	0.000714833	0	0	0.000412773	0.000412752
4.025	0.000815291	0.000576438	0	0	0.000815291	0.000576438
4.075	0	0	0.000805287	0.000569365	0.000805287	0.000569365
4.125	0.000795526	0.000562464	0	0	0.00119329	0.000688839
4.175	0.000392999	0.000392979	0.000392999	0.000392979	0.001179	0.00068059
4.225	0.000776697	0.000549151	0.00116505	0.000672535	0	0
4.275	0.000383806	0.000383787	0.000767613	0.000542728	0.00191903	0.000857996
4.325	0	0	0	0	0	0
4.375	0.000375034	0.000375014	0.000375034	0.000375014	0.000750067	0.000530323
4.425	0	0	0.000370796	0.000370777	0.000370796	0.000370777
4.475	0	0	0.000366653	0.000366634	0	0
4.525	0	0	0.000362602	0.000362583	0	0
4.575	0.000358639	0.00035862	0	0	0	0
4.625	0	0	0.000354762	0.000354743	0.000709523	0.000501657
4.675	0	0	0	0	0.000701935	0.000496292
4.725	0.000347253	0.000347236	0	0	0	0
4.775	0	0	0.000343617	0.0003436	0	0
4.825	0	0	0	0	0	0
4.875	0	0	0	0	0	0
4.925	0.000333152	0.000333135	0	0	0	0
4.975	0	0	0	0	0	0
