1.975	0.132923	0.0104875	0.0664617	0.00739994	0.068954	0.00762726
2.025	0.104523	0.0092129	0.078595	0.00794012	0.0713027	0.00765261
2.075	0.102795	0.00902469	0.0521884	0.00640206	0.0585143	0.00686781
2.125	0.084162	0.00801584	0.0378343	0.00539123	0.0463277	0.00596235
2.175	0.0739291	0.00765647	0.039982	0.00547693	0.0347014	0.0051043
2.225	0.0530947	0.00640609	0.0361339	0.00514893	0.0309719	0.00476871
2.275	0.062746	0.00677407	0.0338973	0.00493243	0.0425519	0.00552291
2.325	0.0451654	0.00571483	0.0225827	0.0039855	0.0254055	0.00422639
2.375	0.0345426	0.00487245	0.0227981	0.00396188	0.0345426	0.00487245
2.425	0.0318005	0.00462733	0.0236813	0.00399563	0.0250345	0.00410778
2.475	0.0258546	0.00413172	0.00994408	0.00256556	0.0238658	0.00397024
2.525	0.0298913	0.00439677	0.0116966	0.00275436	0.0181947	0.00343351
2.575	0.0140183	0.00298531	0.0095579	0.00246593	0.0172042	0.00342694
2.625	0.0206269	0.00369195	0.010626	0.00257491	0.0137512	0.00292845
2.675	0.0104273	0.00252678	0.0134942	0.00287371	0.0177878	0.00329817
2.725	0.0108381	0.0025522	0.0120424	0.00268998	0.0120424	0.00268998
2.775	0.0130079	0.00277015	0.00473016	0.00167167	0.00946031	0.00236313
2.825	0.00638885	0.00192522	0.00580804	0.00183572	0.0110353	0.00252919
2.875	0.00970196	0.00235101	0.00798985	0.00213384	0.00456563	0.00161353
2.925	0.00617043	0.0018594	0.00280474	0.00125399	0.00560948	0.00177296
2.975	0.0115819	0.00252465	0.00496368	0.00165379	0.00441216	0.00155929
3.025	0.00867847	0.00216783	0.00216962	0.00108458	0.00705125	0.00195436
3.075	0.00747018	0.00199505	0.00480226	0.00160001	0.00373509	0.00141122
3.125	0.00682561	0.00189182	0.00262524	0.00117374	0.00630057	0.00181769
3.175	0.00465101	0.00154962	0.00361745	0.00136677	0.00206712	0.00103334
3.225	0.00356137	0.00134558	0.0015263	0.000881073	0.0030526	0.00124583
3.275	0.001503	0.000867622	0.001503	0.000867622	0.001503	0.000867622
3.325	0.00345426	0.00130512	0.000986931	0.000697794	0.0014804	0.000854575
3.375	0.00097231	0.000687456	0.00340308	0.00128578	0.00145846	0.000841915
3.425	0.00191623	0.000957918	0.000958115	0.00067742	0.00239529	0.00107093
3.475	0.00141649	0.000817687	0.00094433	0.000667673	0.00377732	0.00133493
3.525	0.00186187	0.000930743	0.000465467	0.000465443	0.000930935	0.000658202
3.575	0.000458957	0.000458934	0.00183583	0.000917725	0.00137687	0.000794815
3.625	0	0	0	0	0.000452627	0.000452604
3.675	0.000446469	0.000446446	0	0	0.000892937	0.000631337
3.725	0	0	0	0	0.000440476	0.000440453
3.775	0.00130393	0.000752705	0	0	0.000869284	0.000614613
3.825	0.00085792	0.000606579	0.00128688	0.000742866	0.00042896	0.000428938
3.875	0	0	0	0	0.000423425	0.000423403
3.925	0	0	0	0	0.000418031	0.00041801
3.975	0.000412773	0.000412752	0.000412773	0.000412752	0	0
4.025	0	0	0	0	0.000815291	0.000576438
4.075	0.000402644	0.000402623	0.000805287	0.000569365	0.000805287	0.000569365
4.125	0.000397763	0.000397743	0.000397763	0.000397743	0	0
4.175	0	0	0.000392999	0.000392979	0	0
4.225	0.000388349	0.000388329	0.000388349	0.000388329	0.000388349	0.000388329
4.275	0.000383806	0.000383787	0.000383806	0.000383787	0	0
4.325	0	0	0	0	0.000379369	0.00037935
4.375	0.000375034	0.000375014	0.000375034	0.000375014	0	0
4.425	0	0	0	0	0	0
4.475	0	0	0	0	0	0
4.525	0	0	0.000362602	0.000362583	0	0
4.575	0.000358639	0.00035862	0	0	0	0
4.625	0	0	0	0	0	0
4.675	0	0	0	0	0	0
4.725	0	0	0	0	0	0
4.775	0	0	0	0	0.000343617	0.0003436
4.825	0	0	0.000340056	0.000340039	0	0
4.875	0	0	0	0	0	0
4.925	0	0	0	0	0	0
4.975	0	0	0.000329804	0.000329787	0	0

