3.025	0.00394599	0.00101847	0.00420906	0.00105184	0.00789198	0.00148708
3.075	0.00750487	0.00139261	0.00362304	0.000967959	0.00802244	0.00143976
3.125	0.00534761	0.00116633	0.00407437	0.00101818	0.00407437	0.00101818
3.175	0.00250638	0.000792388	0.00350893	0.000937472	0.00551403	0.00117495
3.225	0.00419478	0.00101695	0.00123376	0.000551685	0.00444153	0.00104641
3.275	0.00267283	0.000805667	0.00364477	0.000940723	0.00267283	0.000805667
3.325	0.00215398	0.000717831	0.00167532	0.000633099	0.00358996	0.000926576
3.375	0.00282942	0.000816538	0.00212207	0.000707196	0.00212207	0.000707196
3.425	0.00209109	0.000696872	0.00116171	0.00051947	0.0016264	0.000614614
3.475	0.002061	0.000686845	0.001603	0.000605771	0.001374	0.000560849
3.525	0.00135451	0.000552894	0.000677255	0.000390984	0.00180601	0.000638394
3.575	0.000667783	0.000385516	0.000890377	0.000445144	0.00133557	0.000545161
3.625	0.000658572	0.000380198	0.000658572	0.000380198	0.00131714	0.000537641
3.675	0.000649612	0.000375026	0.000433075	0.000306215	0.00108269	0.000484132
3.725	0.000854523	0.000427219	0.00106815	0.000477633	0.00128178	0.000523208
3.775	0.000210801	0.000210796	0.000632404	0.000365091	0.00105401	0.000471307
3.825	0.000416091	0.000294206	0.000416091	0.000294206	0.00124827	0.000509529
3.875	0.000616084	0.000355669	0.000205361	0.000205356	0.000410722	0.00029041
3.925	0.000810981	0.00040545	0	0	0.00040549	0.000286711
3.975	0.000200195	0.00020019	0.000200195	0.00020019	0.000200195	0.00020019
4.025	0.000395416	0.000279587	0	0	0.000593124	0.000342415
4.075	0.000195282	0.000195277	0.000390564	0.000276157	0.000390564	0.000276157
4.125	0.00115749	0.000472473	0.000192915	0.00019291	0.000192915	0.00019291
4.175	0.000190605	0.0001906	0	0	0	0
4.225	0	0	0.000188349	0.000188344	0.000188349	0.000188344
4.275	0	0	0	0	0.000744585	0.000372255
4.325	0	0	0	0	0.000183994	0.00018399
4.375	0	0	0.000363783	0.00025722	0.000363783	0.00025722
4.425	0	0	0.000179836	0.000179832	0.000359672	0.000254314
4.475	0	0	0.00053348	0.000307982	0	0
4.525	0	0	0	0	0	0
4.575	0	0	0.00017394	0.000173935	0.00017394	0.000173935
4.625	0	0	0	0	0	0
4.675	0	0	0	0	0.000170219	0.000170215
4.725	0.000168418	0.000168414	0	0	0	0
4.775	0	0	0	0	0.000166654	0.00016665
4.825	0	0	0	0	0	0
4.875	0	0	0	0	0	0
4.925	0	0	0	0	0	0
4.975	0	0	0	0	0	0

