2.475	0.0675203	0.00465707	0.050801	0.00405111	0.0633405	0.00449054
2.525	0.0586194	0.00427815	0.0444373	0.00375562	0.0601952	0.00440293
2.575	0.0503733	0.00392943	0.0407931	0.00353885	0.0497552	0.00392983
2.625	0.049717	0.00388999	0.0333467	0.00317073	0.0366814	0.00332457
2.675	0.0419455	0.00351998	0.0279637	0.00287745	0.0443254	0.00364211
2.725	0.0397157	0.003394	0.0224861	0.00255759	0.0303709	0.00299893
2.775	0.0329781	0.00306637	0.0192133	0.00234334	0.0298236	0.00294489
2.825	0.0321127	0.00299904	0.0166197	0.00216051	0.0267606	0.00273905
2.875	0.0210361	0.00244002	0.0143931	0.00199337	0.0207593	0.00239258
2.925	0.0193162	0.00228834	0.0127868	0.00194079	0.0201324	0.00233601
2.975	0.0181891	0.002202	0.010432	0.00166883	0.0165842	0.00210293
3.025	0.0163101	0.00206817	0.0134164	0.00187627	0.0168362	0.00210116
3.075	0.0108691	0.00167538	0.00983396	0.00159376	0.0147509	0.00195102
3.125	0.012987	0.00181623	0.00942197	0.00154753	0.0170614	0.00208089
3.175	0.00877232	0.00148149	0.0092736	0.00152316	0.0120306	0.00173438
3.225	0.00838956	0.00143757	0.00567529	0.0011827	0.0106103	0.00161632
3.275	0.00971939	0.00153523	0.0031588	0.000875809	0.00753252	0.00135183
3.325	0.00526528	0.00112194	0.00430795	0.00101494	0.0100519	0.00154941
3.375	0.00447992	0.00102728	0.00565884	0.00115441	0.00730934	0.00131178
3.425	0.00604092	0.00118395	0.00232343	0.000734549	0.00627326	0.00120647
3.475	0.003893	0.000943789	0.005267	0.00109761	0.00458	0.00102361
3.525	0.00338628	0.000874005	0.00316052	0.00084439	0.00496654	0.00105829
3.575	0.00333891	0.000861781	0.00222594	0.000703729	0.00333891	0.000861781
3.625	0.00241476	0.000727879	0.00285381	0.000791248	0.00373191	0.000904736
3.675	0.00259845	0.000749882	0.00194884	0.000649466	0.00476382	0.00101509
3.725	0.0027772	0.000770006	0.00320446	0.000827078	0.00405899	0.000930753
3.775	0.00126481	0.000516278	0.000632404	0.000365091	0.00316202	0.000816124
3.825	0.00104023	0.000465146	0.00104023	0.000465146	0.00291264	0.000778163
3.875	0.00225897	0.000680919	0.00123217	0.000502955	0.00225897	0.000680919
3.925	0.000810981	0.00040545	0.00141922	0.000536319	0.00141922	0.000536319
3.975	0.00100097	0.000447593	0.00040039	0.000283104	0.00100097	0.000447593
4.025	0.000395416	0.000279587	0.000593124	0.000342415	0.00098854	0.000442033
4.075	0.00156226	0.000552231	0.00117169	0.00047827	0.00117169	0.00047827
4.125	0.00115749	0.000472473	0.00038583	0.000272809	0.00038583	0.000272809
4.175	0.000571814	0.000330112	0.000381209	0.000269542	0.000953024	0.000426152
4.225	0.000376698	0.000266352	0	0	0.000941745	0.000421109
4.275	0.000372292	0.000263237	0.000372292	0.000263237	0.000558438	0.00032239
4.325	0.000367988	0.000260194	0.000919971	0.000411372	0.000367988	0.000260194
4.375	0.000363783	0.00025722	0.000363783	0.00025722	0.000181891	0.000181887
4.425	0.000179836	0.000179832	0	0	0.000179836	0.000179832
4.475	0.000711307	0.000355618	0.000177827	0.000177822	0.000355654	0.000251472
4.525	0.000527585	0.000304579	0	0	0.00105517	0.000430707
4.575	0.000695759	0.000347845	0	0	0	0
4.625	0	0	0	0	0.000172059	0.000172055
4.675	0.000170219	0.000170215	0	0	0.000170219	0.000170215
4.725	0	0	0.000168418	0.000168414	0.000168418	0.000168414
4.775	0	0	0	0	0	0
4.825	0.000164927	0.000164923	0	0	0.000329855	0.000233231
4.875	0	0	0	0	0.000326472	0.000230839
4.925	0.000161579	0.000161575	0.000161579	0.000161575	0	0
4.975	0	0	0	0	0	0

