2.675	0.0153899	0.000247324	0.00993206	0.000198555	0.013494	0.000231361
2.725	0.0135189	0.000229562	0.00858171	0.000182662	0.012016	0.00021629
2.775	0.0110653	0.000205635	0.00741002	0.000168561	0.0106944	0.00020217
2.825	0.0103324	0.000197173	0.00682441	0.000160178	0.00931831	0.000186999
2.875	0.00853624	0.000177585	0.00600083	0.000148827	0.008396	0.000175894
2.925	0.00751973	0.000165284	0.00492972	0.000133763	0.00701551	0.000159506
2.975	0.00644109	0.000151558	0.00441532	0.000125538	0.0063341	0.000150635
3.025	0.00549633	0.000138952	0.00373554	0.000114426	0.005577	0.000140052
3.075	0.00478586	0.000128446	0.00331594	0.000107043	0.00477551	0.000128307
3.125	0.00411171	0.000118205	0.00287243	9.87283e-05	0.00432562	0.000121233
3.175	0.00351227	0.000108405	0.00249969	9.13751e-05	0.00387987	0.000113922
3.225	0.00321764	0.000102855	0.0022109	8.52681e-05	0.00327686	0.000104005
3.275	0.00267607	9.30868e-05	0.00202487	8.0978e-05	0.00295469	9.79172e-05
3.325	0.00220822	8.39248e-05	0.00158597	7.11285e-05	0.00258477	9.10191e-05
3.375	0.00198688	7.90173e-05	0.00137698	6.57853e-05	0.00213778	8.19617e-05
3.425	0.0017689	7.40123e-05	0.00122987	6.17172e-05	0.00198886	7.84771e-05
3.475	0.00161827	7.02806e-05	0.00108699	5.76033e-05	0.00181673	7.45891e-05
3.525	0.00120401	6.01924e-05	0.00101137	5.53324e-05	0.00157123	6.88906e-05
3.575	0.00111	5.73898e-05	0.000804307	4.88538e-05	0.0014157	6.48101e-05
3.625	0.0010303	5.49087e-05	0.000714185	4.57173e-05	0.00120006	5.92589e-05
3.675	0.000860375	4.98352e-05	0.000710242	4.52797e-05	0.00102783	5.44684e-05
3.725	0.000723496	4.53924e-05	0.000558288	3.98751e-05	0.00093143	5.15026e-05
3.775	0.000638025	4.2344e-05	0.000421602	3.4422e-05	0.000806666	4.76114e-05
3.825	0.000493762	3.70068e-05	0.000441057	3.49762e-05	0.00065465	4.26108e-05
3.875	0.00050382	3.71398e-05	0.000377865	3.21645e-05	0.000692752	4.35493e-05
3.925	0.000354128	3.0939e-05	0.000321689	2.9488e-05	0.000586609	3.98188e-05
3.975	0.000432421	3.39724e-05	0.000304296	2.84989e-05	0.000501822	3.65968e-05
4.025	0.00039278	3.21762e-05	0.000276791	2.70111e-05	0.000419141	3.34467e-05
4.075	0.000294225	2.76773e-05	0.00022132	2.40048e-05	0.000387961	3.1994e-05
4.125	0.000244359	2.50699e-05	0.000164621	2.05772e-05	0.000347247	2.98849e-05
4.175	0.000210936	2.31526e-05	0.000170274	2.08018e-05	0.000304968	2.78385e-05
4.225	0.000213462	2.31526e-05	0.000135611	1.8454e-05	0.000276245	2.6338e-05
4.275	0.00020352	2.24744e-05	0.000129061	1.78973e-05	0.000210966	2.28818e-05
4.325	0.000144742	1.88434e-05	0.000115303	1.68184e-05	0.000208527	2.26173e-05
4.375	0.000123686	1.73192e-05	0.00010671	1.60868e-05	0.000152789	1.92492e-05
4.425	0.000105504	1.59051e-05	0.000100708	1.55394e-05	0.000163051	1.97724e-05
4.475	7.11307e-05	1.29865e-05	7.35017e-05	1.32012e-05	0.000128035	1.74231e-05
4.525	0.000105517	1.57293e-05	7.26896e-05	1.30553e-05	0.000133655	1.77027e-05
4.575	7.65335e-05	1.33226e-05	5.56607e-05	1.13616e-05	9.50871e-05	1.48499e-05
4.625	7.11179e-05	1.2773e-05	5.27649e-05	1.10022e-05	9.86474e-05	1.50434e-05
4.675	7.26269e-05	1.28386e-05	4.31222e-05	9.89285e-06	6.80877e-05	1.24309e-05
4.725	4.26659e-05	9.78816e-06	2.69469e-05	7.77886e-06	4.7157e-05	1.02904e-05
4.775	5.11073e-05	1.06565e-05	3.11088e-05	8.31414e-06	7.11059e-05	1.25697e-05
4.825	3.29855e-05	8.51677e-06	4.17816e-05	9.5853e-06	3.51845e-05	8.79608e-06
4.875	3.48236e-05	8.70586e-06	3.04707e-05	8.1436e-06	3.48236e-05	8.70586e-06
4.925	1.29263e-05	5.27713e-06	2.15438e-05	6.81273e-06	3.44701e-05	8.61748e-06
4.975	2.13273e-05	6.74426e-06	1.91946e-05	6.39817e-06	3.41237e-05	8.53087e-06

