1.625	0.580793	0.0168339	0.271298	0.0114287	0.236039	0.0107109
1.675	0.47699	0.0150206	0.247522	0.010744	0.224242	0.0103091
1.725	0.403193	0.0136679	0.214513	0.00989621	0.171149	0.00887506
1.775	0.355521	0.0126453	0.183364	0.00904055	0.164535	0.00853307
1.825	0.289095	0.0112784	0.164823	0.00850957	0.162643	0.00847809
1.875	0.239369	0.0100801	0.143876	0.0078172	0.131568	0.00743868
1.925	0.204628	0.00921357	0.112029	0.00680937	0.114509	0.0068822
1.975	0.175675	0.00841807	0.0946871	0.00619296	0.100328	0.00636951
2.025	0.157583	0.00788853	0.0939211	0.00606436	0.0821318	0.00567867
2.075	0.144965	0.00752352	0.0809197	0.00559411	0.0763177	0.0054374
2.125	0.122456	0.00679924	0.0719006	0.0051911	0.0651599	0.00494666
2.175	0.0995176	0.00601526	0.0552469	0.0045383	0.0647596	0.00484604
2.225	0.0801139	0.00534676	0.04721	0.00412664	0.0629467	0.00472386
2.275	0.0661105	0.00481155	0.0447733	0.00397565	0.0521189	0.00431095
2.325	0.0605816	0.00458479	0.0355959	0.00354804	0.0503135	0.00413451
2.375	0.0522698	0.00419543	0.0345115	0.00339175	0.0355167	0.00350519
2.425	0.0502076	0.00407004	0.023299	0.00276017	0.0364252	0.00354018
2.475	0.038583	0.00351155	0.0228283	0.00270441	0.025079	0.00287034
2.525	0.0330916	0.00322092	0.0220611	0.00263219	0.0280491	0.00296657
2.575	0.0231779	0.00270685	0.0194694	0.00244905	0.0281225	0.00297362
2.625	0.0245553	0.00272284	0.0151576	0.00214093	0.0206144	0.0024956
2.675	0.020824	0.00248459	0.0154693	0.00214241	0.0184441	0.00233877
2.725	0.0186898	0.00233248	0.0137253	0.00204189	0.0154775	0.00212317
2.775	0.0137648	0.00198439	0.00946327	0.00164598	0.014625	0.0020453
2.825	0.0112676	0.00177978	0.0123944	0.00186646	0.0129577	0.00194945
2.875	0.0105181	0.00170463	0.00608941	0.00129755	0.00996448	0.00165925
2.925	0.0100662	0.00165334	0.00571325	0.00124608	0.0122427	0.00182298
2.975	0.00802462	0.00146399	0.00481477	0.00113434	0.0112345	0.00173169
3.025	0.00736585	0.00139104	0.00552439	0.00120489	0.00789198	0.00143979
3.075	0.00491698	0.0011275	0.00543456	0.0011853	0.00776366	0.00141638
3.125	0.00432901	0.00104949	0.00432901	0.00104949	0.00483831	0.00110946
3.175	0.0040102	0.00100215	0.00300765	0.000867974	0.00426084	0.00103297
3.225	0.00370128	0.000955307	0.00172726	0.00065273	0.00394803	0.000986613
3.275	0.00218686	0.00072879	0.00291582	0.000841471	0.00485969	0.00108612
3.325	0.00335063	0.00089518	0.00215398	0.000717831	0.00287197	0.000828817
3.375	0.00282942	0.000816538	0.000707355	0.000408361	0.00282942	0.000816538
3.425	0.00209109	0.000696872	0.00139406	0.000569036	0.00348514	0.000899523
3.475	0.002519	0.000759298	0.001832	0.00064758	0.00229	0.00072398
3.525	0.00270902	0.000781792	0.00180601	0.000638394	0.00158026	0.000597178
3.575	0.00200335	0.000667633	0.00111297	0.000497674	0.00133557	0.000545161
3.625	0.000658572	0.000380198	0.000219524	0.000219519	0.00131714	0.000537641
3.675	0.00151576	0.000572804	0.00129922	0.000530326	0.00108269	0.000484132
3.725	0.000213631	0.000213625	0.000854523	0.000427219	0.00149542	0.000565115
3.775	0.000421602	0.000298103	0.000210801	0.000210796	0.000843205	0.00042156
3.825	0.000624137	0.000360319	0.000208046	0.00020804	0.00145632	0.000550341
3.875	0.000616084	0.000355669	0.000205361	0.000205356	0.00102681	0.000459144
3.925	0.00040549	0.000286711	0.000810981	0.00040545	0.000810981	0.00040545
3.975	0.000200195	0.00020019	0	0	0.000600585	0.000346722
4.025	0.000593124	0.000342415	0	0	0.000593124	0.000342415
4.075	0.000585846	0.000338213	0.000585846	0.000338213	0.000390564	0.000276157
4.125	0.000192915	0.00019291	0.00038583	0.000272809	0.000578745	0.000334114
4.175	0	0	0.000190605	0.0001906	0.000381209	0.000269542
4.225	0.000188349	0.000188344	0.000376698	0.000266352	0.000188349	0.000188344
4.275	0	0	0.000186146	0.000186141	0.000186146	0.000186141
4.325	0	0	0	0	0.000551982	0.000318663
4.375	0.000181891	0.000181887	0.000181891	0.000181887	0	0
4.425	0.000359672	0.000254314	0	0	0.000179836	0.000179832
4.475	0.000711307	0.000355618	0.000177827	0.000177822	0.00053348	0.000307982
4.525	0	0	0	0	0.000351724	0.000248694
4.575	0	0	0.00017394	0.000173935	0.00017394	0.000173935
4.625	0.000172059	0.000172055	0	0	0	0
4.675	0	0	0.000170219	0.000170215	0	0
4.725	0.000168418	0.000168414	0	0	0	0
4.775	0	0	0.000166654	0.00016665	0.000166654	0.00016665
4.825	0	0	0.000164927	0.000164923	0.000164927	0.000164923
4.875	0	0	0	0	0.000326472	0.000230839
4.925	0	0	0.000161579	0.000161575	0	0
4.975	0.000159955	0.000159951	0.000159955	0.000159951	0	0

