2.425	0.105338	0.005832	0.0692406	0.00474151	0.089258	0.00547439
2.475	0.0858472	0.00523835	0.0720216	0.00480668	0.0752369	0.00491063
2.525	0.0860382	0.00522891	0.0554679	0.00416261	0.0765835	0.0048829
2.575	0.0735512	0.00475927	0.0432654	0.00364377	0.0621168	0.00435931
2.625	0.063662	0.00439095	0.0354688	0.00326949	0.0548706	0.00408257
2.675	0.0544399	0.00402789	0.0362933	0.0032758	0.0508701	0.00387347
2.725	0.0464324	0.00366766	0.0268665	0.00279458	0.0394237	0.00338158
2.775	0.0364192	0.00322141	0.0240883	0.00262273	0.0401472	0.0034054
2.825	0.0343662	0.00310187	0.0219718	0.00248296	0.0411268	0.00339123
2.875	0.0296167	0.00290865	0.0190986	0.00229523	0.0254648	0.00264877
2.925	0.0288383	0.00281996	0.0163236	0.0021042	0.0291104	0.00283292
2.975	0.0227364	0.00246086	0.0147118	0.00198101	0.0267487	0.00266818
3.025	0.0168362	0.00210116	0.0131533	0.00185783	0.023939	0.00250377
3.075	0.0152685	0.00198486	0.0119043	0.00175317	0.0186328	0.00222228
3.125	0.0142603	0.00190294	0.00942197	0.00154753	0.0152789	0.00196953
3.175	0.014537	0.00193871	0.00977487	0.00156371	0.0170434	0.00206329
3.225	0.0123376	0.00174262	0.00912982	0.00149954	0.0138181	0.00184393
3.275	0.00850446	0.00143626	0.00583163	0.00118966	0.0121492	0.00171601
3.325	0.00789791	0.00137372	0.00430795	0.00101494	0.0112485	0.00163884
3.375	0.00542306	0.00113014	0.00660198	0.00124678	0.00872405	0.0014329
3.425	0.00697029	0.00127164	0.00511155	0.00108919	0.00789966	0.00135363
3.475	0.004122	0.000971127	0.004122	0.000971127	0.008931	0.00142871
3.525	0.0060953	0.00117225	0.00203177	0.000677103	0.00744981	0.00129577
3.575	0.00556486	0.00111228	0.00289373	0.000802314	0.00556486	0.00111228
3.625	0.00439048	0.00098125	0.00263429	0.000760225	0.00307334	0.000821096
3.675	0.00389767	0.000918277	0.00129922	0.000530326	0.0034646	0.000865803
3.725	0.00299083	0.000799053	0.00149542	0.000565115	0.00213631	0.000675391
3.775	0.00168641	0.000596117	0.00210801	0.000666445	0.00274042	0.000759808
3.825	0.00187241	0.000623997	0.00249655	0.000720475	0.00166437	0.000588324
3.875	0.00205361	0.000649247	0.00102681	0.000459144	0.00225897	0.000680919
3.925	0.00162196	0.000573335	0.00121647	0.000496548	0.00324392	0.000859869
3.975	0.00100097	0.000447593	0.00120117	0.000490302	0.00200195	0.000632914
4.025	0.00098854	0.000442033	0.00138396	0.000522995	0.00138396	0.000522995
4.075	0.000585846	0.000338213	0.000390564	0.000276157	0.00117169	0.00047827
4.125	0.00135041	0.000510316	0.000192915	0.00019291	0.00173624	0.000578615
4.175	0.000953024	0.000426152	0.000762419	0.000381171	0.00171544	0.000571685
4.225	0.000376698	0.000266352	0.000941745	0.000421109	0.000565047	0.000326206
4.275	0.000744585	0.000372255	0.000558438	0.00032239	0.000744585	0.000372255
4.325	0.000551982	0.000318663	0.000367988	0.000260194	0.000919971	0.000411372
4.375	0.000181891	0.000181887	0	0	0.000363783	0.00025722
4.425	0.000719344	0.000359636	0.000179836	0.000179832	0.000359672	0.000254314
4.475	0	0	0.000177827	0.000177822	0.000355654	0.000251472
4.525	0.000175862	0.000175857	0	0	0.000879309	0.00039319
4.575	0	0	0.00017394	0.000173935	0.00017394	0.000173935
4.625	0	0	0.000172059	0.000172055	0.000516178	0.000297993
4.675	0.000170219	0.000170215	0	0	0.000510658	0.000294806
4.725	0.000336836	0.000238167	0.000168418	0.000168414	0	0
4.775	0.000333309	0.000235673	0	0	0.000499963	0.000288632
4.825	0	0	0.000164927	0.000164923	0	0
4.875	0.000163236	0.000163232	0	0	0.000816179	0.000364961
4.925	0	0	0.000161579	0.000161575	0.000161579	0.000161575
4.975	0	0	0	0	0.000159955	0.000159951

