1.975	1.79221	0.0268565	0.991193	0.02016	0.865883	0.0186571
2.025	1.49527	0.0243933	0.867296	0.0183796	0.814245	0.0180313
2.075	1.34074	0.0227238	0.734414	0.016794	0.757808	0.0170855
2.125	1.1182	0.0202781	0.666578	0.0157709	0.654595	0.0156622
2.175	0.97176	0.0189029	0.561982	0.0143207	0.614301	0.01505
2.225	0.877319	0.0177827	0.523602	0.0138094	0.547565	0.0140435
2.275	0.773388	0.0166751	0.454379	0.0127404	0.505798	0.0131972
2.325	0.65784	0.0151269	0.385395	0.0114474	0.448714	0.0124591
2.375	0.589376	0.0140818	0.356842	0.0109719	0.403751	0.0117147
2.425	0.495513	0.0127347	0.31109	0.0100453	0.37705	0.0112963
2.475	0.43856	0.0119483	0.254969	0.00898867	0.355285	0.0106441
2.525	0.379451	0.0110149	0.236684	0.00857787	0.294988	0.00973526
2.575	0.327272	0.0101038	0.204893	0.00796949	0.283389	0.00936829
2.625	0.288601	0.00938639	0.180982	0.00740821	0.241309	0.00853318
2.675	0.25673	0.00871264	0.151718	0.00672473	0.219545	0.00819447
2.725	0.212012	0.00785573	0.151854	0.00663667	0.202083	0.00764898
2.775	0.195287	0.00748789	0.125317	0.0060115	0.169192	0.00699259
2.825	0.161127	0.00679359	0.0971831	0.00521735	0.165634	0.0068115
2.875	0.14753	0.00637699	0.087466	0.00495918	0.137288	0.00613765
2.925	0.120795	0.0057077	0.0851547	0.00482169	0.123515	0.00587104
2.975	0.115555	0.00555105	0.0682093	0.00431102	0.121707	0.00569094
3.025	0.0973344	0.00504068	0.0683972	0.00424687	0.0999651	0.00510633
3.075	0.0825535	0.00464316	0.0543456	0.00373046	0.095493	0.00495221
3.125	0.076649	0.00447246	0.0557679	0.00376502	0.0837792	0.00460897
3.175	0.063662	0.00396906	0.0513807	0.00360517	0.089227	0.00472679
3.225	0.0535452	0.00361511	0.035779	0.00298099	0.065636	0.00404298
3.275	0.0485969	0.0034191	0.0388775	0.00306122	0.0675497	0.0040669
3.325	0.0426009	0.00328516	0.0327883	0.00279168	0.059354	0.00377601
3.375	0.038433	0.00299801	0.0273511	0.00255397	0.0502222	0.0034228
3.425	0.0315986	0.00270033	0.023002	0.00232935	0.0425188	0.00312866
3.475	0.029083	0.00261294	0.017862	0.00201852	0.039617	0.00299897
3.525	0.0264129	0.00247624	0.0189631	0.0020647	0.032734	0.00272729
3.575	0.0233724	0.00227492	0.0146912	0.00180538	0.0313858	0.00263383
3.625	0.0173424	0.00194732	0.0142691	0.00176698	0.0302943	0.0025886
3.675	0.0184057	0.00199213	0.0103938	0.00149841	0.0268506	0.0024232
3.725	0.0113224	0.00155319	0.0115361	0.00156774	0.0198677	0.00207747
3.775	0.0130697	0.00165728	0.00864285	0.0013484	0.0219233	0.00216479
3.825	0.00915401	0.0013785	0.00832183	0.00131448	0.0128988	0.00163561
3.875	0.0104734	0.0014647	0.00595548	0.0011051	0.0172503	0.00190053
3.925	0.00669059	0.00116372	0.00689334	0.00118119	0.0115565	0.00152851
3.975	0.0080078	0.00126488	0.00420409	0.000959641	0.0132129	0.00162371
4.025	0.00869915	0.00131	0.00375645	0.00086138	0.00652436	0.00113481
4.075	0.0087877	0.00130852	0.00351508	0.000828139	0.0119122	0.00152287
4.125	0.00540162	0.0010201	0.00327956	0.000795071	0.00713786	0.00117237
4.175	0.00705237	0.00115833	0.0040027	0.000873002	0.00857721	0.00127718
4.225	0.00339028	0.000798738	0.00301358	0.000753095	0.00791066	0.00121936
4.275	0.00428136	0.000892212	0.00409521	0.000872622	0.00651511	0.00113135
4.325	0.00257592	0.000688202	0.00202394	0.000610072	0.00588781	0.00104
4.375	0.00181891	0.000575047	0.00272837	0.000704198	0.00236459	0.000655605
4.425	0.00107902	0.000440441	0.00215803	0.000622784	0.00503541	0.000950937
4.475	0.00177827	0.000562197	0.00142261	0.000502869	0.00480132	0.000923391
4.525	0.00263793	0.000680854	0.00175862	0.000555985	0.00298965	0.000724789
4.575	0.00156546	0.000521702	0.00191334	0.000576734	0.0034788	0.000777494
4.625	0.00154853	0.000516062	0.000860297	0.000384688	0.00240883	0.000643562
4.675	0.00119153	0.000450279	0.000510658	0.000294806	0.00204263	0.00058948
4.725	0.00101051	0.000412476	0.00117893	0.000445514	0.00303152	0.000714215
4.775	0.000999926	0.000408157	0.000833272	0.000372604	0.00149989	0.000499851
4.825	0.00115449	0.000436281	0.000329855	0.000233231	0.00115449	0.000436281
4.875	0.000816179	0.000364961	0.000326472	0.000230839	0.00130589	0.000461608
4.925	0.00113105	0.000427422	0.000323157	0.000228495	0.000969472	0.000395726
4.975	0.000159955	0.000159951	0.000319909	0.000226199	0.000799774	0.000357625

