3.125	0.0216451	0.00234274	0.0145149	0.00191981	0.0234276	0.00243687
3.175	0.0205523	0.00226496	0.0127825	0.00178763	0.0215548	0.00231932
3.225	0.0152986	0.00193991	0.0103636	0.00159745	0.0199869	0.00221627
3.275	0.0131212	0.00178315	0.0102054	0.00157307	0.0179809	0.00208636
3.325	0.0129239	0.00175634	0.00717992	0.00130988	0.0169925	0.00201305
3.375	0.0101388	0.00154448	0.00801669	0.00137368	0.0129682	0.00174622
3.425	0.0104554	0.00155685	0.00673795	0.0012503	0.0104554	0.00155685
3.475	0.009847	0.00150004	0.005038	0.00107351	0.009618	0.00148253
3.525	0.00586954	0.00115036	0.00564379	0.00112805	0.0108361	0.00156218
3.575	0.00690042	0.00123839	0.00623264	0.00117703	0.00756821	0.00129683
3.625	0.00504905	0.00105219	0.00461001	0.00100546	0.00812239	0.00133408
3.675	0.00368113	0.000892427	0.00411421	0.000943416	0.00671266	0.00120469
3.725	0.00341809	0.000854181	0.00299083	0.000799053	0.00427262	0.000954908
3.775	0.00337282	0.000842868	0.00189721	0.000632261	0.00442683	0.000965505
3.825	0.00332873	0.00083185	0.00187241	0.000623997	0.00624137	0.00113866
3.875	0.0026697	0.0007402	0.00123217	0.000502955	0.0063662	0.00114252
3.925	0.00263569	0.00073077	0.00121647	0.000496548	0.0022302	0.000672245
3.975	0.00240234	0.000693287	0.00160156	0.000566123	0.00360351	0.000848973
4.025	0.00118625	0.000484211	0.00158166	0.000559091	0.0023725	0.000684675
4.075	0.000976411	0.00043661	0.000976411	0.00043661	0.00234339	0.000676274
4.125	0.00135041	0.000510316	0.00212207	0.000639651	0.00154332	0.000545537
4.175	0.000571814	0.000330112	0.000953024	0.000426152	0.00133423	0.000504204
4.225	0.000565047	0.000326206	0.000753396	0.00037666	0.000941745	0.000421109
4.275	0.000930731	0.000416183	0.000930731	0.000416183	0.00130302	0.00049241
4.325	0.000735977	0.000367952	0.000919971	0.000411372	0.000919971	0.000411372
4.375	0.000181891	0.000181887	0.000545674	0.000315021	0.000545674	0.000315021
4.425	0	0	0.00089918	0.000402075	0.00089918	0.000402075
4.475	0.00053348	0.000307982	0.000355654	0.000251472	0.00106696	0.000435519
4.525	0.000175862	0.000175857	0.000527585	0.000304579	0.000879309	0.00039319
4.575	0.00034788	0.000245976	0.00034788	0.000245976	0.00034788	0.000245976
4.625	0	0	0.000344119	0.000243317	0.000688238	0.000344084
4.675	0.000340438	0.000240714	0.000170219	0.000170215	0.000851096	0.000380574
4.725	0	0	0	0	0.00101051	0.000412476
4.775	0.000166654	0.00016665	0.000166654	0.00016665	0.000666618	0.000333275
4.825	0.000164927	0.000164923	0.000164927	0.000164923	0.000164927	0.000164923
4.875	0	0	0.000163236	0.000163232	0	0
4.925	0	0	0	0	0.000323157	0.000228495
4.975	0.000479864	0.000277029	0.000159955	0.000159951	0.000319909	0.000226199

