4.275	0.00260605	0.000696251	0.00130302	0.00049241	0.00390907	0.000852581
4.325	0.00128796	0.000486718	0.000551982	0.000318663	0.00257592	0.000688202
4.375	0.00145513	0.000514364	0.000909457	0.000406671	0.0021827	0.000629901
4.425	0.00125885	0.000475718	0.00143869	0.000508552	0.00215803	0.000622784
4.475	0.000889134	0.000397583	0.00106696	0.000435519	0.00248957	0.000665134
4.525	0.00105517	0.000430707	0.00140689	0.000497313	0.00211034	0.00060902
4.575	0.00121758	0.000460121	0.000521819	0.00030125	0.000521819	0.00030125
4.625	0.000344119	0.000243317	0.000516178	0.000297993	0.00206471	0.000595852
4.675	0.000510658	0.000294806	0.00102132	0.000416888	0.00153197	0.000510543
4.725	0.000673672	0.000336802	0.000168418	0.000168414	0.00134734	0.000476263
4.775	0.000333309	0.000235673	0.000166654	0.00016665	0.000833272	0.000372604
4.825	0.000494782	0.000285641	0.000824637	0.000368743	0.00115449	0.000436281
4.875	0.000163236	0.000163232	0	0	0.00114265	0.000431806
4.925	0	0	0.000484736	0.000279841	0.000807893	0.000361256
4.975	0.000799774	0.000357625	0.000479864	0.000277029	0.000799774	0.000357625
