3.175	0.0020051	0.000708769	0.00150383	0.000613842	0.00275701	0.000831043
3.225	0.00172726	0.00065273	0.00222077	0.000740089	0.00394803	0.000986613
3.275	0.00170089	0.000642764	0.000485969	0.000343615	0.00145791	0.000595099
3.325	0.00167532	0.000633099	0.000239331	0.000239325	0.00263264	0.000793552
3.375	0.00117893	0.000527166	0	0	0.00117893	0.000527166
3.425	0.00116171	0.00051947	0.000697029	0.0004024	0.00185874	0.000657034
3.475	0.000458	0.000323839	0.000229	0.000228994	0.000687	0.00039661
3.525	0.000903007	0.000451458	0.000451503	0.000319245	0.000903007	0.000451458
3.575	0.000667783	0.000385516	0.000222594	0.000222589	0.00133557	0.000545161
3.625	0.000219524	0.000219519	0.000219524	0.000219519	0.000658572	0.000380198
3.675	0	0	0.000216537	0.000216532	0.000433075	0.000306215
3.725	0.000427262	0.000302104	0	0	0.000640892	0.000369992
3.775	0.000210801	0.000210796	0.000210801	0.000210796	0.000421602	0.000298103
3.825	0.000208046	0.00020804	0	0	0.000208046	0.00020804
3.875	0	0	0	0	0.000410722	0.00029041
3.925	0	0	0.000202745	0.00020274	0.000608235	0.000351139
3.975	0.000200195	0.00020019	0.00040039	0.000283104	0.000200195	0.00020019
4.025	0.000197708	0.000197703	0.000395416	0.000279587	0.000395416	0.000279587
4.075	0	0	0	0	0.000390564	0.000276157
4.125	0.000192915	0.00019291	0	0	0.000192915	0.00019291
4.175	0	0	0.000190605	0.0001906	0	0
4.225	0	0	0.000188349	0.000188344	0.000188349	0.000188344
4.275	0	0	0	0	0.000186146	0.000186141
4.325	0	0	0	0	0	0
4.375	0	0	0	0	0	0
4.425	0	0	0	0	0.000359672	0.000254314
4.475	0.000177827	0.000177822	0	0	0	0
4.525	0	0	0	0	0	0
4.575	0	0	0	0	0	0
4.625	0	0	0	0	0.000172059	0.000172055
4.675	0.000170219	0.000170215	0	0	0	0
4.725	0	0	0	0	0.000336836	0.000238167
4.775	0.000166654	0.00016665	0	0	0	0
4.825	0	0	0	0	0	0
4.875	0	0	0	0	0	0
4.925	0	0	0	0	0	0
4.975	0	0	0	0	0	0

