2.525	0.120706	0.0061892	0.0734319	0.00478258	0.0932869	0.00552759
2.575	0.10291	0.00562633	0.0655162	0.00447576	0.0852947	0.00517297
2.625	0.091552	0.00528077	0.0585084	0.00419116	0.0818511	0.00502131
2.675	0.0824036	0.00495261	0.0478952	0.00375945	0.0621745	0.00431935
2.725	0.0630779	0.00430844	0.0438041	0.00363425	0.0551932	0.00401698
2.775	0.0602208	0.00417335	0.0381398	0.00332098	0.0564928	0.00400508
2.825	0.0456338	0.00357078	0.0338028	0.00307649	0.0470423	0.00364683
2.875	0.0462241	0.00356197	0.0298935	0.00286872	0.0465009	0.00359391
2.925	0.0380884	0.00323076	0.0269339	0.00270025	0.0399928	0.0032864
2.975	0.0337034	0.00299306	0.0264812	0.00265487	0.0310285	0.00287256
3.025	0.0307787	0.00283716	0.0186777	0.0022127	0.0310418	0.00287337
3.075	0.0258789	0.00258141	0.0186328	0.00219194	0.0297607	0.0027913
3.125	0.0241916	0.00250215	0.0157882	0.00200199	0.0203718	0.00227308
3.175	0.0192991	0.0021951	0.0147876	0.00195475	0.0248131	0.00253764
3.225	0.0162856	0.00200131	0.0135714	0.00182744	0.0185064	0.00213292
3.275	0.0145791	0.00187933	0.0109343	0.00162816	0.0170089	0.00202939
3.325	0.0143598	0.00185107	0.0093339	0.00149316	0.0172318	0.00202713
3.375	0.0110819	0.00161456	0.00990297	0.00152646	0.0134398	0.0017776
3.425	0.0116171	0.00164086	0.00720263	0.00129263	0.0111525	0.00164102
3.475	0.007328	0.00129438	0.008015	0.0013536	0.013969	0.00178582
3.525	0.00970732	0.00147876	0.00880432	0.00140844	0.0103846	0.00152936
3.575	0.00868118	0.00142398	0.00511967	0.00106691	0.00845858	0.00137086
3.625	0.00570763	0.00111863	0.00417096	0.000956429	0.00790287	0.00131596
3.675	0.00389767	0.000918277	0.00454728	0.000991778	0.00692919	0.00122394
3.725	0.0055544	0.0010886	0.00405899	0.000930753	0.00726345	0.00124461
3.775	0.00463763	0.000988202	0.00421602	0.00094226	0.00442683	0.000965505
3.825	0.00395287	0.000906419	0.00395287	0.000906419	0.00395287	0.000906419
3.875	0.00328578	0.000821116	0.00287506	0.000768122	0.00513403	0.00102616
3.925	0.00162196	0.000573335	0.00283843	0.000758337	0.0040549	0.00090625
3.975	0.00260253	0.000721578	0.00280273	0.000748798	0.00440429	0.000938481
4.025	0.00177937	0.000592991	0.00158166	0.000559091	0.00296562	0.000765433
4.075	0.00156226	0.000552231	0.00175754	0.000585715	0.00292923	0.000756041
4.125	0.00038583	0.000272809	0.0025079	0.000695339	0.0038583	0.000862311
4.175	0.00171544	0.000571685	0.00133423	0.000504204	0.00266847	0.000712928
4.225	0.000188349	0.000188344	0.00113009	0.00046129	0.00226019	0.000652264
4.275	0.000558438	0.00032239	0.000372292	0.000263237	0.000744585	0.000372255
4.325	0.00128796	0.000486718	0.00128796	0.000486718	0.000919971	0.000411372
4.375	0.000909457	0.000406671	0.000545674	0.000315021	0.00145513	0.000514364
4.425	0.000719344	0.000359636	0.000539508	0.000311462	0.00107902	0.000440441
4.475	0.00124479	0.000470403	0.000355654	0.000251472	0.000711307	0.000355618
4.525	0.00105517	0.000430707	0.000527585	0.000304579	0.0022862	0.000633873
4.575	0.00034788	0.000245976	0.00034788	0.000245976	0.00034788	0.000245976
4.625	0	0	0.000688238	0.000344084	0.00103236	0.000421395
4.675	0.000340438	0.000240714	0	0	0.000170219	0.000170215
4.725	0.000168418	0.000168414	0.000168418	0.000168414	0.000673672	0.000336802
4.775	0.000333309	0.000235673	0.000166654	0.00016665	0.000499963	0.000288632
4.825	0	0	0.000494782	0.000285641	0.00065971	0.000329822
4.875	0.000163236	0.000163232	0.000489708	0.000282712	0.000326472	0.000230839
4.925	0	0	0.000323157	0.000228495	0.000161579	0.000161575
4.975	0	0	0	0	0.000319909	0.000226199

