3.425	0.000270009	2.89472e-05	0.00019242	2.44369e-05	0.000297941	3.04075e-05
3.475	0.000269183	2.86942e-05	0.00016518	2.24778e-05	0.000235535	2.6841e-05
3.525	0.00023521	2.66316e-05	0.000138713	2.04519e-05	0.000232194	2.64603e-05
3.575	0.000172453	2.26438e-05	0.000121907	1.90384e-05	0.000172453	2.26438e-05
3.625	0.000131955	1.96703e-05	9.0902e-05	1.63263e-05	0.000137819	2.01027e-05
3.675	0.000109912	1.78299e-05	9.83425e-05	1.68654e-05	0.000167761	2.20276e-05
3.725	0.000134119	1.9563e-05	5.99256e-05	1.30768e-05	0.000134119	1.9563e-05
3.775	9.57374e-05	1.64186e-05	5.35003e-05	1.22737e-05	0.000109816	1.75845e-05
3.825	7.2254e-05	1.417e-05	3.6127e-05	1.00198e-05	9.17069e-05	1.5964e-05
3.875	8.77805e-05	1.55174e-05	4.93765e-05	1.16381e-05	7.95511e-05	1.47721e-05
3.925	5.95803e-05	1.27025e-05	3.52065e-05	9.7645e-06	8.39541e-05	1.50784e-05
3.975	4.54602e-05	1.10257e-05	4.27861e-05	1.06965e-05	4.27861e-05	1.06965e-05
4.025	6.0741e-05	1.26653e-05	4.48955e-05	1.08887e-05	7.39455e-05	1.39743e-05
4.075	4.17361e-05	1.0434e-05	3.91276e-05	1.01027e-05	7.56467e-05	1.40471e-05
4.125	3.09227e-05	8.92657e-06	3.60765e-05	9.64179e-06	3.60765e-05	9.64179e-06
4.175	3.81904e-05	9.86068e-06	2.29143e-05	7.63806e-06	4.83745e-05	1.10978e-05
4.225	1.76113e-05	6.65642e-06	2.01272e-05	7.11601e-06	3.52226e-05	9.41358e-06
4.275	1.74053e-05	6.57857e-06	1.24324e-05	5.55991e-06	1.98918e-05	7.03279e-06
4.325	2.21195e-05	7.37316e-06	1.96618e-05	6.95148e-06	2.94927e-05	8.51378e-06
4.375	7.28892e-06	4.20825e-06	1.45778e-05	5.95136e-06	1.70075e-05	6.4282e-06
4.425	9.60874e-06	4.80436e-06	2.40218e-06	2.40218e-06	9.60874e-06	4.80436e-06
4.475	1.42521e-05	5.81837e-06	1.42521e-05	5.81837e-06	1.42521e-05	5.81837e-06
4.525	9.39639e-06	4.69819e-06	7.04729e-06	4.06875e-06	2.11419e-05	7.04727e-06
4.575	1.6264e-05	6.14719e-06	9.2937e-06	4.64684e-06	9.2937e-06	4.64684e-06
4.625	1.14915e-05	5.13916e-06	9.19323e-06	4.59661e-06	9.19323e-06	4.59661e-06
4.675	4.54745e-06	3.21553e-06	4.54745e-06	3.21553e-06	6.82118e-06	3.9382e-06
4.725	2.24967e-06	2.24966e-06	1.79973e-05	6.363e-06	6.749e-06	3.89653e-06
4.775	1.11305e-05	4.97772e-06	4.45222e-06	3.14819e-06	1.11305e-05	4.97772e-06
4.825	0	0	6.60912e-06	3.81577e-06	1.32182e-05	5.39631e-06
4.875	0	0	4.36089e-06	3.08361e-06	4.36089e-06	3.08361e-06
4.925	6.47492e-06	3.7383e-06	0	0	6.47492e-06	3.7383e-06
4.975	0	0	4.27323e-06	3.02163e-06	2.13662e-06	2.13662e-06

