3.075	0.00993058	0.000185125	0.00636965	0.000148241	0.0100755	0.000186529
3.125	0.00835245	0.000168469	0.00593499	0.000141953	0.0092556	0.000177242
3.175	0.00742222	0.000157447	0.00478885	0.000126533	0.00794354	0.000162937
3.225	0.00611616	0.000141765	0.00454023	0.000122251	0.00690576	0.000150698
3.275	0.00523227	0.000130289	0.0040627	0.000114679	0.00594826	0.000138887
3.325	0.00480895	0.000123816	0.0033602	0.000103612	0.00567693	0.000134665
3.375	0.00422841	0.000115245	0.00282628	9.43382e-05	0.00505838	0.000126351
3.425	0.00365553	0.000106375	0.00263632	9.03462e-05	0.00431229	0.000115611
3.475	0.00323959	9.95147e-05	0.00228695	8.35423e-05	0.0038472	0.000108337
3.525	0.00273611	9.08234e-05	0.00196554	7.6901e-05	0.00328092	9.94314e-05
3.575	0.0022853	8.24423e-05	0.00170656	7.11547e-05	0.00289373	9.26433e-05
3.625	0.00197864	7.60845e-05	0.0015835	6.80677e-05	0.00243233	8.43531e-05
3.675	0.00176983	7.15848e-05	0.00122416	5.9442e-05	0.00225776	8.07164e-05
3.725	0.00145554	6.43782e-05	0.00122766	5.9126e-05	0.00198534	7.51827e-05
3.775	0.00138286	6.23337e-05	0.00103714	5.39848e-05	0.00182413	7.1588e-05
3.825	0.00122331	5.82442e-05	0.00097088	5.18897e-05	0.00150902	6.4806e-05
3.875	0.00105966	5.38588e-05	0.00079954	4.6785e-05	0.00141015	6.21278e-05
3.925	0.000929924	5.01324e-05	0.000724476	4.42505e-05	0.00108131	5.40582e-05
3.975	0.000848826	4.75948e-05	0.000707355	4.34487e-05	0.00101165	5.19585e-05
4.025	0.000674843	4.21741e-05	0.000572035	3.88295e-05	0.000896276	4.86019e-05
4.075	0.000611884	3.99118e-05	0.000450451	3.42452e-05	0.000786336	4.5244e-05
4.125	0.000550451	3.76254e-05	0.000396119	3.19185e-05	0.000699639	4.2418e-05
4.175	0.000482865	3.50285e-05	0.000350713	2.98533e-05	0.000609935	3.9368e-05
4.225	0.000396789	3.15651e-05	0.000326472	2.86322e-05	0.00057007	3.7834e-05
4.275	0.000377256	3.0598e-05	0.000260605	2.54315e-05	0.000493908	3.50099e-05
4.325	0.000296844	2.69847e-05	0.000230606	2.37844e-05	0.000448946	3.3185e-05
4.375	0.000295877	2.67863e-05	0.000242522	2.42514e-05	0.000368633	2.98986e-05
4.425	0.000239781	2.39773e-05	0.000155858	1.93314e-05	0.000359672	2.93656e-05
4.475	0.000225247	2.31091e-05	0.000147003	1.86691e-05	0.000320088	2.75476e-05
4.525	0.000182896	2.07084e-05	0.000161793	1.94771e-05	0.000279034	2.5578e-05
4.575	0.00014379	1.8261e-05	0.000134513	1.76621e-05	0.000229601	2.3075e-05
4.625	0.000112412	1.60586e-05	0.000149118	1.84954e-05	0.000208765	2.18839e-05
4.675	8.17052e-05	1.36174e-05	0.000115749	1.62078e-05	0.000215611	2.21205e-05
4.725	0.000103296	1.523e-05	9.65596e-05	1.4725e-05	0.000168418	1.94467e-05
4.775	0.000102215	1.50705e-05	7.33279e-05	1.27646e-05	0.0001511	1.83231e-05
4.825	9.23593e-05	1.42512e-05	8.13642e-05	1.3376e-05	0.000129743	1.68908e-05
4.875	7.40002e-05	1.26908e-05	4.78825e-05	1.02085e-05	0.000106647	1.52351e-05
4.925	4.30876e-05	9.63462e-06	4.30876e-05	9.63462e-06	8.83296e-05	1.37946e-05
4.975	4.47873e-05	9.77333e-06	3.62564e-05	8.79342e-06	0.000100238	1.4621e-05

