3.475	0.019923	0.00213132	0.014656	0.00182907	0.025877	0.00242742
3.525	0.0187374	0.00205242	0.0124163	0.00167192	0.0212207	0.00218359
3.575	0.0169172	0.00193684	0.00890377	0.0014064	0.0204787	0.00213013
3.625	0.0127324	0.00166942	0.0107567	0.00153478	0.0173424	0.00194732
3.675	0.0101773	0.00148276	0.00866149	0.00136813	0.0186222	0.00200376
3.725	0.0115361	0.00156774	0.00811797	0.00131566	0.0145269	0.00175865
3.775	0.00990766	0.00144348	0.00611324	0.00113438	0.0115941	0.00156119
3.825	0.00769769	0.00126432	0.00603332	0.00111955	0.0106103	0.00148385
3.875	0.00698228	0.00119643	0.00328578	0.000821116	0.00965198	0.00140623
3.925	0.0062851	0.00112796	0.00587961	0.00109102	0.00831255	0.00129687
3.975	0.00500487	0.00100035	0.00560546	0.00105859	0.0104101	0.00144175
4.025	0.00454728	0.000947629	0.00355874	0.000838426	0.00830374	0.00127995
4.075	0.00468677	0.000956109	0.00351508	0.000828139	0.00585846	0.0010688
4.125	0.00212207	0.000639651	0.00327956	0.000795071	0.00617328	0.00109042
4.175	0.00133423	0.000504204	0.00285907	0.000737932	0.00552754	0.00102569
4.225	0.00301358	0.000753095	0.00188349	0.000595463	0.00433203	0.000902771
4.275	0.00260605	0.000696251	0.00167532	0.000558313	0.00502595	0.000966591
4.325	0.00239192	0.000663185	0.000551982	0.000318663	0.00331189	0.00078027
4.375	0.00163702	0.000545551	0.00127324	0.000481155	0.00400161	0.000852677
4.425	0.00161852	0.000539387	0.00143869	0.000508552	0.00287738	0.000719057
4.475	0.00142261	0.000502869	0.00177827	0.000562197	0.00337871	0.000774761
4.525	0.00105517	0.000430707	0.00158276	0.000527467	0.00246207	0.000657784
4.575	0.00139152	0.000491878	0.00121758	0.000460121	0.00139152	0.000491878
4.625	0.00223677	0.000620167	0.00103236	0.000421395	0.00206471	0.000595852
4.675	0.00119153	0.000450279	0.00102132	0.000416888	0.00187241	0.000564398
4.725	0.000336836	0.000238167	0.00101051	0.000412476	0.0018526	0.000558425
4.775	0.000833272	0.000372604	0.000333309	0.000235673	0.00116658	0.000440849
4.825	0.00065971	0.000329822	0.000494782	0.000285641	0.00115449	0.000436281
4.875	0.000489708	0.000282712	0	0	0.000652943	0.000326439
4.925	0.000969472	0.000395726	0.000969472	0.000395726	0.000646314	0.000323125
4.975	0.000319909	0.000226199	0.000479864	0.000277029	0.00127964	0.00045233

