3.425	0.0102231	0.00153949	0.00673795	0.0012503	0.0113848	0.00165731
3.475	0.008931	0.00142871	0.008015	0.0013536	0.012366	0.00168053
3.525	0.0069983	0.00125596	0.00519229	0.00108204	0.00970732	0.00151283
3.575	0.00645524	0.00119784	0.0037841	0.00091739	0.0124653	0.00166341
3.625	0.00329286	0.000849894	0.00526858	0.0010748	0.00922001	0.0014547
3.675	0.00368113	0.000892427	0.00216537	0.00068458	0.00541343	0.00108201
3.725	0.00491351	0.00102395	0.00469988	0.00100147	0.00662255	0.00118852
3.775	0.00358362	0.000868786	0.00358362	0.000868786	0.00484843	0.00101039
3.825	0.00353678	0.00085743	0.00166437	0.000588324	0.00603332	0.00111955
3.875	0.00328578	0.000821116	0.00123217	0.000502955	0.00431259	0.000940589
3.925	0.00466314	0.000971772	0.00283843	0.000758337	0.00283843	0.000758337
3.975	0.00260253	0.000721578	0.00180175	0.00060045	0.00300292	0.000775061
4.025	0.0023725	0.000684675	0.00138396	0.000522995	0.00316333	0.000790516
4.075	0.000781129	0.000390525	0.00175754	0.000585715	0.0021481	0.000647499
4.125	0.00077166	0.000385792	0.00115749	0.000472473	0.00270081	0.000721569
4.175	0.00114363	0.000466814	0.00133423	0.000504204	0.00171544	0.000571685
4.225	0.000565047	0.000326206	0.00113009	0.00046129	0.00244854	0.000678881
4.275	0.00204761	0.000617207	0.000558438	0.00032239	0.00279219	0.00072067
4.325	0.000183994	0.00018399	0.000919971	0.000411372	0.00183994	0.000581695
4.375	0.000909457	0.000406671	0.000181891	0.000181887	0.000727565	0.000363746
4.425	0.000539508	0.000311462	0.000359672	0.000254314	0.000719344	0.000359636
4.475	0.000355654	0.000251472	0.000355654	0.000251472	0.000889134	0.000397583
4.525	0.000175862	0.000175857	0.000527585	0.000304579	0.000175862	0.000175857
4.575	0.00017394	0.000173935	0.000521819	0.00030125	0.00034788	0.000245976
4.625	0	0	0.000172059	0.000172055	0.00103236	0.000421395
4.675	0.000340438	0.000240714	0.000170219	0.000170215	0	0
4.725	0	0	0.000336836	0.000238167	0.000505254	0.000291687
4.775	0.000166654	0.00016665	0	0	0.000333309	0.000235673
4.825	0.000329855	0.000233231	0	0	0	0
4.875	0.000489708	0.000282712	0	0	0.000163236	0.000163232
4.925	0.000161579	0.000161575	0.000161579	0.000161575	0.000646314	0.000323125
4.975	0.000159955	0.000159951	0.000319909	0.000226199	0	0

