3.075	0.0251025	0.00254258	0.0168213	0.00208303	0.0300195	0.00277914
3.125	0.0211358	0.00231513	0.0198625	0.0022446	0.0213904	0.00232898
3.175	0.0162915	0.00201742	0.0157902	0.00198624	0.0198004	0.00225139
3.225	0.0187531	0.00214704	0.00789606	0.00139472	0.0207272	0.00225676
3.275	0.0167659	0.0020149	0.0094764	0.00151596	0.0199247	0.0021958
3.325	0.0114879	0.00169037	0.0105306	0.00158579	0.0155565	0.00192641
3.375	0.0127324	0.00173032	0.00683777	0.00126882	0.0150902	0.00188326
3.425	0.0104554	0.00155685	0.0065056	0.00122858	0.0137082	0.00178203
3.475	0.008015	0.0013536	0.005496	0.00112119	0.011679	0.0016651
3.525	0.0060953	0.00117225	0.00541804	0.00110529	0.0106103	0.00154586
3.575	0.00511967	0.00106691	0.00511967	0.00106691	0.0117975	0.00161836
3.625	0.0063662	0.00118132	0.00482953	0.00102909	0.00790287	0.00131596
3.675	0.0051969	0.00106018	0.00368113	0.000892427	0.00801188	0.00131593
3.725	0.00363172	0.000880448	0.00512714	0.00104594	0.00683619	0.00120751
3.775	0.00337282	0.000842868	0.00231881	0.000698956	0.00843205	0.00133189
3.825	0.00374482	0.000882266	0.00187241	0.000623997	0.00603332	0.00111955
3.875	0.00287506	0.000768122	0.0026697	0.0007402	0.00328578	0.000821116
3.925	0.00283843	0.000758337	0.00182471	0.000608099	0.00385216	0.000883326
3.975	0.00220214	0.000663789	0.00100097	0.000447593	0.00420409	0.000916927
4.025	0.0023725	0.000684675	0.0023725	0.000684675	0.00434958	0.000926823
4.075	0.00468677	0.000956109	0.00156226	0.000552231	0.00449149	0.000936002
4.125	0.00135041	0.000510316	0.00154332	0.000545537	0.00154332	0.000545537
4.175	0.00133423	0.000504204	0.00133423	0.000504204	0.00152484	0.000539004
4.225	0.00150679	0.000532625	0.000753396	0.00037666	0.00150679	0.000532625
4.275	0.000372292	0.000263237	0.000558438	0.00032239	0.00186146	0.000588499
4.325	0.000735977	0.000367952	0.000367988	0.000260194	0.00183994	0.000581695
4.375	0.000727565	0.000363746	0.000363783	0.00025722	0.00181891	0.000575047
4.425	0.00089918	0.000402075	0.000539508	0.000311462	0.00143869	0.000508552
4.475	0.00124479	0.000470403	0.000711307	0.000355618	0.00195609	0.000589622
4.525	0.000527585	0.000304579	0.000175862	0.000175857	0.00105517	0.000430707
4.575	0.00017394	0.000173935	0.000521819	0.00030125	0.00104364	0.000426
4.625	0.000688238	0.000344084	0.000344119	0.000243317	0.000516178	0.000297993
4.675	0.00102132	0.000416888	0.000510658	0.000294806	0.000680877	0.000340404
4.725	0.000168418	0.000168414	0.000168418	0.000168414	0.000336836	0.000238167
4.775	0.000499963	0.000288632	0.000166654	0.00016665	0.000166654	0.00016665
4.825	0.000494782	0.000285641	0	0	0.00065971	0.000329822
4.875	0.000489708	0.000282712	0	0	0.000326472	0.000230839
4.925	0	0	0.000161579	0.000161575	0.000161579	0.000161575
4.975	0.000159955	0.000159951	0.000159955	0.000159951	0.000479864	0.000277029

