1.725	1.53404	0.00377997	0.786898	0.00270177	0.599017	0.00235679
1.775	1.31095	0.00344622	0.694006	0.00250162	0.548495	0.00222013
1.825	1.13099	0.0031487	0.598134	0.00228947	0.501676	0.00209421
1.875	0.968861	0.00287663	0.526502	0.00211736	0.456624	0.00197023
1.925	0.833585	0.00263901	0.45855	0.00194963	0.421695	0.00187134
1.975	0.719033	0.00241365	0.401729	0.00180456	0.381271	0.00175551
2.025	0.615914	0.00220714	0.349549	0.00165969	0.341198	0.00164432
2.075	0.533597	0.00203021	0.302465	0.00152701	0.312827	0.00155228
2.125	0.461665	0.00186518	0.266484	0.00141675	0.280323	0.00145082
2.175	0.398917	0.00171073	0.23476	0.00131211	0.2544	0.00136603
2.225	0.338725	0.00156052	0.20257	0.00120518	0.231232	0.00128694
2.275	0.294098	0.0014375	0.17787	0.00111749	0.205944	0.0012027
2.325	0.255798	0.00132543	0.155473	0.00103448	0.184499	0.00112501
2.375	0.217628	0.0012109	0.135126	0.000952347	0.166219	0.00105734
2.425	0.191503	0.00112459	0.11943	0.000887259	0.149186	0.000990556
2.475	0.163329	0.0010277	0.105316	0.000823011	0.13476	0.000932657
2.525	0.142596	0.000948829	0.0896899	0.000752974	0.120401	0.000871845
2.575	0.124513	0.00087798	0.0798518	0.000704072	0.10697	0.000813938
2.625	0.106402	0.000804268	0.0688764	0.000647137	0.0954118	0.00076122
2.675	0.0911972	0.000737729	0.0600037	0.000598613	0.0857927	0.000715247
2.725	0.0802819	0.000686102	0.052755	0.00055601	0.0760295	0.000667459
2.775	0.0708054	0.000637313	0.047037	0.000519432	0.0678013	0.000623962
2.825	0.0600111	0.000582841	0.0401899	0.000476235	0.0596839	0.000580686
2.875	0.052442	0.000539049	0.035355	0.000442569	0.0538391	0.000546725
2.925	0.0455785	0.000499084	0.0310505	0.000412049	0.0474041	0.000508085
2.975	0.0396154	0.000461368	0.0265478	0.000376893	0.042948	0.000479683
3.025	0.034134	0.000424425	0.0232215	0.000350059	0.0378172	0.00044622
3.075	0.0293285	0.000389765	0.0204232	0.000325387	0.0342736	0.000421567
3.125	0.0257989	0.000362695	0.0185152	0.000307428	0.0295121	0.000388333
3.175	0.0226867	0.000337464	0.015593	0.000279983	0.0262209	0.00036305
3.225	0.0196808	0.000311654	0.0137499	0.000260606	0.0231455	0.00033837
3.275	0.0172292	0.000289635	0.0122843	0.000244303	0.0207869	0.000318211
3.325	0.0145636	0.000264432	0.0107429	0.000227186	0.0184274	0.000297262
3.375	0.0129593	0.000247776	0.00956836	0.000212572	0.0164259	0.0002786
3.425	0.0109412	0.000225961	0.00798134	0.000192899	0.0139196	0.000254393
3.475	0.0100774	0.000215054	0.00704086	0.000179689	0.0123846	0.000238549
3.525	0.00841058	0.000195148	0.00595975	0.000164053	0.0110332	0.000223454
3.575	0.0073834	0.000181396	0.0056178	0.000158164	0.00989804	0.00021003
3.625	0.00640654	0.000168292	0.00479721	0.000145157	0.00886011	0.000197278
3.675	0.00557771	0.0001558	0.00434159	0.000137156	0.00795452	0.000185675
3.725	0.00475829	0.000142869	0.00351737	0.000122632	0.00658971	0.000168119
3.775	0.00438703	0.000136162	0.00306965	0.000113806	0.00624909	0.000162427
3.825	0.00371711	0.000124542	0.00274199	0.000107021	0.0055715	0.000152498
3.875	0.00351284	0.000120155	0.00250094	0.000101396	0.00466459	0.000138562
3.925	0.00294422	0.000109306	0.00222542	9.50394e-05	0.00417876	0.000130328
3.975	0.00260243	0.000102279	0.00184456	8.59832e-05	0.00350466	0.000118495
4.025	0.00209885	9.11442e-05	0.00150088	7.70803e-05	0.0031958	0.000112452
4.075	0.00209657	9.05337e-05	0.00154896	7.78226e-05	0.00292581	0.000107224
4.125	0.00162679	7.92679e-05	0.00131379	7.12383e-05	0.0024537	9.73412e-05
4.175	0.00135914	7.20217e-05	0.00117589	6.69922e-05	0.0022067	9.17601e-05
4.225	0.00125629	6.88327e-05	0.00106766	6.34566e-05	0.00189764	8.45902e-05
4.275	0.00119685	6.67911e-05	0.000794174	5.44101e-05	0.00174867	8.07273e-05
4.325	0.000873442	5.67295e-05	0.000825532	5.5152e-05	0.00160315	7.70251e-05
4.375	0.000816097	5.45217e-05	0.000728658	5.15188e-05	0.00138809	7.11007e-05
4.425	0.000774457	5.28118e-05	0.000669995	4.91219e-05	0.00124994	6.70885e-05
4.475	0.000634014	4.75171e-05	0.000520034	4.30352e-05	0.00109706	6.25011e-05
4.525	0.000538946	4.35678e-05	0.000429747	3.89051e-05	0.00089472	5.61326e-05
4.575	0.000546992	4.36512e-05	0.000407631	3.76833e-05	0.00085707	5.4638e-05
4.625	0.000458366	3.97427e-05	0.000403224	3.72759e-05	0.000723735	4.99372e-05
4.675	0.000450054	3.91696e-05	0.000300036	3.19825e-05	0.0006819	4.82128e-05
4.725	0.000411557	3.72584e-05	0.000293487	3.14638e-05	0.000509386	4.14501e-05
4.775	0.0003505	3.42035e-05	0.000320457	3.27049e-05	0.000477348	3.9915e-05
4.825	0.000227942	2.744e-05	0.000221335	2.70394e-05	0.000432759	3.78078e-05
4.875	0.000219065	2.67621e-05	0.000163481	2.31191e-05	0.000496982	4.03075e-05
4.925	0.000223313	2.68829e-05	0.000132694	2.07228e-05	0.000385135	3.53031e-05
4.975	0.000137768	2.10089e-05	0.000201846	2.54294e-05	0.000297963	3.08959e-05

