3.475	0	0	0.000229	0.000228994	0.001145	0.000511995
3.525	0.00112876	0.000504733	0.000225752	0.000225746	0.000225752	0.000225746
3.575	0.00133557	0.000545161	0.000890377	0.000445144	0.000890377	0.000445144
3.625	0	0	0	0	0.000219524	0.000219519
3.675	0	0	0.000433075	0.000306215	0.000649612	0.000375026
3.725	0	0	0.000213631	0.000213625	0.000427262	0.000302104
3.775	0	0	0	0	0.000421602	0.000298103
3.825	0	0	0	0	0	0
3.875	0.000205361	0.000205356	0.000205361	0.000205356	0.000205361	0.000205356
3.925	0	0	0.000202745	0.00020274	0.00040549	0.000286711
3.975	0	0	0.000200195	0.00020019	0.000200195	0.00020019
4.025	0.000395416	0.000279587	0.000197708	0.000197703	0	0
4.075	0	0	0	0	0.000195282	0.000195277
4.125	0.000192915	0.00019291	0	0	0	0
4.175	0	0	0	0	0	0
4.225	0.000188349	0.000188344	0	0	0.000188349	0.000188344
4.275	0	0	0	0	0	0
4.325	0	0	0	0	0	0
4.375	0.000363783	0.00025722	0	0	0	0
4.425	0	0	0	0	0	0
4.475	0	0	0	0	0.000177827	0.000177822
4.525	0	0	0	0	0	0
4.575	0	0	0	0	0	0
4.625	0	0	0	0	0	0
4.675	0	0	0	0	0	0
4.725	0	0	0	0	0.000168418	0.000168414
4.775	0	0	0.000166654	0.00016665	0	0
4.825	0.000164927	0.000164923	0	0	0	0
4.875	0	0	0	0	0	0
4.925	0	0	0	0	0	0
4.975	0	0	0	0	0	0

