2.175	0.382704	0.0117723	0.223549	0.0091712	0.265624	0.00985583
2.225	0.328682	0.0108997	0.219598	0.00891371	0.229612	0.00905778
2.275	0.26829	0.009754	0.175595	0.00783251	0.202179	0.0084769
2.325	0.242669	0.00909344	0.148202	0.00720901	0.176953	0.0077721
2.375	0.209414	0.00836631	0.13235	0.00662713	0.172893	0.0075867
2.425	0.180813	0.00770863	0.117479	0.00624004	0.150295	0.00700371
2.475	0.174267	0.00750823	0.0983867	0.00561812	0.127324	0.00641569
2.525	0.132051	0.00650649	0.0850927	0.00520111	0.116293	0.00603091
2.575	0.123306	0.00615786	0.0701518	0.00471143	0.105382	0.00572503
2.625	0.103678	0.0055911	0.0603273	0.00436181	0.0930677	0.00528814
2.675	0.094898	0.00533746	0.0603896	0.00421696	0.0770488	0.00484862
2.725	0.0803075	0.00482702	0.0563613	0.00407938	0.0776793	0.00476696
2.775	0.0725517	0.00453235	0.0338383	0.00310587	0.0702576	0.00446102
2.825	0.0614085	0.00415552	0.0377465	0.00327418	0.0642254	0.00422911
2.875	0.0500992	0.00370696	0.0312774	0.00296	0.0584029	0.00403749
2.925	0.0370001	0.00316193	0.032103	0.00297161	0.0481546	0.00364432
2.975	0.0366458	0.00312012	0.0259463	0.00262805	0.0398556	0.00325291
3.025	0.0334094	0.00295518	0.0226237	0.00243432	0.0389338	0.0032101
3.075	0.0297607	0.0027913	0.0188916	0.00220705	0.0344189	0.00297455
3.125	0.0213904	0.00235666	0.0190986	0.00220118	0.0249555	0.0025147
3.175	0.0233093	0.00241144	0.0147876	0.00192234	0.0258157	0.00256178
3.225	0.0199869	0.00221627	0.0135714	0.00182744	0.0234414	0.00239932
3.275	0.0119062	0.00169881	0.0102054	0.00157307	0.0204107	0.00222231
3.325	0.0136419	0.00180433	0.0105306	0.00158579	0.0210611	0.00229074
3.375	0.0160334	0.00194103	0.00683777	0.00126882	0.0127324	0.00173032
3.425	0.0113848	0.00162441	0.00836435	0.0013928	0.0137082	0.00178203
3.475	0.008473	0.00139166	0.006412	0.00121091	0.012595	0.00169597
3.525	0.00903007	0.00142635	0.00519229	0.00108204	0.00993307	0.00149582
3.575	0.00645524	0.00119784	0.00511967	0.00106691	0.00957156	0.00145808
3.625	0.00702477	0.00124082	0.00417096	0.000956429	0.00987858	0.00147095
3.675	0.00931111	0.0014184	0.0034646	0.000865803	0.00736227	0.00126155
3.725	0.00576803	0.00110931	0.00234994	0.000708338	0.00683619	0.00120751
3.775	0.00295122	0.00078847	0.00337282	0.000842868	0.00484843	0.00101039
3.825	0.00291264	0.000778163	0.00208046	0.000657734	0.004577	0.000975284
3.875	0.00349114	0.000894808	0.00308042	0.000795062	0.00410722	0.000917944
3.925	0.0040549	0.00090625	0.00101373	0.000453295	0.00547412	0.00105278
3.975	0.00240234	0.000693287	0.00140136	0.000529573	0.00360351	0.000848973
4.025	0.00158166	0.000559091	0.00098854	0.000442033	0.00276791	0.000739497
4.075	0.00136697	0.000516578	0.00175754	0.000585715	0.00390564	0.000872892
4.125	0.00231498	0.000668077	0.000964575	0.000431317	0.00289373	0.000746877
4.175	0.00190605	0.000602594	0.00152484	0.000539004	0.00266847	0.000712928
4.225	0.000565047	0.000326206	0.000941745	0.000421109	0.00131844	0.000498238
4.275	0.000930731	0.000416183	0.000558438	0.00032239	0.00111688	0.000455895
4.325	0.000367988	0.000260194	0.00183994	0.000581695	0.00128796	0.000486718
4.375	0.000363783	0.00025722	0.000727565	0.000363746	0.00127324	0.000481155
4.425	0.000359672	0.000254314	0.00125885	0.000475718	0.00179836	0.000568549
4.475	0.000711307	0.000355618	0.00053348	0.000307982	0.000889134	0.000397583
4.525	0.000703447	0.000351688	0	0	0.000527585	0.000304579
4.575	0.00034788	0.000245976	0.000695759	0.000347845	0	0
4.625	0.000516178	0.000297993	0.000516178	0.000297993	0.000860297	0.000384688
4.675	0.000340438	0.000240714	0.000340438	0.000240714	0.000680877	0.000340404
4.725	0.000505254	0.000291687	0.000505254	0.000291687	0	0
4.775	0.000166654	0.00016665	0.000333309	0.000235673	0.000833272	0.000372604
4.825	0.000164927	0.000164923	0.000329855	0.000233231	0.000494782	0.000285641
4.875	0	0	0.000163236	0.000163232	0.000326472	0.000230839
4.925	0.000323157	0.000228495	0	0	0.000323157	0.000228495
4.975	0	0	0	0	0	0

