2.375	0.0787398	0.00514994	0.0522698	0.00416858	0.0700282	0.00486495
2.425	0.067928	0.00469683	0.0511921	0.00410892	0.0715377	0.00486315
2.475	0.0556238	0.00423515	0.0382615	0.00355561	0.0639835	0.00462616
2.525	0.0472737	0.00387113	0.0321461	0.00317482	0.0491647	0.00397128
2.575	0.0463558	0.00377072	0.0346123	0.00329054	0.0509914	0.00397735
2.625	0.0406224	0.00349747	0.0263742	0.00282146	0.0391066	0.00343203
2.675	0.0294511	0.00298243	0.020824	0.00248459	0.0348058	0.00323584
2.725	0.0254064	0.00274912	0.0169376	0.00222079	0.0271585	0.00280966
2.775	0.0206471	0.0024289	0.0154853	0.00214316	0.0203604	0.00241204
2.825	0.0185916	0.00228468	0.0146479	0.00202865	0.0219718	0.00248296
2.875	0.0174378	0.0021935	0.011902	0.00181309	0.0179914	0.00222793
2.925	0.00925003	0.00158502	0.00707355	0.00138634	0.0206765	0.00236725
2.975	0.0125719	0.00183164	0.00775713	0.00143942	0.0155143	0.00203417
3.025	0.00868118	0.00150995	0.00815505	0.00146355	0.0110488	0.00170307
3.075	0.00750487	0.00139261	0.00465819	0.00109745	0.0108691	0.00167538
3.125	0.00789409	0.00141672	0.00560225	0.00119375	0.00993127	0.00158872
3.175	0.00576467	0.00120132	0.00451148	0.00106289	0.00701786	0.00132532
3.225	0.00641555	0.00125737	0.00444153	0.00104641	0.0066623	0.00128129
3.275	0.0031588	0.000875809	0.00388775	0.00097155	0.00680357	0.00128485
3.325	0.00454728	0.00104272	0.00191465	0.000676794	0.0062226	0.00121956
3.375	0.00259364	0.000781796	0.00141471	0.000577467	0.00447992	0.00102728
3.425	0.00232343	0.000804692	0.00185874	0.000657034	0.00441452	0.00101228
3.475	0.00229	0.00072398	0.001832	0.00064758	0.003206	0.000856539
3.525	0.00180601	0.000638394	0.00248327	0.000748528	0.00293477	0.000813695
3.575	0.00133557	0.000545161	0.000667783	0.000385516	0.000890377	0.000445144
3.625	0.00131714	0.000537641	0.00109762	0.000490809	0.00241476	0.000727879
3.675	0.00151576	0.000572804	0.00151576	0.000572804	0.00129922	0.000530326
3.725	0.000854523	0.000427219	0.000213631	0.000213625	0.00149542	0.000565115
3.775	0.00126481	0.000516278	0.00105401	0.000471307	0.00189721	0.000632261
3.825	0.00104023	0.000465146	0.000624137	0.000360319	0.00166437	0.000588324
3.875	0.000821445	0.000410681	0.000616084	0.000355669	0.00143753	0.00054324
3.925	0.000810981	0.00040545	0.00040549	0.000286711	0.00141922	0.000536319
3.975	0.000600585	0.000346722	0	0	0.000600585	0.000346722
4.025	0	0	0	0	0.000395416	0.000279587
4.075	0.000195282	0.000195277	0.000390564	0.000276157	0.000781129	0.000390525
4.125	0.00038583	0.000272809	0.000192915	0.00019291	0.00077166	0.000385792
4.175	0.000190605	0.0001906	0.000190605	0.0001906	0.000571814	0.000330112
4.225	0	0	0.000188349	0.000188344	0.000188349	0.000188344
4.275	0.000372292	0.000263237	0	0	0.000372292	0.000263237
4.325	0	0	0	0	0	0
4.375	0.000181891	0.000181887	0.000363783	0.00025722	0.000181891	0.000181887
4.425	0	0	0.000179836	0.000179832	0	0
4.475	0.000177827	0.000177822	0	0	0	0
4.525	0.000351724	0.000248694	0	0	0	0
4.575	0	0	0	0	0	0
4.625	0	0	0	0	0.000344119	0.000243317
4.675	0	0	0	0	0	0
4.725	0	0	0.000168418	0.000168414	0	0
4.775	0	0	0.000166654	0.00016665	0.000333309	0.000235673
4.825	0	0	0	0	0.000164927	0.000164923
4.875	0	0	0	0	0	0
4.925	0	0	0	0	0	0
4.975	0.000159955	0.000159951	0	0	0.000159955	0.000159951

