2.125	1.05941	0.0199597	0.636994	0.0154871	0.662085	0.015718
2.175	0.980175	0.0188776	0.558323	0.0142153	0.605886	0.0149556
2.225	0.819022	0.0170918	0.49642	0.0133805	0.533258	0.0138788
2.275	0.715673	0.0158864	0.424646	0.0121691	0.491456	0.0131825
2.325	0.619164	0.0145348	0.379576	0.011452	0.435366	0.0122506
2.375	0.53074	0.0134633	0.31831	0.0103103	0.389008	0.0113606
2.425	0.471886	0.0123597	0.295339	0.00988557	0.341609	0.0105868
2.475	0.394511	0.0112934	0.266223	0.00923914	0.328277	0.0102731
2.525	0.329971	0.0101937	0.237945	0.00859925	0.312952	0.00989465
2.575	0.311202	0.00982285	0.194076	0.00770914	0.255575	0.00879976
2.625	0.255861	0.00880908	0.164612	0.00712413	0.233124	0.0083432
2.675	0.237394	0.00837284	0.144281	0.00666022	0.230849	0.00826503
2.725	0.189818	0.00756388	0.12528	0.00605419	0.193614	0.00747397
2.775	0.173206	0.00711595	0.120442	0.00585718	0.172059	0.00700084
2.825	0.152394	0.00651165	0.0997183	0.00528298	0.158592	0.00670844
2.875	0.124556	0.00587081	0.0891268	0.00494222	0.139226	0.0061666
2.925	0.106647	0.00538868	0.077537	0.00457626	0.133037	0.00602871
2.975	0.0885383	0.00484087	0.0767689	0.00454635	0.113147	0.00548221
3.025	0.0804982	0.00456644	0.0586637	0.00390645	0.105489	0.00524129
3.075	0.0675438	0.00418561	0.0561571	0.00379146	0.0897996	0.00482055
3.125	0.0611155	0.00392125	0.0460913	0.00342936	0.0804687	0.00453393
3.175	0.063662	0.00398486	0.0403527	0.00320683	0.0671709	0.00412151
3.225	0.0500906	0.00353243	0.0352855	0.00294016	0.0661295	0.00405761
3.275	0.0430083	0.00321836	0.0332889	0.00285506	0.0546715	0.00362421
3.325	0.0385322	0.00306216	0.0299163	0.00266742	0.0478661	0.00336768
3.375	0.0292374	0.00261744	0.0214564	0.00224412	0.0445634	0.00324334
3.425	0.0246284	0.00240829	0.0181228	0.00204799	0.0350838	0.0028632
3.475	0.025419	0.00240596	0.017633	0.00200559	0.035495	0.00285836
3.525	0.0189631	0.00208924	0.0151254	0.00184476	0.0279932	0.00250606
3.575	0.0215916	0.00218698	0.0131331	0.00170726	0.0267113	0.00243107
3.625	0.0173424	0.00194732	0.0107567	0.00153478	0.0234891	0.00230686
3.675	0.0140749	0.00174294	0.0114765	0.00157433	0.0151576	0.00180851
3.725	0.0106815	0.00150871	0.00939976	0.00141551	0.0175177	0.00193054
3.775	0.0109617	0.00151813	0.00779965	0.00128107	0.0191829	0.00200634
3.825	0.00852987	0.00136291	0.00811378	0.00129798	0.0128988	0.00163561
3.875	0.0102681	0.00145031	0.00657156	0.00116077	0.0121163	0.00157508
3.925	0.0085153	0.00134351	0.00587961	0.00109102	0.0135839	0.00165676
3.975	0.00600585	0.00109569	0.00460448	0.000959549	0.00940916	0.00137085
4.025	0.00553582	0.00104544	0.00593124	0.00108208	0.00830374	0.00127995
4.075	0.00585846	0.0010688	0.0033198	0.000804827	0.007616	0.00121835
4.125	0.00462996	0.00094452	0.00347247	0.000818101	0.00906701	0.001321
4.175	0.00343089	0.000808303	0.00171544	0.000571685	0.00628996	0.00109404
4.225	0.00282524	0.000729199	0.00113009	0.00046129	0.00602717	0.00106461
4.275	0.00260605	0.000696251	0.00204761	0.000617207	0.00558438	0.0010188
4.325	0.00202394	0.000610072	0.00220793	0.000637183	0.00423187	0.000881897
4.375	0.00236459	0.000655605	0.00236459	0.000655605	0.00327404	0.000771352
4.425	0.00251771	0.000672649	0.00179836	0.000568549	0.00251771	0.000672649
4.475	0.00177827	0.000562197	0.00142261	0.000502869	0.00355654	0.000794868
4.525	0.00105517	0.000430707	0.00158276	0.000527467	0.00263793	0.000680854
4.575	0.000869699	0.000388893	0.00121758	0.000460121	0.00313092	0.000737632
4.625	0.00120442	0.000455147	0.000860297	0.000384688	0.00275295	0.000687962
4.675	0.000340438	0.000240714	0.000510658	0.000294806	0.00170219	0.000538146
4.725	0.00168418	0.000532451	0.000673672	0.000336802	0.00168418	0.000532451
4.775	0.000666618	0.000333275	0.000666618	0.000333275	0.00116658	0.000440849
4.825	0.000989564	0.000403927	0.00065971	0.000329822	0.00148435	0.000494671
4.875	0.000489708	0.000282712	0.000489708	0.000282712	0.00179559	0.000541243
4.925	0.00113105	0.000427422	0.000646314	0.000323125	0.00129263	0.000456922
4.975	0.000319909	0.000226199	0.000159955	0.000159951	0.000959728	0.000391749
