2.775	0.0364192	0.00322141	0.0246618	0.00265363	0.0438751	0.0035567
2.825	0.0326761	0.00302508	0.0290141	0.00285147	0.0397183	0.0033568
2.875	0.025188	0.00263441	0.0188218	0.0022786	0.0348757	0.00312181
2.925	0.0242133	0.00256089	0.0157795	0.00206894	0.032103	0.00294659
2.975	0.021934	0.00241723	0.0149793	0.00199889	0.031296	0.00288484
3.025	0.015784	0.00203464	0.016047	0.00205148	0.0207822	0.00233356
3.075	0.0139746	0.00189913	0.0108691	0.00167538	0.0225146	0.00240856
3.125	0.0124777	0.00178035	0.00814873	0.00143935	0.0175707	0.00211161
3.175	0.0127825	0.00178763	0.00852168	0.00146021	0.0165421	0.00203283
3.225	0.00641555	0.00125737	0.0061688	0.00123299	0.0145584	0.00189254
3.275	0.00874745	0.0014566	0.00728954	0.00132988	0.0121492	0.00171601
3.325	0.00598327	0.00119591	0.0031113	0.000862639	0.0122059	0.00170698
3.375	0.00518727	0.00110532	0.00400835	0.000971754	0.00848826	0.00141344
3.425	0.00371749	0.000929	0.00371749	0.000929	0.00836435	0.0013928
3.475	0.002977	0.000825403	0.003664	0.000915633	0.008244	0.00137276
3.525	0.00338628	0.000874005	0.00270902	0.000781792	0.00586954	0.00115036
3.575	0.00289373	0.000802314	0.00178075	0.000629466	0.00289373	0.000802314
3.625	0.00351238	0.000877745	0.00175619	0.000620784	0.00307334	0.000821096
3.675	0.0017323	0.000612338	0.00129922	0.000530326	0.00498036	0.00103788
3.725	0.00213631	0.000675391	0.000640892	0.000369992	0.00384535	0.000905951
3.775	0.00126481	0.000516278	0.00210801	0.000666445	0.00295122	0.00078847
3.825	0.00124827	0.000509529	0.000624137	0.000360319	0.00187241	0.000623997
3.875	0.00123217	0.000502955	0.00123217	0.000502955	0.0026697	0.0007402
3.925	0.00101373	0.000453295	0.000810981	0.00040545	0.00162196	0.000573335
3.975	0.000600585	0.000346722	0.00120117	0.000490302	0.00180175	0.00060045
4.025	0.000593124	0.000342415	0.00098854	0.000442033	0.00177937	0.000592991
4.075	0.000390564	0.000276157	0	0	0.00195282	0.000617382
4.125	0.000192915	0.00019291	0.000192915	0.00019291	0.00135041	0.000510316
4.175	0.000381209	0.000269542	0.000381209	0.000269542	0.000953024	0.000426152
4.225	0	0	0.000188349	0.000188344	0.000941745	0.000421109
4.275	0.000372292	0.000263237	0.000372292	0.000263237	0.00167532	0.000558313
4.325	0.000551982	0.000318663	0.000367988	0.000260194	0.000367988	0.000260194
4.375	0.000181891	0.000181887	0	0	0	0
4.425	0	0	0.000179836	0.000179832	0.000179836	0.000179832
4.475	0.000177827	0.000177822	0.000355654	0.000251472	0.000355654	0.000251472
4.525	0	0	0	0	0.000351724	0.000248694
4.575	0	0	0.00017394	0.000173935	0.00034788	0.000245976
4.625	0	0	0	0	0.000344119	0.000243317
4.675	0	0	0	0	0.000170219	0.000170215
4.725	0	0	0.000168418	0.000168414	0.000336836	0.000238167
4.775	0	0	0.000166654	0.00016665	0.000333309	0.000235673
4.825	0.000329855	0.000233231	0	0	0	0
4.875	0	0	0	0	0	0
4.925	0.000161579	0.000161575	0	0	0	0
4.975	0	0	0	0	0	0

